Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	200.0000	513.7534	0.0000	166.1845	295.5411	4.8524	47.1755	5.7463	9.9880	7.2250	11.5231	9.2315	0.8246	0.8609	1.4755	0.0000	0.0000	0.0000	0.0000	0.5755	9.8261
2	200.0000	400.0000	262.6771	0.0000	84.5781	149.1295	2.2215	26.7480	7.1668	10.2736	15.6105	12.5263	17.1770	1.3085	0.8421	1.3358	0.0000	0.0000	0.0000	0.0000	0.8012	15.4621
3	400.0000	600.0000	36.6726	0.0000	10.8888	18.1014	0.5065	7.1758	23.0725	14.2644	5.5252	27.1259	23.7248	2.5353	0.8578	1.3969	0.0000	0.0000	0.0000	0.0000	4.6309	14.0232
4	600.0000	800.0000	9.2605	0.0000	3.4622	3.8183	0.1659	1.8140	49.2249	8.1532	46.6235	49.8955	67.8000	9.4548	0.8440	1.3332	0.0000	0.0000	0.0000	0.0000	0.7216	45.6221
5	800.0000	1000.0000	3.0827	0.0000	1.9156	0.9445	0.0388	0.1838	105.8017	3.0185	3.2111	105.8448	105.8505	1.1817	0.8825	1.4214	0.0000	0.0000	0.0000	0.0000	1.3276	2.2567
6	1000.0000	2000.0000	0.8472	0.0000	0.0000	0.3510	0.1290	0.3672	25.7441	9.9024	6.3318	27.5829	26.5114	2.7675	0.8511	1.3277	0.0000	0.0000	0.0000	0.0000	4.6544	8.5424
