Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	5.8714	0.0000	0.6415	3.7512	1.1275	0.3512	8.7273	3.0205	3.1041	9.2352	9.2629	0.7282	0.4221	2.8904	0.7426	0.0000	0.0000	0.0000	0.0000	0.0001	0.1452
2	-3.0144	-2.8888	7.0782	0.0000	0.5959	4.5583	1.7619	0.1622	8.3614	4.1567	2.9040	9.3376	8.8514	2.9764	0.4166	2.7483	0.7851	0.0000	0.0000	0.0000	0.0000	0.2725	0.2997
3	-2.8888	-2.7632	5.5969	0.0000	0.5450	4.1152	0.8355	0.1012	8.7864	2.3229	2.4839	9.0883	9.1308	0.8801	0.4153	2.1685	0.7212	0.0000	0.0000	0.0000	0.0000	0.0000	0.0290
4	-2.7632	-2.6376	6.9563	0.0000	0.5273	5.4868	0.9388	0.0034	18.5524	5.1914	5.3089	19.2650	19.2970	4.3928	0.4124	2.7393	0.7126	0.0000	0.0000	0.0000	0.0000	0.0000	0.8404
5	-2.6376	-2.5120	6.5926	0.0000	0.4464	4.5705	1.3144	0.2612	8.3268	3.8408	4.6738	9.1699	9.5488	3.8773	0.4182	2.3321	0.7408	0.0000	0.0000	0.0000	0.0000	0.4002	0.8679
6	-2.5120	-2.3864	5.6134	0.0000	0.3810	3.7741	1.3230	0.1354	9.9902	4.1697	4.8403	10.8255	11.1010	4.0799	0.4188	2.4111	0.7926	0.0000	0.0000	0.0000	0.0000	0.0033	1.3240
7	-2.3864	-2.2608	6.0090	0.0000	0.7062	3.8545	1.2236	0.2247	8.8381	3.4792	5.8070	9.4983	10.5751	4.9296	0.4207	2.9377	0.7826	0.0000	0.0000	0.0000	0.0000	0.0000	0.5205
8	-2.2608	-2.1352	6.6694	0.0000	0.7309	4.6053	1.1922	0.1410	8.4269	3.3549	3.5122	9.0702	9.1295	1.7129	0.4044	2.9453	0.7501	0.0000	0.0000	0.0000	0.0000	0.2618	0.8358
9	-2.1352	-2.0096	5.4307	0.0000	0.7042	3.4309	1.0819	0.2137	8.9497	3.2260	3.2381	9.5134	9.5175	1.8898	0.4157	2.4983	0.6846	0.0000	0.0000	0.0000	0.0000	0.0000	0.6457
10	-2.0096	-1.8840	5.6345	0.0000	0.5000	3.7205	1.2748	0.1392	10.2883	3.9921	4.2958	11.0356	11.1491	3.4456	0.4196	2.4015	0.7989	0.0000	0.0000	0.0000	0.0000	0.0090	0.0175
11	-1.8840	-1.7584	6.2072	0.0000	0.4763	4.0999	1.2943	0.3369	10.8376	4.6678	5.1453	11.8001	11.9970	4.2438	0.4196	2.3788	0.7759	0.0000	0.0000	0.0000	0.0000	0.0794	1.4216
12	-1.7584	-1.6328	6.2399	0.0000	0.4387	4.6494	0.7627	0.3891	8.7996	3.7202	3.6761	9.5537	9.5366	2.2345	0.4206	2.7812	0.7803	0.0000	0.0000	0.0000	0.0000	0.0459	0.8066
13	-1.6328	-1.5072	5.3318	0.0000	0.5367	3.3667	1.1001	0.3283	8.9114	2.9632	3.1756	9.3912	9.4603	1.2136	0.4112	2.5521	0.6793	0.0000	0.0000	0.0000	0.0000	0.0001	1.2793
14	-1.5072	-1.3816	5.5635	0.0000	0.6188	3.3862	1.3120	0.2466	8.7409	3.1326	3.2792	9.2853	9.3358	1.9137	0.4161	2.3668	0.7905	0.0000	0.0000	0.0000	0.0000	0.0089	1.3402
15	-1.3816	-1.2560	5.6010	0.0000	0.3981	3.8324	1.2190	0.1515	9.0357	3.2881	3.0584	9.6153	9.5392	1.0622	0.4163	2.7302	0.7457	0.0000	0.0000	0.0000	0.0000	0.0000	1.4053
16	-1.2560	-1.1304	5.8905	0.0000	0.5364	3.6946	1.4408	0.2187	9.0706	2.6514	3.5603	9.4502	9.7443	2.0569	0.4173	2.3604	0.7739	0.0000	0.0000	0.0000	0.0000	0.0000	1.4493
17	-1.1304	-1.0048	4.7765	0.0000	0.5386	3.1832	0.8565	0.1983	9.6888	5.9213	4.5146	11.3549	10.6889	5.2419	0.4185	2.3275	0.8235	0.0000	0.0000	0.0000	0.0000	1.1459	0.7709
18	-1.0048	-0.8792	6.0935	0.0000	0.5616	3.9077	1.5007	0.1236	9.1628	3.1057	2.4849	9.6748	9.4938	0.8309	0.4040	2.3268	0.6760	0.0000	0.0000	0.0000	0.0000	0.8013	1.5095
19	-0.8792	-0.7536	6.2913	0.0000	0.6424	3.9306	1.2088	0.5094	8.5546	2.9052	3.3084	9.0344	9.1720	2.0419	0.4148	2.4419	0.6598	0.0000	0.0000	0.0000	0.0000	0.0173	0.4535
20	-0.7536	-0.6280	6.0946	0.0000	0.6636	4.3218	1.0179	0.0913	9.3659	3.7440	3.2657	10.0865	9.9189	2.6336	0.4118	2.5427	0.6683	0.0000	0.0000	0.0000	0.0000	0.0076	0.0081
21	-0.6280	-0.5024	6.0221	0.0000	0.6863	3.9123	1.2627	0.1607	8.7572	2.5223	3.0978	9.1132	9.2890	1.8813	0.4108	2.3167	0.7220	0.0000	0.0000	0.0000	0.0000	0.0001	0.5519
22	-0.5024	-0.3768	5.0133	0.0000	0.3970	3.4491	1.0577	0.1094	10.3318	2.7942	2.4529	10.7030	10.6190	0.3261	0.4139	2.3185	0.6787	0.0000	0.0000	0.0000	0.0000	0.0027	1.3014
23	-0.3768	-0.2512	5.7520	0.0000	0.5772	3.9287	1.0629	0.1832	8.7971	3.3566	3.2106	9.4158	9.3647	1.4774	0.4219	2.7366	0.7469	0.0000	0.0000	0.0000	0.0000	0.4364	0.8179
24	-0.2512	-0.1256	5.5451	0.0000	0.4853	3.7384	1.0839	0.2375	8.6298	2.9493	3.1572	9.1199	9.1892	1.7379	0.4188	2.4855	0.7710	0.0000	0.0000	0.0000	0.0000	0.0000	0.7859
25	-0.1256	0.0000	6.3686	0.0000	0.5000	4.1354	1.2881	0.4450	8.7326	3.0111	2.8073	9.2371	9.1727	0.8295	0.4144	2.5455	0.7451	0.0000	0.0000	0.0000	0.0000	0.0004	1.0826
26	0.0000	0.1256	7.0158	0.0000	0.5648	5.1501	1.0491	0.2517	12.8955	3.4858	2.6872	13.3584	13.1726	2.2242	0.4137	2.5588	0.6961	0.0000	0.0000	0.0000	0.0000	0.0154	0.0434
27	0.1256	0.2512	6.0949	0.0000	0.5369	4.0692	1.0493	0.4394	9.3624	4.7796	5.6255	10.5118	10.9225	5.0626	0.4164	2.3079	0.6958	0.0000	0.0000	0.0000	0.0000	0.0002	0.1802
28	0.2512	0.3768	5.2006	0.0000	0.4912	3.4053	1.0979	0.2061	9.2289	3.0157	3.3179	9.7091	9.8072	2.0036	0.4251	2.4893	0.7851	0.0000	0.0000	0.0000	0.0000	0.0013	0.0187
29	0.3768	0.5024	6.1467	0.0000	0.5572	4.0350	1.2580	0.2965	8.5540	2.9811	2.7079	9.0586	8.9724	1.5858	0.4152	2.3678	0.7697	0.0000	0.0000	0.0000	0.0000	0.0023	0.0199
30	0.5024	0.6280	5.4820	0.0000	0.3665	4.0323	0.9128	0.1705	14.7556	2.6710	2.7670	14.9954	15.0128	0.8431	0.4307	2.4783	0.7861	0.0000	0.0000	0.0000	0.0000	0.0000	0.4347
31	0.6280	0.7536	6.3167	0.0000	0.6005	4.1491	1.3044	0.2626	9.2462	3.1905	3.1366	9.7812	9.7638	0.8293	0.4180	2.9300	0.6926	0.0000	0.0000	0.0000	0.0000	0.0000	0.5027
32	0.7536	0.8792	5.6973	0.0000	0.5129	3.9356	1.1705	0.0784	8.7922	3.4008	2.9138	9.4270	9.2625	1.6444	0.4230	2.7846	0.7462	0.0000	0.0000	0.0000	0.0000	0.3265	0.5145
33	0.8792	1.0048	6.3779	0.0000	0.5355	4.0998	1.6733	0.0693	8.6188	2.9452	2.7127	9.1081	9.0356	1.3159	0.4159	2.4901	0.7467	0.0000	0.0000	0.0000	0.0000	0.0002	0.6540
34	1.0048	1.1304	6.9927	0.0000	1.0608	4.2594	1.3011	0.3714	9.0404	3.6024	3.7360	9.7317	9.7819	2.2502	0.4200	2.8420	0.8003	0.0000	0.0000	0.0000	0.0000	0.9134	0.9305
35	1.1304	1.2560	5.9935	0.0000	0.8528	4.2694	0.7494	0.1220	8.5108	3.1712	2.7240	9.0824	8.9361	1.0506	0.4164	2.5476	0.7646	0.0000	0.0000	0.0000	0.0000	0.0000	1.3053
