Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-2.8260	2.7341	2.0000	0.0930	0.9694	1.7124	-0.0406	12.9043	7.1861	3.0154	14.7703	13.2519	6.3708	0.4116	2.7334	0.6339	0.0000	0.0000	0.0000	0.0000	0.0000	1.7348
2	-2.8260	-2.5120	2.2676	2.0000	0.0048	0.8750	1.3864	0.0014	14.9474	2.5668	5.3647	15.1662	15.8809	4.9745	0.4185	1.8222	0.7339	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.5120	-2.1980	2.6497	2.0000	0.0202	0.6252	1.9001	0.1043	14.1713	3.0854	3.4938	14.5033	14.5957	1.7050	0.4107	2.8512	1.0009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-2.1980	-1.8840	3.2374	0.0000	0.0160	1.2979	1.6961	0.2275	13.9161	7.4254	5.1808	15.7732	14.8492	6.9589	0.4101	2.4937	0.5681	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-1.8840	-1.5700	3.0798	10.0000	0.0476	0.5041	2.4052	0.1229	12.7119	1.9575	2.4344	12.8618	12.9429	1.0846	0.4165	1.8063	0.6290	0.0000	0.0000	0.0000	0.0000	0.0000	0.9584
6	-1.5700	-1.2560	3.0208	4.0000	0.0071	0.8429	2.0105	0.1603	14.3999	8.3344	7.9550	16.6379	16.4511	7.4664	0.4282	3.5186	1.0731	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	-1.2560	-0.9420	2.8836	0.0000	0.0228	0.9391	1.7670	0.1547	13.2312	2.6392	3.7917	13.4919	13.7638	2.7428	0.4279	2.4593	0.7889	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	-0.9420	-0.6280	3.4271	0.0000	0.0049	0.7863	2.5054	0.1305	12.0051	2.9480	2.5548	12.3618	12.2740	1.4864	0.4302	2.3628	0.8445	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	-0.6280	-0.3140	2.5966	2.0000	0.0174	0.5419	1.7252	0.3122	13.9961	2.9029	3.1931	14.2940	14.3557	1.5008	0.4074	2.6607	0.8356	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-0.3140	0.0000	1.9136	0.0000	0.0174	0.9328	0.7475	0.2159	14.2484	6.8720	4.1092	15.8190	14.8291	2.8838	0.4153	2.8041	0.7309	0.0000	0.0000	0.0000	0.0000	0.0000	5.8211
11	0.0000	0.3140	2.7015	6.0000	0.4518	0.9993	1.0197	0.2307	15.2061	3.3728	3.4099	15.5757	15.5838	0.6335	0.4350	3.1943	0.9129	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	0.3140	0.6280	2.7030	2.0000	0.0074	0.6615	1.8376	0.1966	13.9752	2.7909	3.1067	14.2511	14.3163	1.3647	0.4109	2.6740	0.6857	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004
13	0.6280	0.9420	3.2573	4.0000	0.0300	0.9397	2.0992	0.1885	12.3061	3.0363	2.9415	12.6751	12.6527	0.8644	0.4334	2.7250	0.9265	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	0.9420	1.2560	2.1569	2.0000	0.0091	0.6703	1.4919	-0.0144	15.7494	5.3588	3.4965	16.6361	16.1328	4.2534	0.4150	3.1522	0.7195	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	1.2560	1.5700	2.7712	6.0000	0.0302	0.6232	2.0276	0.0902	13.0554	3.6519	2.9714	13.5565	13.3893	2.2057	0.3946	2.7780	0.7731	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	1.5700	1.8840	2.8565	4.0000	0.0170	0.9510	1.7454	0.1431	12.8822	10.0562	5.4507	16.3425	13.9879	9.6879	0.4220	2.5598	0.7352	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	1.8840	2.1980	3.4123	2.0000	0.0284	0.5639	2.5860	0.2340	12.8634	3.0102	2.6821	13.2109	13.1400	0.1547	0.4275	2.5320	0.7703	0.0000	0.0000	0.0000	0.0000	0.0000	1.3603
18	2.1980	2.5120	2.9202	0.0000	0.0093	0.7575	1.9215	0.2319	14.2057	3.8078	3.2282	14.7072	14.5679	2.0203	0.4267	3.0908	0.8262	0.0000	0.0000	0.0000	0.0000	0.0000	0.0554
19	2.5120	2.8260	3.1619	10.0000	0.0037	1.0148	1.9438	0.1996	13.2451	2.5059	5.1935	13.4800	14.2269	4.6793	0.4064	2.0957	0.7204	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	2.8260	3.1400	3.0515	0.0000	0.2428	0.8469	1.7783	0.1835	13.9039	2.6977	3.9734	14.1632	14.4605	3.0019	0.4251	2.4131	0.8789	0.0000	0.0000	0.0000	0.0000	0.0342	0.0342
