Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	0.1350	1.0000	0.0000	0.1350	0.0000	0.0000	52.4832	223.9484	20.0158	230.0161	56.1705	7.3458	0.4639	6.5369	0.0000	0.0000	0.0000	0.7672	0.1412	95.7773	202.2983
2	-4.8000	-4.6000	0.5174	0.0000	0.0002	0.5073	0.0000	0.0099	30.0718	5.4794	31.7756	30.5669	43.7493	3.5809	0.4521	1.9310	0.0000	0.0000	0.0000	0.4634	0.1364	16.6966	26.8310
3	-4.6000	-4.4000	0.7433	1.0000	0.0001	0.7171	0.0258	0.0003	25.4478	3.1440	35.9240	25.6413	44.0242	4.4423	0.4797	2.7799	0.0000	0.0000	0.0000	0.4229	0.1453	12.2470	33.3565
4	-4.4000	-4.2000	0.6901	0.0000	0.0000	0.6757	0.0001	0.0143	29.9080	43.7269	14.0990	52.9767	33.0647	14.3792	0.4416	2.7995	0.0000	0.0000	0.0000	0.4872	0.1779	7.0471	41.1883
5	-4.2000	-4.0000	1.0375	2.0000	0.0000	1.0208	0.0162	0.0004	19.6409	5.9049	11.2465	20.5093	22.6329	4.1068	0.4513	2.4866	0.0000	0.0000	0.0000	0.3793	0.1075	4.9760	10.1526
6	-4.0000	-3.8000	1.4795	1.0000	0.0001	1.3989	0.0397	0.0408	17.6694	24.6035	4.4627	30.2909	18.2243	8.8587	0.4671	2.6460	0.0000	0.0000	0.0000	0.3137	0.1537	6.4582	21.8587
7	-3.8000	-3.6000	2.6441	3.0000	0.0022	2.4587	0.1547	0.0285	12.8800	13.7046	28.4854	18.8072	31.2620	4.7151	0.4622	2.9552	0.0000	0.0000	0.0000	0.3276	0.1415	6.0713	27.2626
8	-3.6000	-3.4000	4.4099	8.0000	0.0006	4.0416	0.3335	0.0342	9.8519	4.0052	8.1493	10.6349	12.7856	3.1159	0.4548	2.5223	0.0000	0.0000	0.0000	0.3774	0.1616	0.5496	7.0686
9	-3.4000	-3.2000	6.7052	9.0000	0.0051	6.5436	0.0313	0.1251	8.1045	17.0504	5.6049	18.8786	9.8538	0.8282	0.4498	2.6756	0.0000	0.0000	0.0000	0.4109	0.1602	2.1218	16.6931
10	-3.2000	-3.0000	10.0131	15.0000	0.1177	9.0125	0.6375	0.2454	6.3736	5.3496	8.8750	8.3211	10.9265	1.3548	0.4517	2.4428	0.0000	0.0000	0.0000	0.3929	0.1772	3.4829	7.6833
11	-3.0000	-2.8000	16.4788	7.0000	0.0259	15.2930	0.7784	0.3816	5.4622	2.8745	7.2606	6.1724	9.0858	1.0348	0.4519	2.6072	0.0000	0.0000	0.0000	0.3964	0.1821	0.7535	6.6633
12	-2.8000	-2.6000	21.4296	24.0000	0.0482	20.3156	0.5621	0.5037	4.4878	10.9444	6.6352	11.8288	8.0104	0.5100	0.4476	2.7376	0.0000	0.0000	0.0000	0.4113	0.1751	0.6371	10.5461
13	-2.6000	-2.4000	34.7485	30.0000	0.1302	32.2857	1.1794	1.1533	3.5440	4.0112	6.9285	5.3525	7.7823	0.4806	0.4460	2.6629	0.0000	0.0000	0.0000	0.4336	0.1792	0.3419	6.3435
14	-2.4000	-2.2000	50.1309	48.0000	0.6678	45.6843	2.3561	1.4228	3.2430	6.0280	5.6341	6.8450	6.5008	1.2260	0.4482	2.6523	0.0000	0.0000	0.0000	0.4295	0.1729	1.1833	5.2329
15	-2.2000	-2.0000	64.5612	63.0000	0.3743	59.0571	2.9657	2.1641	2.6399	5.0950	5.1743	5.7383	5.8088	0.9456	0.4432	2.5239	0.0000	0.0000	0.0000	0.4490	0.1680	0.7313	4.3630
16	-2.0000	-1.8000	78.7859	66.0000	0.0947	73.3306	2.2551	3.1055	2.3471	4.0002	5.6980	4.6379	6.1624	0.9525	0.4412	2.5154	0.0000	0.0000	0.0000	0.4568	0.1671	0.3270	5.0131
17	-1.8000	-1.6000	85.9283	84.0000	0.2975	78.3299	3.3957	3.9051	2.4130	5.7558	5.4916	6.2411	5.9984	0.9871	0.4355	2.4036	0.0000	0.0000	0.0000	0.4938	0.1809	0.1670	5.1189
18	-1.6000	-1.4000	87.8492	77.0000	0.5824	79.9963	2.8538	4.4167	2.1996	4.5411	6.0747	5.0458	6.4607	0.1324	0.4295	2.4773	0.0000	0.0000	0.0000	0.4938	0.1862	0.5275	5.4794
19	-1.4000	-1.2000	91.1020	86.0000	0.4433	84.2134	2.2230	4.2223	2.3052	5.6965	4.6616	6.1452	5.2004	0.8286	0.4271	2.3432	0.0000	0.0000	0.0000	0.4859	0.1825	0.5874	5.0473
20	-1.2000	-1.0000	90.0862	94.0000	0.3906	82.5238	2.4392	4.7326	2.1768	4.3821	6.0060	4.8930	6.3884	0.8866	0.4257	2.3745	0.0000	0.0000	0.0000	0.5097	0.1927	0.1892	5.4709
21	-1.0000	-0.8000	85.6584	93.0000	0.2752	77.9160	2.6678	4.7994	2.4473	4.9739	6.2630	5.5433	6.7242	2.0356	0.4250	2.4394	0.0000	0.0000	0.0000	0.5125	0.2020	0.6445	5.6592
22	-0.8000	-0.6000	78.1250	77.0000	0.2071	71.1603	2.1798	4.5778	2.3001	6.6344	5.0388	7.0219	5.5390	0.8270	0.4213	2.3684	0.0000	0.0000	0.0000	0.5328	0.2149	0.5182	6.1004
23	-0.6000	-0.4000	79.8937	72.0000	0.2013	73.1379	1.7625	4.7920	2.2604	4.7917	6.2886	5.2981	6.6825	0.5869	0.4230	2.4594	0.0000	0.0000	0.0000	0.5524	0.2211	0.4057	5.7219
