Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	32.1355	46.0000	27.1369	0.7740	0.8961	3.3284	15.3328	5.2245	3.7406	16.1984	15.7825	2.3733	0.4163	2.7815	0.6704	0.0000	0.0000	0.0000	0.0000	0.2687	3.9794
2	-3.0144	-2.8888	40.2386	50.0000	35.6195	0.6953	0.6088	3.3149	14.2449	6.3579	6.0616	15.5994	15.4810	5.4333	0.4292	3.1560	0.8700	0.0000	0.0000	0.0000	0.0000	0.0517	0.0599
3	-2.8888	-2.7632	29.5151	46.0000	25.5782	0.4353	0.6815	2.8202	16.4382	4.6374	6.7634	17.0798	17.7752	5.7355	0.4250	1.9986	0.8851	0.0000	0.0000	0.0000	0.0000	0.0710	3.5710
4	-2.7632	-2.6376	31.0425	32.0000	25.6138	0.3662	0.9102	4.1523	16.2930	3.9164	3.7867	16.7571	16.7273	1.8662	0.4144	3.3439	0.6622	0.0000	0.0000	0.0000	0.0000	0.1740	0.2373
5	-2.6376	-2.5120	34.8096	35.0000	30.0078	0.3561	1.4034	3.0423	15.1678	10.3577	7.8186	18.3669	17.0643	8.1137	0.4233	2.7633	0.7495	0.0000	0.0000	0.0000	0.0000	1.3647	5.5866
6	-2.5120	-2.3864	36.3185	34.0000	32.9841	0.2756	0.5746	2.4841	16.0856	3.7220	6.0420	16.5106	17.1829	5.2590	0.4068	2.8205	0.8528	0.0000	0.0000	0.0000	0.0000	0.0002	0.0099
7	-2.3864	-2.2608	38.9018	31.0000	30.3412	0.7525	4.8637	2.9444	17.1599	4.2463	3.7099	17.6774	17.5563	2.2245	0.4381	2.7513	1.0176	0.0000	0.0000	0.0000	0.0000	1.1798	2.8003
8	-2.2608	-2.1352	39.2322	40.0000	35.6124	0.3688	0.9913	2.2597	14.5017	8.1744	3.9714	16.6469	15.0357	6.4588	0.4205	2.2480	0.7346	0.0000	0.0000	0.0000	0.0000	1.1903	4.2330
9	-2.1352	-2.0096	39.8919	44.0000	36.0629	0.4144	0.5689	2.8457	14.9893	3.3356	6.3018	15.3559	16.2601	1.5923	0.4216	3.2326	0.7063	0.0000	0.0000	0.0000	0.0000	0.0008	5.1040
10	-2.0096	-1.8840	45.2300	42.0000	41.0549	0.9562	0.4034	2.8154	14.4709	3.4581	3.0679	14.8783	14.7925	1.6947	0.4279	2.8605	0.8466	0.0000	0.0000	0.0000	0.0000	0.1329	0.1328
