Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	200.7439	0.0000	35.9472	158.7305	3.1395	2.9267	4.9242	7.4527	7.4717	8.9325	8.9485	0.6520	0.0000	0.0000	0.0000	0.3912	0.0000	0.9936	0.4092	1.0859	7.3612
2	50.0000	100.0000	397.8754	0.0000	68.4533	318.6743	4.1787	6.5691	3.8715	6.9455	5.8191	7.9517	6.9893	0.5313	0.0000	0.0000	0.0000	0.3278	0.0000	0.9964	0.3635	0.5788	6.8178
3	100.0000	150.0000	423.0540	0.0000	130.5937	280.2864	3.2108	8.9631	3.9041	5.0794	6.5418	6.4064	7.6182	0.6110	0.0000	0.0000	0.0000	0.4087	0.0000	1.1083	0.4267	0.3961	6.3803
4	150.0000	200.0000	264.8102	0.0000	72.7817	182.5788	1.6797	7.7699	5.9352	4.5076	3.7389	7.4528	7.0147	0.1154	0.0000	0.0000	0.0000	0.3151	0.0000	0.9591	0.3336	0.4751	4.3549
5	200.0000	250.0000	183.5538	0.0000	67.7710	108.5774	1.1023	6.1032	8.1769	3.0847	1.4677	8.7394	8.3076	1.3528	0.0000	0.0000	0.0000	0.3852	0.0000	1.0953	0.3782	0.1437	2.4890
6	250.0000	300.0000	108.7793	0.0000	40.0240	61.8950	0.7476	6.1127	9.3537	6.0833	2.4046	11.1579	9.6579	1.1084	0.0000	0.0000	0.0000	0.5837	0.0000	1.3122	0.5540	1.3213	5.6270
7	300.0000	350.0000	75.3005	0.0000	37.3974	33.7973	0.1587	3.9471	14.0067	6.6188	4.5836	15.4918	14.7376	5.1979	0.0000	0.0000	0.0000	0.6905	0.0000	1.5078	0.6234	0.6010	3.6947
8	350.0000	400.0000	46.1307	0.0000	23.6408	19.4420	0.3560	2.6918	15.1474	7.1240	4.4989	16.7390	15.8014	3.5338	0.0000	0.0000	0.0000	1.9690	0.0000	3.4795	1.8497	2.7548	3.3568
9	400.0000	450.0000	29.0792	0.0000	15.6601	11.6139	0.1109	1.6942	19.1868	12.9210	20.4129	23.1319	28.0146	14.3100	0.0000	0.0000	0.0000	1.2176	0.0000	2.5576	1.1605	3.8692	13.6990
10	450.0000	500.0000	17.9692	0.0000	8.8976	7.7740	0.0623	1.2352	30.4261	8.0230	4.8230	31.4661	30.8060	6.4228	0.0000	0.0000	0.0000	2.3008	0.0000	3.6769	2.0543	0.1529	0.6479
11	500.0000	550.0000	12.3274	0.0000	8.0533	3.7400	0.0082	0.5259	40.4553	27.2744	11.6932	48.7906	42.1113	23.3849	0.0000	0.0000	0.0000	3.1975	0.0000	4.6881	2.5416	0.2809	12.5847
12	550.0000	600.0000	27.0421	0.0000	24.2281	2.2584	0.0187	0.5370	91.4443	13.9286	18.3739	92.4990	93.2720	18.3407	0.0000	0.0000	0.0000	0.3970	0.0000	0.9413	0.3900	0.0003	0.1758
13	600.0000	650.0000	6.5029	0.0000	3.9691	1.9657	0.0000	0.5681	35.2060	10.2181	8.2601	36.6588	36.1620	6.5059	0.0000	0.0000	0.0000	3.8398	0.0000	5.8902	3.5149	0.0005	0.5371
14	650.0000	700.0000	6.3457	0.0000	5.2557	0.9385	0.0125	0.1390	39.4116	11.9010	18.8918	41.1693	43.7056	9.4347	0.0000	0.0000	0.0000	4.3530	0.0000	6.5306	3.9486	0.0019	13.9014
15	700.0000	750.0000	2.8983	0.0000	1.9441	0.8554	0.0000	0.0988	61.9610	56.6510	58.5508	83.9554	85.2488	56.3585	0.0000	0.0000	0.0000	2.2697	0.0000	4.7528	2.3063	0.0000	52.5332
16	750.0000	800.0000	2.7542	0.0000	2.0729	0.5191	0.0337	0.1286	72.2002	11.4280	15.0242	73.0990	73.7468	14.5976	0.0000	0.0000	0.0000	1.5758	0.0000	2.8503	1.4770	0.3505	0.3584
17	800.0000	850.0000	0.6737	0.0000	0.2906	0.2644	0.0000	0.1187	283.4003	59.5566	313.0058	289.5906	422.2421	57.1619	0.0000	0.0000	0.0000	8.2629	0.0000	11.2160	7.3244	220.2804	220.2557
18	850.0000	900.0000	0.2519	0.0000	0.0000	0.1208	0.0000	0.1311	33.6360	4.6357	713.8711	33.9539	714.6631	3.9288	0.0000	0.0000	0.0000	1.8360	0.0000	3.2860	1.5716	504.7921	504.7425
19	900.0000	950.0000	0.2035	0.0000	0.0000	0.1950	0.0000	0.0085	44.6866	11.7708	20.0399	46.2109	48.9744	19.6207	0.0000	0.0000	0.0000	1.7412	0.0000	3.3059	1.6974	0.0000	0.0000
20	950.0000	1000.0000	4.3052	0.0000	3.6071	0.3872	0.0407	0.2702	49.5182	9.9696	10.6624	50.5119	50.6532	7.2754	0.0000	0.0000	0.0000	3.7309	0.0000	6.0854	3.2792	0.0005	0.2476
