Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	160.2849	156.0000	0.0000	149.5806	2.6881	8.0162	1.6177	19.3295	11.4337	19.3971	11.5475	0.3836	0.4356	0.8063	0.0000	0.0862	0.0000	0.0000	0.6372	19.2951
2	50.0000	100.0000	337.4227	328.0000	0.0474	304.2026	6.8976	26.2750	1.4424	12.5058	11.4919	12.5887	11.5820	0.3560	0.4362	0.7583	0.0000	0.0850	0.0000	0.0000	0.1019	12.4711
3	100.0000	150.0000	296.6747	257.0000	0.0000	258.2766	7.0802	31.3179	1.2868	10.3962	9.0747	10.4755	9.1655	0.1525	0.4325	0.7340	0.0000	0.0835	0.0000	0.0000	0.5117	10.3471
4	150.0000	200.0000	191.9732	192.0000	0.0000	158.2752	5.5336	28.1644	1.6592	7.8021	7.6704	7.9766	7.8478	0.7101	0.4265	0.7020	0.0000	0.0814	0.0000	0.0000	0.1755	7.7469
5	200.0000	250.0000	119.0988	108.0000	0.0000	90.2715	3.8786	24.9487	2.2420	5.1905	5.0083	5.6540	5.4872	0.1508	0.4237	0.6992	0.0000	0.0786	0.0000	0.0000	0.2828	5.1172
6	250.0000	300.0000	63.7861	62.0000	0.0698	45.8788	2.1675	15.6700	5.4029	7.4703	5.5201	9.2193	7.7241	0.2761	0.4175	0.6482	0.0000	0.0785	0.0000	0.0000	0.0506	7.4249
7	300.0000	350.0000	38.9318	28.0000	1.5069	23.7819	1.3398	12.3032	5.7619	3.6346	4.0653	6.8124	7.0516	2.7054	0.4184	0.6943	0.0000	0.0792	0.0000	0.0000	0.1802	2.9177
8	350.0000	400.0000	20.5493	16.0000	0.0000	12.8994	0.4009	7.2491	6.3717	3.5238	2.1129	7.2812	6.7129	1.6498	0.4151	0.6459	0.0000	0.0773	0.0000	0.0000	0.6643	3.1569
9	400.0000	450.0000	12.5335	19.0000	0.0000	7.0949	0.3591	5.0795	7.7293	1.7648	1.1190	7.9282	7.8099	0.8257	0.4182	0.6339	0.0000	0.0708	0.0000	0.0000	0.2848	1.3605
10	450.0000	500.0000	6.7834	7.0000	0.0000	3.7684	0.5053	2.5097	9.4971	2.2544	1.8182	9.7610	9.6696	1.5403	0.4165	0.6647	0.0000	0.0734	0.0000	0.0000	0.0655	2.1112
11	500.0000	550.0000	4.5760	5.0000	0.0000	1.8306	0.2786	2.4667	13.0431	2.4338	3.4621	13.2682	13.4948	1.1423	0.4103	0.6137	0.0000	0.0783	0.0000	0.0000	0.0000	3.1828
12	550.0000	600.0000	2.6438	6.0000	0.0000	1.2170	0.2258	1.2010	15.1258	15.6861	1.9700	21.7909	15.2535	1.3592	0.4211	0.6100	0.0000	0.0762	0.0000	0.0000	0.0000	15.6454
13	600.0000	650.0000	1.8257	3.0000	0.0000	0.7007	0.0501	1.0749	19.0803	5.6708	4.1931	19.9051	19.5356	5.6274	0.4116	0.5610	0.0000	0.0732	0.0000	0.0000	0.0000	0.5928
14	650.0000	700.0000	1.3439	1.0000	0.0000	0.4145	0.0421	0.8873	33.1699	2.6728	6.2819	33.2774	33.7595	6.2133	0.4549	0.5263	0.0000	0.0666	0.0000	0.0000	0.0732	0.6072
15	700.0000	750.0000	0.4225	3.0000	0.0000	0.0673	0.0000	0.3553	41.2075	0.6901	5.4826	41.2133	41.5706	5.3813	0.3983	0.5084	0.0000	0.0698	0.0000	0.0000	0.2328	0.8236
16	750.0000	800.0000	0.3142	0.0000	0.0000	0.0702	0.0212	0.2228	45.6107	1.2361	4.2512	45.6274	45.8084	4.2001	0.4317	0.4894	0.0000	0.0780	0.0000	0.0000	0.0000	1.0469
17	800.0000	850.0000	0.1132	0.0000	0.0000	0.1043	0.0008	0.0081	53.7818	2.2419	5.0548	53.8285	54.0188	5.0132	0.3981	0.5065	0.0000	0.0622	0.0000	0.0000	0.0000	0.8639
18	850.0000	900.0000	0.2313	0.0000	0.0000	0.0335	0.0009	0.1969	61.9377	23.4901	14.2842	66.2424	63.5635	18.3908	0.4331	1.0317	0.0000	0.0719	0.0000	0.0000	0.0000	14.5707
19	900.0000	950.0000	0.1874	0.0000	0.0000	0.0418	0.0420	0.1036	59.0977	6.9206	5.5605	59.5015	59.3587	6.8871	0.3974	0.5481	0.0000	0.0618	0.0000	0.0000	0.0000	0.0000
20	950.0000	1000.0000	0.8304	0.0000	0.0000	0.0938	0.0162	0.7205	43.5332	7.2499	6.3498	44.1328	43.9939	6.3167	0.4021	0.4997	0.0000	0.0862	0.0000	0.0000	0.0000	5.9633
