Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	0.0068	0.0000	0.0068	0.0000	0.0000	0.0000	85.7227	23.0882	90.9438	88.7775	124.9766	22.3720	0.8217	3.3305	0.6877	0.0000	0.0000	0.0000	0.0000	4.5075	89.3263
2	-4.8000	-4.6000	0.0011	0.0000	0.0011	0.0000	0.0000	0.0000	50.3447	10499.1523	11.2311	10499.2730	51.5823	8.2850	0.9780	6.0869	1.2960	0.0000	0.0000	0.0000	0.0000	6.1282	10499.1469
3	-4.6000	-4.4000	0.2681	1.0000	0.2681	0.0000	0.0000	0.0000	58.6550	8.0809	61.0712	59.2091	84.6765	5.7213	1.0146	7.5360	1.8119	0.0000	0.0000	0.0000	0.0000	1.9732	60.3361
4	-4.4000	-4.2000	0.0890	1.0000	0.0784	0.0000	0.0000	0.0106	55.1829	222.3702	20.2717	229.1150	58.7886	17.8614	0.9884	7.8796	1.5073	0.0000	0.0000	0.0000	0.0000	11.1198	221.5043
5	-4.2000	-4.0000	0.8537	1.0000	0.8593	0.0000	0.0000	-0.0057	33.4499	7.5860	30.7681	34.2993	45.4485	6.3282	0.9511	6.5116	1.2672	0.0000	0.0000	0.0000	0.0000	12.0690	26.8036
6	-4.0000	-3.8000	0.5058	1.0000	0.4690	0.0000	0.0000	0.0367	34.9541	27.6337	33.8927	44.5580	48.6879	7.3290	0.9860	5.6210	1.3540	0.0000	0.0000	0.0000	0.0000	25.9458	32.7818
7	-3.8000	-3.6000	0.5154	0.0000	0.4650	0.0000	0.0000	0.0504	35.5641	30.2584	37.5641	46.6945	51.7288	20.3403	0.9708	9.9732	1.6039	0.0000	0.0000	0.0000	0.0000	22.9424	23.8811
8	-3.6000	-3.4000	0.6474	1.0000	0.6330	0.0000	0.0000	0.0144	28.4414	57.6876	8.4418	64.3178	29.6678	2.2836	0.9997	8.2011	1.5967	0.0000	0.0000	0.0000	0.0000	13.6505	55.4027
9	-3.4000	-3.2000	0.7103	2.0000	0.6677	0.0000	0.0000	0.0426	30.0885	20.7835	29.7689	36.5687	42.3261	7.6250	0.9717	7.5974	1.2623	0.0000	0.0000	0.0000	0.0000	3.0165	27.8437
10	-3.2000	-3.0000	0.8056	2.0000	0.8021	0.0000	0.0000	0.0035	27.2557	78.0715	7.4735	82.6924	28.2618	1.5636	0.9747	7.3119	1.3066	0.0000	0.0000	0.0000	0.0000	2.0290	77.6890
