Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	0.0308	0.0000	0.0308	0.0000	0.0000	0.0000	33.4350	5.4245	20.0605	33.8722	38.9913	3.4753	0.9647	4.3118	0.8104	0.0000	0.0000	0.0000	0.0000	0.2556	19.2618
2	50.0000	100.0000	0.6010	0.0000	0.5821	0.0000	0.0000	0.0189	33.6925	13.0807	35.8665	36.1426	49.2097	10.6971	0.9734	7.4398	0.6151	0.0000	0.0000	0.0000	0.0000	9.3573	32.4791
3	100.0000	150.0000	0.9472	3.0000	0.8303	0.0537	0.0001	0.0631	24.9196	11.5297	6.6296	27.4576	25.7864	0.1951	0.9503	6.6406	1.2211	0.0000	0.0000	0.0000	0.0000	2.4699	8.9632
4	150.0000	200.0000	3.4856	8.0000	3.3081	0.0000	0.0884	0.0892	29.6672	11.0459	11.1371	31.6568	31.6888	8.7526	0.9853	6.7792	1.6014	0.0000	0.0000	0.0000	0.0000	0.5683	2.8245
5	200.0000	250.0000	2.9866	7.0000	2.8471	0.0000	0.0000	0.1396	14.8549	11.7371	8.7612	18.9321	17.2460	4.9743	0.9708	7.2295	1.4235	0.0000	0.0000	0.0000	0.0000	6.7633	5.7524
6	250.0000	300.0000	4.8300	10.0000	4.6579	0.0490	0.0000	0.1231	25.8510	8.0086	10.1018	27.0631	27.7547	2.8649	0.9739	7.8155	1.4514	0.0000	0.0000	0.0000	0.0000	3.8604	4.3754
7	300.0000	350.0000	3.4751	1.0000	3.2814	0.0000	0.0833	0.1104	13.8069	10.1496	14.0462	17.1361	19.6958	2.1607	0.9864	7.7129	1.5929	0.0000	0.0000	0.0000	0.0000	1.3877	11.5268
8	350.0000	400.0000	2.2753	6.0000	2.0824	0.0000	0.0711	0.1218	17.3411	24.6697	9.1533	30.1547	19.6086	1.0563	0.9533	7.2424	1.3727	0.0000	0.0000	0.0000	0.0000	1.9425	23.4430
9	400.0000	450.0000	1.8917	1.0000	1.7479	0.0096	0.0742	0.0601	19.1327	8.3853	23.0994	20.8896	29.9940	2.6088	0.9560	8.1822	1.5372	0.0000	0.0000	0.0000	0.0000	4.9908	20.9195
10	450.0000	500.0000	0.6723	6.0000	0.6207	0.0000	0.0347	0.0169	29.6281	75.0238	24.8362	80.6622	38.6608	1.3864	0.9807	8.0598	1.5972	0.0000	0.0000	0.0000	0.0000	1.0378	74.5661
11	500.0000	550.0000	0.3028	0.0000	0.2762	0.0000	0.0000	0.0267	38.8873	31.6085	24.6639	50.1130	46.0492	9.2948	0.9765	5.4672	1.3172	0.0000	0.0000	0.0000	0.0000	22.5414	22.6398
12	550.0000	600.0000	0.1960	0.0000	0.1311	0.0000	0.0649	0.0000	42.5107	37.4785	45.1412	56.6727	62.0071	6.4823	0.8668	5.1010	0.8723	0.0000	0.0000	0.0000	0.0000	28.1274	36.8644
13	600.0000	650.0000	0.0957	0.0000	0.0957	0.0000	0.0000	0.0000	69.8440	19.9897	14.1312	72.6482	71.2592	6.3431	0.9241	4.2885	1.1722	0.0000	0.0000	0.0000	0.0000	8.0446	18.8747
14	650.0000	700.0000	0.0821	0.0000	0.0821	0.0000	0.0000	0.0000	49.1742	8.2299	70.3700	49.8581	85.8489	6.8829	0.9798	6.8044	1.5563	0.0000	0.0000	0.0000	0.0000	2.9919	69.6982
15	700.0000	750.0000	0.0076	0.0000	0.0076	0.0000	0.0000	0.0000	20.0508	762.9429	33.3496	763.2064	38.9131	13.7202	0.9746	8.2467	1.4927	0.0000	0.0000	0.0000	0.0000	25.7136	762.7729
16	750.0000	800.0000	0.0048	0.0000	0.0048	0.0000	0.0000	0.0000	33.4441	60.8238	54.5295	69.4122	63.9685	24.5363	0.9705	8.2973	1.5186	0.0000	0.0000	0.0000	0.0000	27.0404	50.4035
17	800.0000	850.0000	0.0064	0.0000	0.0064	0.0000	0.0000	0.0000	71.5469	13.2051	16.8640	72.7553	73.5075	2.9112	0.9994	2.9991	1.8223	0.0000	0.0000	0.0000	0.0000	13.6269	12.3526
18	850.0000	900.0000	0.0034	0.0000	0.0034	0.0000	0.0000	0.0000	32.3746	18.2786	28.5817	37.1782	43.1859	17.4667	0.9646	5.1582	1.2187	0.0000	0.0000	0.0000	0.0000	4.0885	23.1933
19	900.0000	950.0000	0.0011	0.0000	0.0011	0.0000	0.0000	0.0000	49.4403	149.9790	17.9560	157.9178	52.6000	11.6155	0.9989	6.8608	1.8421	0.0000	0.0000	0.0000	0.0000	65.6513	134.1537
20	950.0000	1000.0000	0.0022	0.0000	0.0022	0.0000	0.0000	0.0000	29.4730	16.3248	16.5679	33.6921	33.8105	4.2404	0.9047	6.0251	1.2004	0.0000	0.0000	0.0000	0.0000	6.7376	15.0595
