Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	0.1502	0.0000	0.0000	0.1501	0	0.0001	49.1101	3.7375	8.9480	49.2521	49.9186	8.9480	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-4.8000	-4.6000	0.0525	0.0000	0.0000	0.0524	0	0.0001	64.9180	27.3101	20.0039	70.4286	67.9301	27.3101	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-4.6000	-4.4000	0.0466	0.0000	0.0000	0.0456	0	0.0010	81.3740	24.2685	21.4089	84.9158	84.1432	24.2685	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-4.4000	-4.2000	2.1878	0.0000	2.1717	0.0156	0	0.0005	99.2744	65.2892	52.7421	118.8196	112.4150	65.2892	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-4.2000	-4.0000	2.2689	0.0000	1.8226	0.4439	0	0.0024	57.6009	14.1379	11.1385	59.3106	58.6679	14.1379	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-4.0000	-3.8000	0.5086	0.0000	0.0000	0.5003	0	0.0083	27.0178	0.9365	0.0000	27.0340	27.0178	0.9365	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	-3.8000	-3.6000	2.8276	0.0000	2.2794	0.5471	0	0.0011	80.8348	19.5191	29.1220	83.1580	85.9206	29.1220	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7611
8	-3.6000	-3.4000	2.0255	0.0000	1.2868	0.7370	0	0.0018	118.9044	7.2987	29.9416	119.1282	122.6163	29.9416	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	-3.4000	-3.2000	4.3624	0.0000	3.0311	1.3351	0	-0.0038	54.3550	0.0000	8.1086	54.3550	54.9565	7.9457	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6172
10	-3.2000	-3.0000	3.8392	0.0000	2.1355	1.6531	0	0.0507	56.0227	3.3011	10.4522	56.1199	56.9894	10.4511	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5798
11	-3.0000	-2.8000	1.2203	0.0000	0.0000	1.2051	0	0.0152	19.2037	6.1802	4.7286	20.1737	19.7773	4.9962	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.6378
12	-2.8000	-2.6000	2.3556	0.0000	0.3151	2.0299	0	0.0106	18.3117	7.4455	8.0319	19.7675	19.9957	8.0033	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.4555
13	-2.6000	-2.4000	2.5699	0.0000	0.0000	2.4619	0	0.1079	12.4724	1.2430	2.5131	12.5342	12.7231	2.4064	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7245
