Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
3	200.0000	300.0000	1.8010	0.0000	0.0000	1.4376	0.2754	0.0880	14.0742	6.4794	6.6623	15.4941	15.5715	6.3405	0.4083	1.2705	0.0000	0.0000	0.0000	0.0000	0.0000	1.7846
4	300.0000	400.0000	18.0612	0.0000	4.1767	12.3085	1.3208	0.2552	14.0470	5.2841	4.0268	15.0080	14.6127	5.1605	0.4000	0.9359	0.0000	0.0000	0.0000	0.0000	0.1942	0.5301
5	400.0000	500.0000	24.2709	0.0000	-0.5975	21.8545	2.4196	0.5943	14.8191	2.8695	1.7702	15.0944	14.9245	2.1812	0.4241	1.5770	0.0000	0.0000	0.0000	0.0000	0.0000	0.8999
6	500.0000	600.0000	22.9367	0.0000	-1.3006	20.5329	3.0928	0.6115	12.3342	5.2576	4.8617	13.4080	13.2578	5.0284	0.4150	1.4524	0.0000	0.0000	0.0000	0.0000	0.0418	0.2747
7	600.0000	700.0000	20.5279	0.0000	4.0743	13.3984	2.4760	0.5792	19.1162	13.8334	5.7837	23.5964	19.9719	13.7588	0.4103	1.3339	0.0000	0.0000	0.0000	0.0000	0.0993	0.3149
8	700.0000	800.0000	13.1604	0.0000	1.9765	8.4311	1.7378	1.0150	19.3773	13.9824	9.6959	23.8953	21.6677	13.8763	0.4167	1.6675	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	800.0000	900.0000	5.0369	0.0000	-0.1135	4.3515	0.5286	0.2704	24.0411	2.2318	2.0007	24.1445	24.1242	1.4463	0.4225	1.6464	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	900.0000	1000.0000	3.6040	0.0000	0.8964	1.9084	0.5400	0.2592	26.7495	6.7335	6.1861	27.5840	27.4555	5.9358	0.4427	3.0596	0.0000	0.0000	0.0000	0.0000	0.0000	0.7412
11	1000.0000	1100.0000	1.1744	0.0000	0.0000	0.9313	0.0600	0.1831	20.5609	11.3558	6.1232	23.4884	21.4533	11.2350	0.4262	1.5964	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	1100.0000	1200.0000	1.7736	0.0000	0.8364	0.5778	0.2355	0.1239	48.7499	6.1328	6.5923	49.1341	49.1936	4.7247	0.4655	4.5737	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	1300.0000	1400.0000	0.5598	0.0000	0.3328	0.1428	0.0712	0.0130	61.7239	23.5138	18.5418	66.0510	64.4487	22.8748	0.4776	5.4232	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	1400.0000	1500.0000	0.0819	0.0000	0.0000	0.0466	0.0269	0.0085	70.5361	41.6411	43.7343	81.9104	82.9941	43.6102	0.4726	3.2583	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	1500.0000	1600.0000	0.0860	0.0000	0.0000	0.0702	0.0000	0.0158	62.0615	1.6034	8.9624	62.0822	62.7052	8.9113	0.3970	0.8690	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	1600.0000	1700.0000	0.0677	0.0000	0.0000	0.0000	0.0000	0.0677	93.7489	76.7531	53.3789	121.1607	107.8803	76.4173	0.5004	7.1549	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	1800.0000	1900.0000	0.0562	0.0000	0.0000	0.0205	0.0000	0.0357	69.6739	13.2674	13.1994	70.9259	70.9132	13.2248	0.3976	0.9852	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	1900.0000	2000.0000	0.0122	0.0000	0.0000	0.0077	0.0000	0.0045	63.8103	26.1915	19.8796	68.9764	66.8352	25.6204	0.4735	5.4191	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
