Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	800.0000	1000.0000	3.6294	0.0000	2.2154	1.2113	0	0.2028	61.4041	4.7966	16.5617	61.5912	63.5984	16.5617	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	1000.0000	1200.0000	0.3486	0.0000	0.0000	0.2849	0	0.0637	32.6208	3.5438	6.0015	32.8128	33.1683	6.0015	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0285
3	1200.0000	1400.0000	0.0256	0.0000	0.0000	0.0000	0	0.0256	10.7493	3.5794	3.6782	11.3296	11.3612	3.6782	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	1400.0000	1600.0000	0.0985	0.0000	0.0000	0.0927	0	0.0057	55.8918	19.1157	14.9845	59.0703	57.8656	19.1157	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	1600.0000	2000.0000	0.0078	0.0000	0.0000	0.0000	0	0.0078	23.7530	3.9413	7.2916	24.0777	24.8470	7.2916	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	2000.0000	2400.0000	0.0011	0.0000	0.0000	0.0000	0	0.0011	30.1430	5.2027	5.1645	30.5887	30.5823	5.2027	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	2400.0000	2800.0000	0.0001	0.0000	0.0000	0.0000	0	0.0001	71.4015	19.8247	14.4984	74.1026	72.8586	19.8247	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
