Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	50.0000	100.0000	3.0833	0.0000	0.0000	3.0001	0	0.0832	11.7442	1.4845	3.0249	11.8376	12.1275	3.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4397
3	100.0000	150.0000	10.9180	0.0000	1.4576	9.2369	0	0.2234	14.7443	5.0457	2.3945	15.5837	14.9374	4.9028	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.1924
4	150.0000	200.0000	16.9601	0.0000	3.8191	12.6430	0	0.4980	16.7222	0.7181	1.7166	16.7377	16.8101	1.6906	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2183	0.7181
5	200.0000	250.0000	17.2287	0.0000	0.0000	17.0173	0	0.2113	5.1457	2.3862	1.1562	5.6720	5.2740	2.3470	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4308
6	250.0000	300.0000	20.4135	0.0000	2.6709	17.3454	0	0.3972	11.8948	0.0060	1.1854	11.8948	11.9537	1.0199	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0060	0.6042
7	300.0000	350.0000	18.3775	0.0000	4.5736	13.6391	0	0.1648	21.8474	7.7776	9.8176	23.1905	23.9519	9.8126	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	1.1427
8	350.0000	400.0000	16.1895	0.0000	5.5173	10.3429	0	0.3294	19.3969	0.5749	2.5128	19.4054	19.5590	2.5093	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0276	0.3658
9	400.0000	450.0000	8.8378	0.0000	2.3803	6.1408	0	0.3167	29.8912	0.0033	2.2378	29.8912	29.9749	2.1792	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5084
10	450.0000	500.0000	5.8969	0.0000	1.5863	4.2709	0	0.0397	18.1512	8.5723	4.8939	20.0736	18.7994	8.5723	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1174	0.3025
11	500.0000	550.0000	4.8241	0.0000	2.2154	2.5079	0	0.1009	46.4020	2.2608	11.0902	46.4570	47.7089	11.0902	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4185
13	600.0000	650.0000	0.7771	0.0000	0.0000	0.7446	0	0.0325	23.1119	6.2838	1.4359	23.9509	23.1564	6.2838	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	650.0000	700.0000	2.7047	0.0000	2.1717	0.4230	0	0.1101	80.5198	52.6371	42.3834	96.1982	90.9934	52.6371	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	700.0000	750.0000	0.5373	0.0000	0.0000	0.4761	0	0.0612	28.4104	8.1740	2.2181	29.5629	28.4969	8.1740	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	800.0000	850.0000	0.1480	0.0000	0.0000	0.0972	0	0.0508	46.6851	7.4126	3.3661	47.2700	46.8063	7.4126	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	850.0000	900.0000	0.2422	0.0000	0.0000	0.1087	0	0.1334	45.6065	15.7756	16.8735	48.2579	48.6279	16.8735	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	900.0000	950.0000	0.1336	0.0000	0.0000	0.1237	0	0.0098	49.4359	39.0245	10.1319	62.9827	50.4635	39.0245	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	950.0000	1000.0000	0.2091	0.0000	0.0000	0.1579	0	0.0511	31.3800	10.6685	13.4345	33.1439	34.1348	13.4345	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
