Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
32	1.9468	2.0096	0.0015	0.0000	0.0000	0.0000	0.0000	0.0015	25.5235	2.3969	1.8317	25.6358	25.5892	1.6136	0.4181	1.7224	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
33	2.0096	2.0724	0.2774	0.0000	0.0000	0.2480	0.0204	0.0090	31.5663	2.3205	3.9254	31.6514	31.8094	3.6217	0.4180	1.4542	0.0000	0.0000	0.0000	0.0000	0.0000	0.0487
34	2.0724	2.1352	0.3329	0.0000	0.0000	0.2238	0.0927	0.0164	34.3145	9.2871	8.8990	35.5490	35.4496	9.0793	0.4168	1.9087	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
35	2.1352	2.1980	0.3750	0.0000	0.0000	0.2432	0.1130	0.0188	27.7903	11.5157	9.4717	30.0817	29.3600	11.3553	0.4445	1.8626	0.0000	0.0000	0.0000	0.0000	0.0000	0.0340
36	2.1980	2.2608	0.5734	0.0000	0.0000	0.4348	0.1146	0.0240	24.3756	4.6097	8.3185	24.8077	25.7560	8.1440	0.4230	1.6417	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
37	2.2608	2.3236	0.6530	0.0000	0.3328	0.2650	0.0000	0.0552	53.6067	15.2658	11.2227	55.7380	54.7689	14.4586	0.4669	4.8760	0.0000	0.0000	0.0000	0.0000	0.0000	0.0199
38	2.3236	2.3864	0.8761	0.0000	0.0000	0.5930	0.1984	0.0847	22.2583	5.5172	8.7173	22.9319	23.9045	8.4958	0.4176	1.9074	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
40	2.4492	2.5120	1.1506	0.0000	0.0000	0.9026	0.1920	0.0560	18.7135	2.2442	4.2601	18.8476	19.1922	3.9112	0.4138	1.6368	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
41	2.5120	2.5748	1.2564	0.0000	0.0000	1.1357	0.1429	-0.0222	18.6566	9.8456	5.7843	21.0951	19.5327	9.6324	0.4276	1.9922	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
42	2.5748	2.6376	3.0778	0.0000	0.8364	1.6730	0.3611	0.2072	28.8577	5.2465	4.6178	29.3307	29.2248	4.0534	0.4418	3.3017	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
43	2.6376	2.7004	2.8356	0.0000	0.0000	2.2701	0.4434	0.1220	12.1332	4.4005	2.0922	12.9065	12.3122	4.0603	0.4174	1.6443	0.0000	0.0000	0.0000	0.0000	0.0000	0.3828
44	2.7004	2.7632	5.9904	0.0000	2.0755	2.8113	0.6652	0.4384	35.3439	29.6498	22.0138	46.1335	41.6389	29.6187	0.4093	1.2947	0.0000	0.0000	0.0000	0.0000	0.0000	0.0007
45	2.7632	2.8260	6.2663	0.0000	0.1071	4.7265	1.1504	0.2823	18.4546	3.9117	2.1421	18.8646	18.5785	3.5246	0.4207	1.6105	0.0000	0.0000	0.0000	0.0000	0.0000	0.3290
46	2.8260	2.8888	7.1198	0.0000	-0.3930	6.2269	1.0456	0.2403	22.9729	4.0726	3.4740	23.3311	23.2341	3.8051	0.3992	1.3353	0.0000	0.0000	0.0000	0.0000	0.2864	0.2873
47	2.8888	2.9516	11.2293	0.0000	-1.7473	10.8205	1.4892	0.6669	17.1150	3.5827	3.6923	17.4860	17.5088	3.0104	0.4280	2.0748	0.0000	0.0000	0.0000	0.0000	0.0000	0.2870
48	2.9516	3.0144	16.7626	0.0000	0.8369	13.7991	1.7315	0.3951	6.9960	2.1911	1.6816	7.3311	7.1953	1.3720	0.4134	1.5839	0.0000	0.0000	0.0000	0.0000	0.0572	0.4887
49	3.0144	3.0772	23.6093	0.0000	1.7045	18.5299	2.7653	0.6097	13.1939	7.6652	6.3975	15.2589	14.6631	7.4666	0.4227	1.5872	0.0000	0.0000	0.0000	0.0000	0.1485	0.5545
50	3.0772	3.1400	29.8368	0.0000	5.7168	20.7569	2.3685	0.9946	18.2254	3.6860	1.3118	18.5943	18.2725	3.3946	0.4082	1.2251	0.0000	0.0000	0.0000	0.0000	0.0000	0.6288
