Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
11	-1.8840	-1.7584	2.4302	0.0000	0.0000	2.4188	0	0.0114	13.0504	1.3894	1.5351	13.1241	13.1404	1.4813	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2848	0.8499
12	-1.7584	-1.6328	2.6169	0.0000	0.4555	2.1066	0	0.0549	20.5489	9.4885	5.0773	22.6338	21.1669	9.2286	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.2054
13	-1.6328	-1.5072	2.0730	0.0000	0.0000	2.0831	0	-0.0102	15.6886	8.0817	3.0782	17.6478	15.9877	8.0817	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.7060
14	-1.5072	-1.3816	2.4675	0.0000	0.0000	2.3899	0	0.0776	12.6743	2.1778	3.2731	12.8600	13.0901	2.7466	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4958	2.0849
15	-1.3816	-1.2560	3.9068	0.0000	2.1717	1.6718	0	0.0633	56.0612	33.4475	28.2505	65.2809	62.7770	33.4451	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4044
16	-1.2560	-1.1304	2.9679	0.0000	0.8157	2.0697	0	0.0824	29.0455	5.2099	4.8145	29.5090	29.4418	5.2099	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1489	0.1537
17	-1.1304	-1.0048	1.5304	0.0000	-0.3324	1.7535	0	0.1092	28.2299	1.3122	2.6502	28.2604	28.3541	2.0313	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7022
18	-1.0048	-0.8792	2.4212	0.0000	0.0000	2.3785	0	0.0427	12.8064	5.4649	3.8296	13.9237	13.3667	5.4649	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	-0.8792	-0.7536	3.2117	0.0000	1.0289	2.1140	0	0.0688	33.4046	2.7398	0.0518	33.5168	33.4046	2.7398	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0518
20	-0.7536	-0.6280	1.7796	0.0000	0.0000	1.7338	0	0.0458	14.7391	3.6188	1.6305	15.1769	14.8291	3.6188	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
21	-0.6280	-0.5024	1.9143	0.0000	0.0000	1.8368	0	0.0775	14.3372	4.4784	2.1605	15.0203	14.4990	4.4784	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22	-0.5024	-0.3768	1.8106	0.0000	0.0000	1.7554	0	0.0552	15.7478	0.8341	3.4363	15.7699	16.1184	3.0136	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0029	1.6512
23	-0.3768	-0.2512	4.6699	0.0000	2.5423	2.1302	0	-0.0025	48.6255	19.2642	18.9727	52.3025	52.1958	19.2642	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
24	-0.2512	-0.1256	5.0517	0.0000	3.2443	1.7750	0	0.0324	48.6819	2.5163	6.8974	48.7469	49.1681	6.8974	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
25	-0.1256	0.0000	2.2330	0.0000	0.0000	2.2034	0	0.0296	14.3809	5.6277	5.8874	15.4428	15.5394	5.8874	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3058
26	0.0000	0.1256	1.7180	0.0000	0.0000	1.6731	0	0.0449	14.9276	4.0803	6.7446	15.4752	16.3805	6.6816	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9195
27	0.1256	0.2512	1.7168	0.0000	0.0000	1.6955	0	0.0213	16.8249	4.0329	0.0027	17.3015	16.8249	4.0329	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0027
28	0.2512	0.3768	2.0959	0.0000	0.0000	1.9244	0	0.1715	14.3436	3.6541	3.4580	14.8018	14.7546	3.4580	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.7627
29	0.3768	0.5024	3.7484	0.0000	2.1355	1.5447	0	0.0682	57.4338	0.6666	9.2499	57.4376	58.1739	9.2499	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
30	0.5024	0.6280	2.1677	0.0000	0.0000	2.1415	0	0.0261	14.6959	2.2962	0.4356	14.8742	14.7024	2.2962	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0058
31	0.6280	0.7536	3.6141	0.0000	1.4576	2.1477	0	0.0088	41.2114	11.3963	10.4397	42.7581	42.5131	11.3789	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6301
32	0.7536	0.8792	1.2895	0.0000	-0.8640	2.1557	0	-0.0022	71.2413	10.1458	14.9662	71.9601	72.7963	14.9662	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0058
33	0.8792	1.0048	4.9930	0.0000	2.5334	2.3462	0	0.1134	73.6514	11.5467	22.5580	74.5510	77.0285	22.5459	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7392
34	1.0048	1.1304	2.2034	0.0000	0.0000	2.1396	0	0.0638	13.3931	7.2186	5.0597	15.2145	14.3169	7.2186	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009
35	1.1304	1.2560	2.0391	0.0000	0.0000	1.9717	0	0.0674	14.6517	2.3608	4.3805	14.8407	15.2926	4.3805	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0053	1.0917
36	1.2560	1.3816	4.1137	0.0000	1.8973	2.2207	0	-0.0043	46.6813	0.0000	1.6118	46.6813	46.7092	1.6118	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
37	1.3816	1.5072	3.0346	0.0000	1.0750	1.8863	0	0.0733	85.5871	28.9208	39.6219	90.3413	94.3135	39.6219	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
38	1.5072	1.6328	1.9333	0.0000	0.0000	1.7791	0	0.1542	14.0424	1.8831	0.0000	14.1681	14.0424	1.8831	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
39	1.6328	1.7584	2.3944	0.0000	0.0000	2.2412	0	0.1532	13.6421	2.8164	1.6921	13.9298	13.7467	2.8164	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
40	1.7584	1.8840	1.7254	0.0000	0.0000	1.6897	0	0.0357	15.0726	1.0902	4.1726	15.1120	15.6395	4.1174	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0025	0.6764
41	1.8840	2.0096	2.2723	0.0000	0.4555	1.7858	0	0.0310	24.0015	8.5930	7.5318	25.4933	25.1555	8.5930	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0060
42	2.0096	2.1352	1.8547	0.0000	0.0000	1.8385	0	0.0162	15.3993	3.5589	8.0184	15.8052	17.3618	8.0184	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0028
43	2.1352	2.2608	2.5335	0.0000	0.7937	1.7210	0	0.0188	33.8815	11.4286	0.1699	35.7571	33.8819	11.4286	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
44	2.2608	2.3864	3.5602	0.0000	1.6037	1.9469	0	0.0096	45.6910	7.4359	9.4813	46.2921	46.6643	9.3588	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0345	2.2049
45	2.3864	2.5120	2.3591	0.0000	0.0000	2.2366	0	0.1224	13.9455	3.9458	2.5490	14.4930	14.1765	3.9458	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0016
46	2.5120	2.6376	1.9648	0.0000	0.0000	1.9418	0	0.0230	14.7374	2.0298	4.2488	14.8766	15.3377	4.2488	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
47	2.6376	2.7632	1.9152	0.0000	0.0000	1.8797	0	0.0356	14.6643	12.7754	5.2761	19.4487	15.5845	12.4352	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9288
48	2.7632	2.8888	3.6958	0.0000	1.6037	2.0428	0	0.0493	44.2744	4.8686	6.0979	44.5413	44.6924	6.0979	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4274
49	2.8888	3.0144	2.0765	0.0000	0.0000	2.0000	0	0.0765	13.0829	0.6015	0.0000	13.0967	13.0829	0.6015	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
50	3.0144	3.1400	1.9647	0.0000	0.0000	1.9321	0	0.0325	13.9572	2.5907	6.4559	14.1956	15.3780	5.7452	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9447
