Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	0.6942	0.0000	0.0000	0.4826	0.2045	0.0072	23.7477	8.3431	8.0978	25.1707	25.0904	3.5285	0.5061	7.5433	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.3000	-2.2000	0.6725	0.0000	0.0000	0.5244	0.0607	0.0874	26.4356	7.5602	8.1274	27.4954	27.6568	2.6194	0.5061	7.5433	0.0000	0.0000	0.0000	0.0000	1.4267	0.0000
4	-2.2000	-2.1000	0.2761	0.0000	-0.8341	1.0298	0.0758	0.0046	311.6951	39.1869	39.7081	314.1488	314.2142	38.9818	0.5061	7.5433	0.0000	0.0000	0.0000	0.0000	0.0000	0.0462
5	-2.1000	-2.0000	0.3498	0.0000	-0.4397	0.5574	0.2000	0.0323	139.0534	41.3276	63.7622	145.0648	152.9753	63.3124	0.5061	7.5433	0.0000	0.0000	0.0000	0.0000	5.8294	5.8294
6	-2.0000	-1.9000	1.8840	0.0000	0.8117	0.8674	0.1628	0.0421	129.5436	86.8709	74.6043	155.9747	149.4903	86.8303	0.5061	2.3658	0.0000	0.0000	0.0000	0.0000	0.0000	1.0944
7	-1.9000	-1.8000	1.3089	0.0000	0.0000	1.0738	0.2111	0.0240	18.3746	13.1592	5.5469	22.6007	19.1936	12.9349	0.5061	2.3658	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	-1.7000	-1.6000	3.7329	0.0000	1.9038	1.5761	0.2364	0.0165	51.4874	81.6027	33.5557	96.4881	61.4568	81.5668	0.5061	2.3658	0.0000	0.0000	0.0000	0.0000	0.9395	1.1367
10	-1.6000	-1.5000	0.5600	0.0000	0.0000	0.4825	0.0741	0.0034	24.9782	7.6559	9.2735	26.1251	26.6441	8.8422	0.4785	2.7538	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	-1.5000	-1.4000	1.2036	0.0000	0.0000	1.0401	0.1581	0.0054	17.3753	2.8867	5.7303	17.6134	18.2958	5.5138	0.3616	1.5178	0.0000	0.0000	0.0000	0.0000	0.0000	0.9149
12	-1.4000	-1.3000	5.4759	0.0000	3.1665	2.0097	0.1700	0.1298	44.3089	0.8875	6.1716	44.3178	44.7367	6.1150	0.3972	0.7335	0.0000	0.0000	0.0000	0.0000	0.0000	0.0010
13	-1.3000	-1.2000	1.9489	0.0000	0.0000	1.8783	0.0528	0.0178	13.5804	1.9750	1.1522	13.7233	13.6292	1.7902	0.3972	0.7335	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	-1.2000	-1.1000	2.7142	0.0000	0.0000	2.4775	0.2270	0.0096	12.7196	1.7114	0.8619	12.8342	12.7488	0.2172	0.3972	0.7335	0.0000	0.0000	0.0000	0.0000	0.0000	1.4850
15	-1.1000	-1.0000	3.7498	0.0000	1.3145	1.8784	0.3204	0.2365	36.2008	10.2778	10.2456	37.6315	37.6228	10.2404	0.3972	0.7335	0.0000	0.0000	0.0000	0.0000	0.0000	0.7165
