Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	9.8044	0.0000	1.4576	8.1445	0	0.2023	16.1402	2.7787	3.8813	16.3776	16.6003	3.8813	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5487
2	50.0000	100.0000	23.1857	0.0000	4.4426	18.4522	0	0.2909	14.1304	6.3791	7.2434	15.5036	15.8787	7.2394	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0005	0.3201
3	100.0000	150.0000	22.5439	0.0000	3.4263	18.8203	0	0.2972	10.0675	2.1086	1.5622	10.2859	10.1880	2.0854	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1637	0.3120
4	150.0000	200.0000	20.0853	0.0000	1.0110	18.5399	0	0.5344	13.3348	1.4885	3.9556	13.4176	13.9091	3.9304	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9849
5	200.0000	250.0000	15.0061	0.0000	1.2004	13.5180	0	0.2876	18.4528	6.2967	6.2424	19.4975	19.4800	6.2967	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0082	0.9790
6	250.0000	300.0000	16.8679	0.0000	7.3570	9.2613	0	0.2497	22.8508	0.4693	3.5201	22.8557	23.1204	3.5146	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0262	0.4693
7	300.0000	350.0000	9.6830	0.0000	4.5099	4.9585	0	0.2147	28.5382	4.8664	6.8607	28.9502	29.3513	6.8501	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3814
8	350.0000	400.0000	2.4490	0.0000	-1.0816	3.3960	0	0.1345	85.7373	9.1556	0.4037	86.2247	85.7382	9.1556	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2844	0.2866
9	400.0000	450.0000	1.9148	0.0000	0.0000	1.8706	0	0.0442	14.5541	6.2772	0.5039	15.8501	14.5628	6.2772	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4833
10	450.0000	500.0000	0.9692	0.0000	0.0000	0.9034	0	0.0658	19.1662	4.6038	3.0597	19.7114	19.4089	4.1054	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0833
11	500.0000	550.0000	2.0272	0.0000	1.2431	0.6348	0	0.1492	116.8849	75.5366	64.9110	139.1684	133.6993	75.5366	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0026	0.0000
12	550.0000	600.0000	0.3312	0.0000	0.0000	0.2864	0	0.0448	36.2656	3.7761	0.0000	36.4617	36.2656	3.7761	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	600.0000	650.0000	0.3635	0.0000	0.0000	0.3409	0	0.0226	29.5466	4.3595	0.0273	29.8665	29.5466	4.3595	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0273
14	650.0000	700.0000	0.2550	0.0000	0.0000	0.1928	0	0.0623	37.9641	3.1898	3.7730	38.0978	38.1511	3.7730	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	700.0000	750.0000	0.2843	0.0000	0.0000	0.1359	0	0.1484	42.5927	23.4072	16.3560	48.6008	45.6252	23.4072	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	750.0000	800.0000	0.1230	0.0000	0.0000	0.1101	0	0.0129	41.6178	22.6202	16.0786	47.3679	44.6157	22.6202	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	800.0000	850.0000	0.0483	0.0000	0.0000	0.0406	0	0.0077	59.5387	13.4517	16.5175	61.0393	61.7874	16.5175	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	850.0000	900.0000	0.1105	0.0000	0.0000	0.1050	0	0.0055	41.8171	4.4617	9.1055	42.0544	42.7970	9.1055	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	900.0000	950.0000	0.0039	0.0000	0.0000	0.0000	0	0.0039	21.9004	4.1056	4.0490	22.2819	22.2715	4.1056	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	950.0000	1000.0000	0.0830	0.0000	0.0000	0.0334	0	0.0496	50.8445	16.6633	16.3571	53.5054	53.4108	16.6633	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
