Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	50.0000	100.0000	43.7922	0.0000	4.4343	38.5993	0	0.7586	7.7033	1.1513	0.9112	7.7888	7.7570	0.9429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1076	0.6606
3	100.0000	150.0000	44.9991	0.0000	15.5894	28.8392	0	0.5705	12.1956	0.8952	3.6777	12.2284	12.7381	3.6673	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.6705
4	150.0000	200.0000	14.6187	0.0000	0.9673	13.0185	0	0.6329	17.7918	9.5337	8.2440	20.1851	19.6090	9.5336	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0143
5	200.0000	250.0000	7.2295	0.0000	-0.6690	7.7402	0	0.1583	46.1500	22.3686	19.6740	51.2852	50.1686	22.3686	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0230
6	250.0000	300.0000	5.9460	0.0000	1.0289	4.9356	0	-0.0185	19.1134	1.7937	0.0000	19.1974	19.1134	1.7937	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	300.0000	350.0000	4.6312	0.0000	2.2154	2.3962	0	0.0196	48.4262	1.4881	9.7483	48.4491	49.3976	9.7483	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	350.0000	400.0000	2.1230	0.0000	0.0000	2.0818	0	0.0412	14.6264	3.8720	1.1172	15.1302	14.6690	3.8720	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	400.0000	450.0000	0.7812	0.0000	0.0000	0.5990	0	0.1822	21.3692	12.3734	10.9341	24.6930	24.0041	12.3734	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	450.0000	500.0000	0.6255	0.0000	0.0000	0.5011	0	0.1244	27.9815	5.6112	2.3586	28.5385	28.0807	5.6112	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	500.0000	550.0000	0.3254	0.0000	0.0000	0.3106	0	0.0149	37.9412	23.9893	38.6963	44.8890	54.1935	38.6963	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	550.0000	600.0000	0.3759	0.0000	0.0000	0.3181	0	0.0578	30.5900	8.0384	13.6465	31.6285	33.4959	13.6465	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0145
13	600.0000	650.0000	0.2043	0.0000	0.0000	0.1191	0	0.0851	32.9580	16.8256	14.1903	37.0045	35.8830	16.8256	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	650.0000	700.0000	0.1969	0.0000	0.0000	0.1510	0	0.0459	38.7737	16.0698	14.0325	41.9719	41.2349	16.0698	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	700.0000	750.0000	0.0941	0.0000	0.0000	0.0505	0	0.0436	54.0105	60.0832	32.1498	80.7906	62.8549	60.0832	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0454	0.0454
16	750.0000	800.0000	0.0719	0.0000	0.0000	0.0396	0	0.0323	55.8244	15.8646	12.9305	58.0349	57.3024	15.8644	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0731	0.1379
17	800.0000	850.0000	0.0198	0.0000	0.0000	-0.0013	0	0.0211	186.9877	4.6872	12.8037	187.0465	187.4256	12.8037	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	850.0000	900.0000	0.0613	0.0000	0.0000	0.0461	0	0.0152	53.3094	11.5312	7.4752	54.5423	53.8310	11.5312	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	900.0000	950.0000	0.0101	0.0000	0.0000	0.0000	0	0.0101	25.1825	3.5884	3.0208	25.4369	25.3631	3.5884	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	950.0000	1000.0000	0.0329	0.0000	0.0000	0.0000	0	0.0329	7.3983	0.9679	3.3113	7.4614	8.1056	3.3113	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
