Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	1.4519	0.0000	0.7937	0.6539	0	0.0043	56.1947	5.6266	8.6505	56.4757	56.8566	8.6505	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.3000	-2.2000	0.7183	0.0000	0.0000	0.7155	0	0.0027	24.7275	17.4946	9.7654	30.2904	26.5859	17.4946	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-2.2000	-2.1000	3.1763	0.0000	2.2154	1.0248	0	-0.0639	70.0722	0.9443	13.7819	70.0785	71.4146	13.7819	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-2.1000	-2.0000	0.7910	0.0000	0.0000	0.7819	0	0.0092	20.1143	9.6260	15.2699	22.2990	25.2539	12.3950	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.9183
6	-2.0000	-1.9000	1.3784	0.0000	0.0000	1.3024	0	0.0760	16.4286	7.3014	2.1424	17.9780	16.5677	2.1424	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.2900
7	-1.9000	-1.8000	1.3557	0.0000	0.0000	1.2940	0	0.0617	20.3356	3.7899	5.0208	20.6858	20.9463	5.0208	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.7866
8	-1.8000	-1.7000	1.8934	0.0000	0.0000	1.7768	0	0.1167	16.3098	3.4354	0.5116	16.6676	16.3178	0.5116	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.4354
9	-1.7000	-1.6000	5.0132	0.0000	3.6293	1.3695	0	0.0144	52.4376	22.1331	16.4237	56.9173	54.9495	22.1331	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-1.6000	-1.5000	1.7215	0.0000	0.0000	1.6573	0	0.0643	16.3381	0.0000	0.8528	16.3381	16.3603	0.8528	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	-1.5000	-1.4000	2.4000	0.0000	0.0000	2.3389	0	0.0611	13.2389	10.4271	9.8918	16.8521	16.5263	10.4271	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.4048
12	-1.4000	-1.3000	5.2744	0.0000	3.2443	1.9469	0	0.0833	46.6960	2.8595	7.2212	46.7834	47.2510	7.1480	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0252
13	-1.3000	-1.2000	3.6909	0.0000	1.6037	2.0755	0	0.0116	44.3584	8.2329	8.7146	45.1160	45.2064	8.7146	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0029	1.8902
14	-1.2000	-1.1000	2.8080	0.0000	0.3151	2.3670	0	0.1259	16.5727	3.8926	4.6160	17.0237	17.2036	4.6160	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	-1.1000	-1.0000	2.2390	0.0000	0.0000	2.1060	0	0.1329	13.1284	8.7152	3.7115	15.7579	13.6430	8.7152	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0019
16	-1.0000	-0.9000	2.6448	0.0000	0.0000	2.5469	0	0.0979	12.7123	4.7617	6.6470	13.5749	14.3452	6.6470	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0465	1.4709
17	-0.9000	-0.8000	1.4795	0.0000	-0.9286	2.4267	0	-0.0186	66.2915	10.2388	10.8029	67.0776	67.1660	10.8029	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	-0.8000	-0.7000	2.4832	0.0000	0.0000	2.4481	0	0.0351	12.2761	4.3611	4.8441	13.0278	13.1973	4.8022	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6362
19	-0.7000	-0.6000	5.5474	0.0000	3.0311	2.4304	0	0.0859	42.9332	2.1550	3.1138	42.9872	43.0460	3.1138	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.1550
20	-0.6000	-0.5000	3.3758	0.0000	0.0000	3.3721	0	0.0037	10.8523	3.4246	3.7753	11.3799	11.4903	3.7753	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6375
21	-0.5000	-0.4000	2.6216	0.0000	0.0000	2.5492	0	0.0725	12.0318	1.3345	2.1080	12.1056	12.2151	1.3345	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.1080
22	-0.4000	-0.3000	7.0918	0.0000	3.7393	3.3090	0	0.0436	38.0270	0.0000	3.8618	38.0270	38.2226	3.8593	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0976	0.0976
23	-0.3000	-0.2000	3.2567	0.0000	0.4555	2.7019	0	0.0993	17.6721	6.9691	4.5831	18.9966	18.2567	6.9388	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6487
24	-0.2000	-0.1000	2.8515	0.0000	0.0000	2.7251	0	0.1264	11.9982	3.0101	2.0925	12.3700	12.1793	3.0101	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0024	1.2967
25	-0.1000	0.0000	2.7844	0.0000	0.0000	2.5642	0	0.2202	11.8931	5.0323	3.1186	12.9140	12.2952	4.5833	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0778
26	0.0000	0.1000	2.9262	0.0000	0.0000	2.7294	0	0.1967	12.3426	5.9673	5.0750	13.7095	13.3453	5.9673	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0015	0.0047
27	0.1000	0.2000	4.1150	0.0000	0.0000	4.0419	0	0.0731	10.3211	1.7340	2.1157	10.4657	10.5357	2.1157	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0013	0.4880
28	0.2000	0.3000	3.2969	0.0000	0.0000	3.2660	0	0.0309	11.2282	1.4368	2.6101	11.3198	11.5276	2.6101	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0050
29	0.3000	0.4000	2.2557	0.0000	-1.2044	3.2510	0	0.2090	55.8812	18.5957	20.8044	58.8941	59.6283	20.7880	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8275
30	0.4000	0.5000	2.4820	0.0000	0.0000	2.3950	0	0.0870	13.5133	3.1503	2.0445	13.8756	13.6671	3.1503	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0021
31	0.5000	0.6000	2.1320	0.0000	-0.3324	2.4657	0	-0.0013	22.7325	11.6354	12.3045	25.5372	25.8489	12.3010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2073	0.2073
32	0.6000	0.7000	4.8053	0.0000	2.2272	2.5054	0	0.0727	46.8777	22.5580	22.6442	52.0229	52.0603	22.6436	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1670
33	0.7000	0.8000	2.6190	0.0000	-0.7937	3.3671	0	0.0456	33.4425	1.5807	3.4201	33.4799	33.6170	3.3948	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4151
34	0.8000	0.9000	4.6405	0.0000	2.2794	2.3140	0	0.0471	49.6346	8.4966	15.7751	50.3566	52.0812	15.7751	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0030
35	0.9000	1.0000	0.2756	0.0000	-2.3058	2.5445	0	0.0369	783.4551	62.8321	0.0000	785.9706	783.4551	62.8321	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
36	1.0000	1.1000	2.5472	0.0000	0.0000	2.4632	0	0.0840	12.5120	2.1078	0.0000	12.6883	12.5120	2.1078	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
37	1.1000	1.2000	2.0370	0.0000	0.0000	2.0043	0	0.0327	14.2445	10.9269	12.7593	17.9528	19.1234	12.6951	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.2789
38	1.2000	1.3000	2.1546	0.0000	0.0000	2.1080	0	0.0466	13.5268	11.9483	5.3523	18.0482	14.5472	11.9483	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
39	1.3000	1.4000	2.4971	0.0000	0.0000	2.4781	0	0.0190	13.5054	4.7696	6.6710	14.3229	15.0631	6.0948	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.7121
40	1.4000	1.5000	4.5341	0.0000	2.2154	2.2955	0	0.0232	49.3636	1.9419	11.2288	49.4018	50.6247	11.2168	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5186
41	1.5000	1.6000	2.4416	0.0000	0.4555	1.9407	0	0.0454	22.1044	13.7653	10.2701	26.0402	24.3738	13.6768	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5588
42	1.6000	1.7000	4.0179	0.0000	1.8973	2.0209	0	0.0997	48.0077	4.6732	4.7834	48.2346	48.2454	4.7834	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8335
43	1.7000	1.8000	1.2908	0.0000	0.0000	1.2797	0	0.0111	16.7759	8.2810	5.8401	18.7084	17.7634	8.2810	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
44	1.8000	1.9000	1.3848	0.0000	0.0000	1.3630	0	0.0217	18.9273	12.3420	8.9044	22.5957	20.9172	12.3420	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
45	1.9000	2.0000	1.0312	0.0000	0.0000	1.0604	0	-0.0292	23.1366	6.0397	4.0477	23.9119	23.4880	6.0397	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0105
46	2.0000	2.1000	0.7791	0.0000	0.0000	0.7229	0	0.0562	20.5188	10.9541	10.6862	23.2597	23.1347	10.9541	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.7374	0.0000
47	2.1000	2.2000	1.0761	0.0000	0.0000	0.9900	0	0.0861	20.2392	0.0000	2.8043	20.2392	20.4326	2.8043	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
48	2.2000	2.3000	2.0307	0.0000	1.0289	1.0002	0	0.0017	51.6063	10.8412	5.2154	52.7328	51.8692	10.8412	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
49	2.3000	2.4000	0.7201	0.0000	0.0000	0.6540	0	0.0661	24.1164	9.2912	4.2559	25.8443	24.4891	9.2912	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
