Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.5000	0.2230	1.0000	0.0006	0.1462	0.0736	0.0025	52.8158	8.7207	9.8092	53.5309	53.7189	9.1167	0.4635	3.4008	1.1516	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-4.5000	-4.0000	0.9110	1.0000	0.0084	0.7893	0.1081	0.0052	24.0536	10.1580	8.6523	26.1105	25.5624	9.7428	0.4268	2.7288	0.7959	0.0000	0.0000	0.0000	0.0000	0.0000	5.2892
3	-4.0000	-3.5000	3.1738	4.0000	0.0372	2.4150	0.5137	0.2079	12.4951	3.0780	3.5654	12.8686	12.9938	1.8859	0.4173	2.8920	0.7732	0.0000	0.0000	0.0000	0.0000	0.1412	0.0000
4	-3.5000	-3.0000	5.8698	3.0000	0.2785	4.6104	0.7974	0.1835	8.9073	4.8948	4.8690	10.1636	10.1512	3.7633	0.4234	2.7097	0.8207	0.0000	0.0000	0.0000	0.0000	0.5836	1.1790
5	-3.0000	-2.5000	10.0945	9.0000	0.1008	8.2268	1.4318	0.3352	6.9974	3.0107	3.7086	7.6176	7.9194	1.7093	0.4190	2.5782	0.8310	0.0000	0.0000	0.0000	0.0000	0.2562	1.8035
6	-2.5000	-2.0000	12.3340	9.0000	0.0317	10.2168	1.8485	0.2370	6.0582	4.6564	4.0819	7.6409	7.3050	3.7959	0.4192	2.4083	0.7765	0.0000	0.0000	0.0000	0.0000	0.4061	0.7280
7	-2.0000	-1.5000	14.1130	11.0000	0.0444	10.9255	2.7979	0.3452	5.7613	2.8346	2.7710	6.4209	6.3931	1.0072	0.4114	2.3980	0.7520	0.0000	0.0000	0.0000	0.0000	0.2663	0.6818
8	-1.5000	-1.0000	14.8108	13.0000	0.0385	12.0108	2.4623	0.2992	5.5641	3.2145	3.1743	6.4259	6.4059	2.0492	0.4127	2.2174	0.7112	0.0000	0.0000	0.0000	0.0000	0.3769	0.7687
9	-1.0000	-0.5000	11.3863	16.0000	0.0596	8.7644	2.2075	0.3548	6.5523	2.5997	3.0697	7.0492	7.2357	1.8751	0.4139	2.2509	0.6987	0.0000	0.0000	0.0000	0.0000	0.2935	0.3078
10	-0.5000	0.0000	9.4587	10.0000	0.0287	7.5707	1.3662	0.4932	6.9012	2.6984	2.5409	7.4100	7.3541	1.1297	0.4121	2.2973	0.6625	0.0000	0.0000	0.0000	0.0000	0.4861	0.5777
11	0.0000	0.5000	10.3108	8.0000	0.0249	7.8176	1.8652	0.6031	6.8192	2.7182	2.8844	7.3410	7.4041	1.6106	0.4084	2.2700	0.6374	0.0000	0.0000	0.0000	0.0000	0.0000	0.4729
12	0.5000	1.0000	11.4004	11.0000	0.0338	8.9594	2.0165	0.3907	6.5489	4.9700	5.4171	8.2213	8.4990	4.8841	0.4138	2.1870	0.7324	0.0000	0.0000	0.0000	0.0000	0.0000	0.6963
13	1.0000	1.5000	13.9682	12.0000	0.0257	10.5145	2.9184	0.5096	5.7810	2.8882	2.5351	6.4623	6.3124	0.9224	0.4099	2.3721	0.6561	0.0000	0.0000	0.0000	0.0000	0.1852	1.1097
14	1.5000	2.0000	14.2843	8.0000	0.1131	11.3849	2.5169	0.2692	5.9689	2.8354	2.7022	6.6081	6.5521	0.4695	0.4139	2.4722	0.7017	0.0000	0.0000	0.0000	0.0000	0.3917	0.9433
15	2.0000	2.5000	14.4763	12.0000	0.0639	11.0913	2.8694	0.4517	5.6602	4.1021	3.1847	6.9904	6.4946	2.9370	0.4158	2.6999	0.7336	0.0000	0.0000	0.0000	0.0000	0.1670	0.8404
16	2.5000	3.0000	10.5565	7.0000	0.0098	8.0297	1.9880	0.5291	6.9301	2.8118	3.0754	7.4788	7.5819	1.1213	0.4159	2.6265	0.7313	0.0000	0.0000	0.0000	0.0000	0.0002	0.7710
17	3.0000	3.5000	5.5833	4.0000	0.1101	4.5303	0.8303	0.1126	8.9471	2.7512	2.5145	9.3606	9.2938	1.0013	0.4210	2.3226	0.8382	0.0000	0.0000	0.0000	0.0000	0.3824	0.3824
18	3.5000	4.0000	2.4949	1.0000	0.0137	2.1085	0.3480	0.0248	12.9952	3.6945	4.6214	13.5102	13.7925	2.3467	0.4099	3.3779	0.6994	0.0000	0.0000	0.0000	0.0000	0.0000	1.9449
19	4.0000	4.5000	1.0885	3.0000	0.0002	0.7867	0.2265	0.0751	19.5492	3.9304	6.4716	19.9404	20.5926	5.9155	0.4376	2.3711	1.0363	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	4.5000	5.0000	0.5572	1.0000	0.0045	0.2683	0.1871	0.0973	32.5256	5.5851	6.2891	33.0017	33.1280	4.7278	0.4267	4.0512	0.7781	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
