Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	5.0000	0.0653	0.0000	0.0000	0.0653	0.0000	0.0000	58.3695	3.4679	2.0976	58.4724	58.4071	2.7616	0.4388	1.8103	0.9646	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	5.0000	10.0000	0.2618	0.0000	0.0000	0.1700	0.0908	0.0011	43.8282	10.9251	16.2451	45.1693	46.7420	13.0233	0.4011	2.6366	0.6835	0.0000	0.0000	0.0000	0.0000	0.0000	9.3122
3	10.0000	15.0000	0.4206	1.0000	0.0000	0.3902	0.0000	0.0304	27.6405	9.6693	6.3281	29.2830	28.3557	9.4319	0.4215	1.9097	0.8426	0.0000	0.0000	0.0000	0.0000	0.0000	1.1630
4	15.0000	20.0000	0.9799	1.0000	0.0366	0.6727	0.2081	0.0625	21.7858	4.9894	3.9801	22.3498	22.1464	3.9715	0.4010	2.9521	0.4958	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	20.0000	25.0000	0.9811	2.0000	0.0000	0.6132	0.3062	0.0617	21.9023	4.8569	7.3815	22.4343	23.1127	4.6697	0.4293	2.7336	0.9503	0.0000	0.0000	0.0000	0.0000	0.0000	4.9113
6	25.0000	30.0000	1.1161	2.0000	0.0022	0.8648	0.1493	0.0998	18.3617	5.8822	7.4863	19.2809	19.8292	6.8127	0.3932	3.0050	0.6684	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	30.0000	35.0000	0.9196	2.0000	0.0008	0.7713	0.0532	0.0943	19.1704	10.4945	9.6862	21.8550	21.4786	10.1601	0.4052	2.5367	0.5554	0.0000	0.0000	0.0000	0.0000	0.0000	0.0880
8	35.0000	40.0000	1.2689	2.0000	0.0010	1.1961	0.0246	0.0472	17.7261	11.0046	9.0224	20.8643	19.8902	10.7296	0.4059	2.2503	0.5849	0.0000	0.0000	0.0000	0.0000	0.0000	0.6384
9	40.0000	45.0000	1.6800	2.0000	0.0006	1.1319	0.3257	0.2218	15.5534	2.8840	4.9077	15.8186	16.3094	4.2186	0.4106	2.3663	0.7217	0.0000	0.0000	0.0000	0.0000	0.0000	0.0029
10	45.0000	50.0000	1.7628	1.0000	0.0001	1.4892	0.0300	0.2435	16.2421	3.4664	2.7036	16.6079	16.4656	2.1695	0.4193	2.5711	0.7231	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
