Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.5000	0.2006	2.0000	0.0000	0.1715	0.0266	0.0025	62.8564	12.5637	4.5991	64.0997	63.0244	12.1288	0.4625	3.0072	1.2162	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-4.5000	-4.0000	1.3248	1.0000	0.0000	1.2234	0.0962	0.0052	19.8212	7.6519	5.8294	21.2470	20.6607	7.1108	0.4265	2.6796	0.7912	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-4.0000	-3.5000	3.1402	5.0000	0.0000	2.7464	0.1859	0.2079	12.0386	3.1098	3.0221	12.4337	12.4121	0.7331	0.4161	2.8987	0.7468	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-3.5000	-3.0000	6.1814	3.0000	0.0000	5.2850	0.7129	0.1835	8.5442	3.0057	2.8165	9.0574	8.9964	0.3277	0.4129	2.5333	0.7643	0.0000	0.0000	0.0000	0.0000	0.9365	0.9367
5	-3.0000	-2.5000	11.2456	10.0000	0.0000	9.8109	1.0995	0.3352	6.4182	3.4583	3.4136	7.2906	7.2695	2.3306	0.4181	2.4057	0.7520	0.0000	0.0000	0.0000	0.0000	0.2358	0.5070
6	-2.5000	-2.0000	14.2262	12.0000	0.0000	12.2638	1.7255	0.2370	5.8056	2.8389	2.7112	6.4625	6.4075	0.8637	0.4176	2.3578	0.7033	0.0000	0.0000	0.0000	0.0000	0.6853	1.1668
7	-2.0000	-1.5000	14.0993	13.0000	0.0000	11.3112	2.4429	0.3452	5.9663	2.4912	2.4033	6.4655	6.4322	0.4522	0.4128	2.2682	0.6752	0.0000	0.0000	0.0000	0.0000	0.0009	0.4800
8	-1.5000	-1.0000	14.6996	14.0000	0.0000	12.2536	2.1468	0.2992	5.7183	2.6362	2.6774	6.2967	6.3140	0.6562	0.4160	2.3107	0.7038	0.0000	0.0000	0.0000	0.0000	0.0000	1.0774
9	-1.0000	-0.5000	12.3295	19.0000	0.0000	10.0993	1.8754	0.3548	6.2543	3.1161	2.5422	6.9876	6.7512	2.0651	0.4127	2.2084	0.6300	0.0000	0.0000	0.0000	0.0000	0.0341	0.0132
10	-0.5000	0.0000	10.3995	14.0000	0.0000	8.8138	1.0925	0.4932	6.5897	2.6695	2.7502	7.1099	7.1406	1.0193	0.4153	2.3475	0.6304	0.0000	0.0000	0.0000	0.0000	0.5074	0.5074
11	0.0000	0.5000	17.1677	8.0000	0.0000	9.0879	7.4767	0.6031	34.7600	2.9829	2.5620	34.8878	34.8543	2.1931	0.4069	1.8581	0.6403	0.0000	0.0000	0.0000	0.0000	0.0000	0.2443
12	0.5000	1.0000	12.8028	13.0000	0.0000	10.7533	1.6589	0.3907	6.2055	6.7279	4.9181	9.1527	7.9180	6.2399	0.4180	2.3723	0.6978	0.0000	0.0000	0.0000	0.0000	0.2091	0.8644
13	1.0000	1.5000	28.4945	13.0000	0.3955	12.6053	14.9841	0.5096	53.4760	2.0606	8.2296	53.5157	54.1055	7.9689	0.4064	1.8848	0.7028	0.0000	0.0000	0.0000	0.0000	0.0001	0.1855
14	1.5000	2.0000	15.9987	9.0000	0.0000	13.9213	1.8081	0.2692	5.6022	2.9214	2.9380	6.3181	6.3258	0.9934	0.4180	2.6088	0.7569	0.0000	0.0000	0.0000	0.0000	0.2429	0.5022
15	2.0000	2.5000	15.8818	13.0000	0.0000	13.1189	2.3111	0.4517	5.5269	3.3240	3.5068	6.4495	6.5456	1.9423	0.4154	2.7899	0.6944	0.0000	0.0000	0.0000	0.0000	0.0203	0.3245
16	2.5000	3.0000	12.0157	7.0000	0.0000	9.7791	1.7075	0.5291	6.4413	2.8530	2.9529	7.0449	7.0859	0.8366	0.4122	2.5414	0.6848	0.0000	0.0000	0.0000	0.0000	0.0002	1.0210
17	3.0000	3.5000	18.3642	4.0000	0.0000	5.5101	12.7415	0.1126	67.6090	12.3264	12.2592	68.7235	68.7115	12.1758	0.4764	1.6493	0.8528	0.0000	0.0000	0.0000	0.0000	0.0000	0.1287
18	3.5000	4.0000	2.6667	1.0000	0.0000	2.4974	0.1445	0.0248	12.1114	4.4329	3.8026	12.8971	12.6943	0.7635	0.4155	3.0365	0.7281	0.0000	0.0000	0.0000	0.0000	0.0000	3.0240
19	4.0000	4.5000	1.2755	3.0000	0.0000	1.0289	0.1715	0.0751	19.2945	4.6024	7.8578	19.8358	20.8333	7.4612	0.4373	2.1934	1.0364	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	4.5000	5.0000	0.5561	1.0000	0.0000	0.3228	0.1359	0.0973	31.5644	10.3718	12.6755	33.2248	34.0144	12.1372	0.4255	3.5492	0.7615	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
