Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	704.0995	766.0000	636.3503	3.0081	6.6289	58.1121	3.5081	3.3931	3.4093	4.8806	4.8918	0.6329	0.0000	0.0000	0.0000	0.3551	0.0000	1.1366	0.3450	0.2352	3.1586
2	50.0000	100.0000	433.4542	617.0000	356.7247	8.5816	28.3339	39.8140	4.2754	3.3513	3.9289	5.4323	5.8065	0.2235	0.0003	0.0000	0.0000	0.3917	0.0000	1.2310	0.3804	0.3290	3.6862
3	100.0000	150.0000	280.3960	336.0000	205.7059	12.2897	39.4046	22.9958	5.0929	2.3615	2.6226	5.6137	5.7285	1.3565	0.0004	0.0000	0.0000	0.3012	0.0000	1.0494	0.2967	0.7853	2.1597
4	150.0000	200.0000	190.8048	263.0000	115.3827	14.0174	45.4674	15.9373	5.5788	2.0781	1.1043	5.9533	5.6871	0.4909	0.0007	0.0000	0.0000	0.2739	0.0000	0.9597	0.2818	0.0228	1.7327
5	200.0000	250.0000	164.1800	164.0000	100.1820	10.5541	42.4521	10.9918	5.8826	2.0047	1.5270	6.2148	6.0775	0.1744	0.0006	0.0000	0.0000	0.4182	0.0000	1.1223	0.3984	0.4422	1.4831
6	250.0000	300.0000	134.7718	131.0000	79.1182	9.8597	37.0265	8.7674	8.2849	1.5577	1.3375	8.4301	8.3922	0.8818	0.0007	0.0000	0.0000	0.4020	0.0000	1.1530	0.3884	0.0129	0.0831
7	300.0000	350.0000	120.1080	91.0000	62.6439	8.6366	43.3223	5.5052	11.2227	3.2294	2.8673	11.6781	11.5832	3.0563	0.0001	0.0000	0.0000	0.3132	0.0000	0.9458	0.2954	0.0023	0.0885
8	350.0000	400.0000	60.1870	59.0000	26.2524	9.4777	19.5517	4.9053	8.4767	2.1145	0.9334	8.7365	8.5280	1.8895	0.0001	0.0000	0.0000	0.2286	0.0000	0.8696	0.2496	0.0981	0.1435
9	400.0000	450.0000	58.9961	44.0000	31.3164	7.7205	17.2569	2.7023	10.4850	1.0033	1.5208	10.5329	10.5947	1.1670	0.0003	0.0000	0.0000	0.2406	0.0000	0.9157	0.2414	0.0874	0.2106
10	450.0000	500.0000	36.2746	44.0000	16.4811	6.7610	10.8622	2.1703	11.3157	1.2673	2.0272	11.3864	11.4959	1.5133	0.0001	0.0000	0.0000	0.3875	0.0000	1.1409	0.3621	0.0004	0.4962
11	500.0000	550.0000	28.7738	27.0000	14.6545	4.6047	8.1443	1.3703	13.7808	1.0370	1.9074	13.8198	13.9122	1.6283	0.0007	0.0000	0.0000	0.2866	0.0000	0.9014	0.3114	0.0006	0.0029
12	550.0000	600.0000	19.4934	13.0000	7.0968	4.0744	7.1040	1.2182	13.8495	1.5711	2.6166	13.9384	14.0945	2.3419	0.0007	0.0000	0.0000	0.4286	0.0000	0.9957	0.4393	0.0007	0.3096
13	600.0000	650.0000	13.2704	8.0000	5.4820	2.6306	4.6361	0.5218	17.5278	4.8243	5.8841	18.1796	18.4891	5.8498	0.0001	0.0000	0.0000	0.1115	0.0000	0.6118	0.1343	0.0016	0.0049
14	650.0000	700.0000	11.3857	9.0000	2.1267	2.2284	6.7265	0.3040	31.1008	4.1171	3.9515	31.3721	31.3508	3.9801	0.0000	0.0000	0.0000	0.2856	0.0000	0.9700	0.2943	0.0010	0.0044
15	700.0000	750.0000	7.1504	4.0000	2.3895	2.2519	2.2533	0.2557	19.7259	7.6861	7.7537	21.1704	21.1950	7.7396	0.0000	0.0000	0.0000	0.1170	0.0000	0.4299	0.1422	0.0000	0.4768
16	750.0000	800.0000	23.4429	19.0000	9.0089	6.5303	7.0066	0.8970	12.6424	6.5283	2.6860	14.2284	12.9245	6.4982	0.0004	0.0000	0.0000	0.1265	0.0000	0.5854	0.1551	0.0002	0.0934
