Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	0.5788	0.0000	0.0984	0.4790	0.0000	0.0013	23.4292	21.3924	19.0435	31.7264	30.1924	3.2656	0.0000	0.0000	0.0000	0.5544	0.0000	1.2164	0.5426	18.9216	21.0924
2	-4.8000	-4.6000	1.1512	0.0000	0.0908	1.0444	0.0000	0.0160	19.3625	2.3612	29.1978	19.5059	35.0345	4.1583	0.0000	0.0000	0.0000	0.5517	0.0000	1.0706	0.4929	9.3902	27.3014
3	-4.6000	-4.4000	1.3023	0.0000	0.1967	1.0508	0.0000	0.0548	16.0314	39.8220	4.1767	42.9278	16.5665	3.8264	0.0000	0.0000	0.0000	0.4923	0.0000	1.0947	0.4826	9.8473	38.4855
4	-4.4000	-4.2000	2.2355	0.0000	0.3111	1.5914	0.1004	0.2326	13.8500	20.5038	9.0941	24.7432	16.5688	8.1493	0.0000	0.0000	0.0000	0.7254	0.0000	1.3617	0.6506	7.0311	17.3711
5	-4.2000	-4.0000	3.2305	0.0000	0.5465	2.4996	0.0693	0.1152	11.4847	7.0726	14.7831	13.4878	18.7200	5.3755	0.0000	0.0000	0.0000	0.6120	0.0000	1.2943	0.5827	6.5807	13.6847
6	-4.0000	-3.8000	4.1834	0.0000	0.7837	3.1458	0.0002	0.2536	9.3269	9.0352	4.7050	12.9856	10.4464	1.9879	0.0000	0.0000	0.0000	0.4970	0.0000	1.2351	0.4900	4.3753	8.6988
7	-3.8000	-3.6000	6.8594	0.0000	1.1656	5.3424	0.1107	0.2407	7.4927	5.2047	19.5568	9.1231	20.9430	1.3817	0.0000	0.0000	0.0000	0.5257	0.0000	1.1520	0.5060	3.9329	19.4980
8	-3.6000	-3.4000	9.2810	0.0000	1.9911	6.7755	0.0557	0.4586	6.0963	11.1234	5.2987	12.6844	8.0772	1.6297	0.0000	0.0000	0.0000	0.5778	0.0000	1.1919	0.5314	4.9053	10.9104
9	-3.4000	-3.2000	15.0731	0.0000	3.0648	11.2443	0.2869	0.4770	6.4649	10.2852	13.0620	12.1483	14.5743	2.0256	0.0000	0.0000	0.0000	0.5458	0.0000	1.2025	0.5270	2.5706	12.8231
10	-3.2000	-3.0000	20.3264	0.0000	4.6326	15.2771	0.2174	0.1994	4.2164	3.7947	3.7203	5.6725	5.6230	1.1794	0.0000	0.0000	0.0000	0.5616	0.0000	1.2133	0.5258	2.0672	3.5113
