Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
9	800.0000	900.0000	418.5944	0.0000	83.5517	318.7376	5.2357	11.0694	0.9559	4.8619	4.5598	4.9550	4.6590	0.2006	0.0000	0.0000	0.0000	0.2954	0.0000	0.8805	0.3259	0.1353	4.7564
10	900.0000	1000.0000	329.1040	0.0000	69.6360	245.7330	4.3160	9.4189	1.0773	4.7966	4.5595	4.9161	4.6850	0.3550	0.0000	0.0000	0.0000	0.3310	0.0000	0.9471	0.3566	0.0253	4.6693
11	1000.0000	1100.0000	254.0313	0.0000	57.6538	183.6119	3.6205	9.1450	1.2092	4.9600	5.9806	5.1053	6.1016	0.0585	0.0000	0.0000	0.0000	0.3808	0.0000	1.0422	0.3991	0.3621	5.8527
12	1100.0000	1200.0000	183.5908	0.0000	45.8295	128.6236	2.7652	6.3724	1.4446	5.4933	6.1790	5.6801	6.3456	0.6696	0.0000	0.0000	0.0000	0.4771	0.0000	1.2140	0.4837	0.1843	5.9843
13	1200.0000	1300.0000	128.7353	0.0000	34.9016	86.3182	2.3252	5.1904	1.6641	6.5140	4.7571	6.7232	5.0397	0.7698	0.0000	0.0000	0.0000	0.5774	0.0000	1.3820	0.5730	0.4873	6.2474
14	1300.0000	1400.0000	94.0915	0.0000	27.4570	61.6525	1.6525	3.3295	1.9133	7.1663	5.7419	7.4173	6.0522	0.1082	0.0000	0.0000	0.0000	0.6791	0.0000	1.5325	0.6609	0.3855	6.9254
15	1400.0000	1500.0000	69.7940	0.0000	21.5008	44.4503	1.0525	2.7904	2.1594	5.3128	6.6143	5.7349	6.9579	0.7728	0.0000	0.0000	0.0000	0.7438	0.0000	1.6428	0.7182	0.6555	6.2807
16	1500.0000	1600.0000	53.5192	0.0000	17.2607	32.6782	1.0862	2.4941	2.4286	5.3052	6.9387	5.8347	7.3514	0.8261	0.0000	0.0000	0.0000	0.8671	0.0000	1.8182	0.8229	0.7804	6.5582
17	1600.0000	1700.0000	38.3718	0.0000	13.1213	22.7606	0.6240	1.8659	2.8200	8.5585	6.5065	9.0111	7.0913	0.5378	0.0000	0.0000	0.0000	0.9917	0.0000	2.0328	0.9240	1.8705	8.1714
18	1700.0000	1800.0000	28.5077	0.0000	10.5371	15.7990	0.8261	1.3455	3.1994	9.3065	6.2865	9.8411	7.0538	1.2457	0.0000	0.0000	0.0000	1.1018	0.0000	2.1824	1.0261	0.4903	8.8524
19	1800.0000	1900.0000	23.6416	0.0000	8.4898	13.2193	0.4216	1.5109	3.4327	4.6578	8.2688	5.7860	8.9530	0.3987	0.0000	0.0000	0.0000	1.1337	0.0000	2.2301	1.0592	0.8514	7.8108
20	1900.0000	2000.0000	16.7143	0.0000	6.7255	8.9374	0.2971	0.7543	3.8927	7.8136	4.9172	8.7295	6.2715	0.1318	0.0000	0.0000	0.0000	1.3506	0.0000	2.6100	1.2459	1.7455	7.1319
21	2000.0000	2100.0000	12.7287	0.0000	5.1188	6.6772	0.1434	0.7893	4.5713	4.9019	5.3636	6.7026	7.0474	0.7883	0.0000	0.0000	0.0000	1.3772	0.0000	2.5876	1.2543	0.6414	4.3179
22	2100.0000	2200.0000	10.6458	0.0000	4.1833	5.6000	0.1545	0.7080	4.9056	8.9386	10.5567	10.1963	11.6408	5.0922	0.0000	0.0000	0.0000	1.5490	0.0000	2.8842	1.4298	1.7010	9.6334
23	2200.0000	2300.0000	7.7774	0.0000	3.1611	4.1781	0.0952	0.3430	5.6003	7.0614	7.1229	9.0126	9.0608	0.5671	0.0000	0.0000	0.0000	1.4030	0.0000	2.7121	1.3005	2.2565	6.2965
24	2300.0000	2400.0000	6.5814	0.0000	2.6625	3.4838	0.1540	0.2811	6.3605	6.8023	8.0307	9.3128	10.2444	3.1544	0.0000	0.0000	0.0000	1.4590	0.0000	2.8483	1.3626	3.0521	5.7819
25	2400.0000	2500.0000	5.1418	0.0000	2.0936	2.6393	0.1240	0.2848	7.0364	5.4026	7.8713	8.8712	10.5579	1.8058	0.0000	0.0000	0.0000	1.4883	0.0000	2.8567	1.3706	1.7783	6.8242
26	2500.0000	2600.0000	4.5700	0.0000	1.9264	2.2725	0.1262	0.2450	7.6768	3.5494	5.6316	8.4576	9.5209	0.4041	0.0000	0.0000	0.0000	1.4984	0.0000	2.8386	1.3702	0.6702	4.3745
27	2600.0000	2700.0000	3.1151	0.0000	1.4330	1.4347	0.0664	0.1809	8.0398	20.6121	11.0311	22.1246	13.6501	2.5253	0.0000	0.0000	0.0000	1.5266	0.0000	2.9854	1.4024	2.5613	19.9677
28	2700.0000	2800.0000	2.9621	0.0000	1.4040	1.4413	0.0155	0.1013	8.9852	3.9762	12.1752	9.8257	15.1318	1.3146	0.0000	0.0000	0.0000	1.7043	0.0000	3.2194	1.5942	9.2203	6.7896
29	2800.0000	2900.0000	1.9903	0.0000	1.0291	0.7897	0.0587	0.1128	9.7215	39.8625	5.2757	41.0308	11.0607	2.1918	0.0000	0.0000	0.0000	1.8858	0.0000	3.5129	1.7420	12.3886	37.6107
