Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	85.5352	0.0000	5.3860	75.8327	1.5084	2.8081	2.3208	5.2146	4.9428	5.7077	5.4605	0.9855	0.0000	0.0000	0.0000	0.3247	0.0000	0.8549	0.3564	0.6919	4.9778
2	50.0000	100.0000	233.8209	0.0000	29.4579	192.9552	3.4715	7.9363	1.2887	4.9380	6.0241	5.1033	6.1604	0.1161	0.0000	0.0000	0.0000	0.3423	0.0000	0.8881	0.3682	0.1567	5.9344
3	100.0000	150.0000	309.7664	0.0000	61.8854	233.2599	4.2559	10.3651	1.0942	5.6294	5.5057	5.7348	5.6134	0.3975	0.0000	0.0000	0.0000	0.3588	0.0000	0.9699	0.3815	0.1660	5.5036
4	150.0000	200.0000	302.7055	0.0000	87.1107	201.4286	3.8174	10.3487	1.0708	5.2349	4.9902	5.3433	5.1038	0.3787	0.0000	0.0000	0.0000	0.4092	0.0000	1.0905	0.4203	0.1043	5.0788
5	200.0000	250.0000	254.2970	0.0000	82.8665	159.3027	3.8596	8.2682	1.1602	5.5391	4.5591	5.6593	4.7044	0.3166	0.0000	0.0000	0.0000	0.4553	0.0000	1.1931	0.4585	0.5298	5.3347
6	250.0000	300.0000	184.6406	0.0000	60.6989	115.8093	2.7601	5.3722	1.3508	4.9127	3.9775	5.0950	4.2006	0.1176	0.0000	0.0000	0.0000	0.5086	0.0000	1.2928	0.5054	0.2251	4.6807
7	300.0000	350.0000	121.4939	0.0000	37.8348	77.4227	1.8624	4.3740	1.6821	5.0297	7.0466	5.3035	7.2445	0.5695	0.0000	0.0000	0.0000	0.5700	0.0000	1.4125	0.5644	0.5339	6.8380
8	350.0000	400.0000	77.0625	0.0000	22.3740	51.0553	0.6831	2.9501	2.1275	5.9149	5.5928	6.2859	5.9838	0.4714	0.0000	0.0000	0.0000	0.7631	0.0000	1.7020	0.7363	0.2061	5.5408
9	400.0000	450.0000	48.4041	0.0000	13.5386	32.5826	0.6552	1.6278	2.7116	7.8563	7.4610	8.3111	7.9385	1.3383	0.0000	0.0000	0.0000	0.9951	0.0000	2.0733	0.9492	1.1998	7.2944
10	450.0000	500.0000	30.3747	0.0000	8.4479	19.9839	0.4469	1.4960	3.3728	5.9789	6.7506	6.8647	7.5462	1.4377	0.0000	0.0000	0.0000	1.3651	0.0000	2.6675	1.2813	1.1778	5.7573
11	500.0000	550.0000	21.6181	0.0000	5.2862	14.6783	0.8593	0.7943	4.2313	4.2828	6.7075	6.0205	7.9306	1.0167	0.0000	0.0000	0.0000	1.6241	0.0000	3.0674	1.5093	0.3877	5.4949
12	550.0000	600.0000	11.4962	0.0000	3.0688	7.4908	0.4117	0.5249	5.3977	16.1433	10.3476	17.0218	11.6708	5.0054	0.0000	0.0000	0.0000	1.6877	0.0000	3.2129	1.5690	3.3997	14.8295
13	600.0000	650.0000	7.0308	0.0000	2.0618	4.2412	0.2278	0.4999	6.8641	12.6097	8.8521	14.3569	11.2016	3.2886	0.0000	0.0000	0.0000	2.1359	0.0000	3.9285	1.9570	0.9172	11.1141
14	650.0000	700.0000	4.4112	0.0000	1.1553	2.7707	0.0904	0.3949	8.5270	10.9860	9.3808	13.9069	12.6771	1.3030	0.0000	0.0000	0.0000	1.7441	0.0000	3.4096	1.6361	0.4657	10.0714
15	700.0000	750.0000	3.7324	0.0000	0.9424	2.4477	0.0918	0.2505	9.5011	4.5473	8.8536	10.5333	12.9868	0.2895	0.0000	0.0000	0.0000	2.0002	0.0000	3.6514	1.8288	4.6311	6.0910
16	750.0000	800.0000	2.1716	0.0000	0.7791	1.2174	0.0280	0.1471	12.2658	29.9380	10.4405	32.3533	16.1076	3.2604	0.0000	0.0000	0.0000	2.3954	0.0000	4.2254	2.2159	7.8467	28.2061
17	800.0000	850.0000	1.4827	0.0000	0.4403	0.6835	0.1230	0.2360	13.6017	7.1516	9.5621	15.3672	16.6265	2.4245	0.0000	0.0000	0.0000	3.2373	0.0000	5.4724	2.9828	2.4147	5.7115
18	850.0000	900.0000	0.9183	0.0000	0.3473	0.4799	0.0326	0.0585	16.6690	9.7673	6.2345	19.3198	17.7967	3.1220	0.0000	0.0000	0.0000	2.5563	0.0000	4.3389	2.2950	3.1450	7.4179
19	900.0000	950.0000	0.5993	0.0000	0.2026	0.2796	0.0226	0.0944	17.4657	25.8204	32.6322	31.1728	37.0123	3.3471	0.0000	0.0000	0.0000	2.5611	0.0000	4.6576	2.4388	4.2841	31.6638
20	950.0000	1000.0000	0.4806	0.0000	0.1192	0.2467	0.0302	0.0845	26.6615	10.1699	22.2452	28.5353	34.7230	6.3620	0.0000	0.0000	0.0000	3.3090	0.0000	5.3636	2.9672	5.8725	20.1927
21	1000.0000	1050.0000	0.2751	0.0000	0.1297	0.0388	0.0230	0.0836	26.4179	42.7913	26.6150	50.2892	37.5002	3.3864	0.0000	0.0000	0.0000	2.2148	0.0000	4.5465	2.1128	3.7811	42.2486
22	1050.0000	1100.0000	0.1721	0.0000	0.0762	0.0555	0.0011	0.0393	31.3919	31.3437	16.5569	44.3608	35.4906	9.8654	0.0000	0.0000	0.0000	2.5304	0.0000	4.9247	2.2849	11.9539	30.0082
23	1100.0000	1150.0000	0.2200	0.0000	0.0849	0.0823	0.0282	0.0246	33.0917	22.9828	10.1406	40.2898	34.6106	2.7344	0.0000	0.0000	0.0000	3.5479	0.0000	5.9169	3.3326	4.8622	21.1320
24	1150.0000	1200.0000	0.1458	0.0000	0.0290	0.0595	0.0009	0.0564	45.8645	15.2752	24.6952	48.3413	52.0904	13.3652	0.0000	0.0000	0.0000	1.2226	0.0000	2.6317	1.1765	6.7006	23.7522
25	1200.0000	1250.0000	0.1049	0.0000	0.0531	0.0512	0.0006	0.0000	55.6603	51.5363	10.1318	75.8555	56.5749	5.1621	0.0000	0.0000	0.0000	4.5459	0.0000	6.8293	3.6331	1.2748	50.6923
26	1250.0000	1300.0000	0.0070	0.0000	0.0086	0.0266	0.0008	-0.0290	564.9317	126.2497	415.2853	578.8668	701.1489	191.0528	0.0000	0.0000	0.0000	15.1095	0.0000	19.1334	14.2559	0.4494	367.6662
27	1300.0000	1350.0000	0.0388	0.0000	0.0086	0.0291	0.0005	0.0007	56.8469	13.7443	24.3638	58.4849	61.8479	17.5418	0.0000	0.0000	0.0000	2.1491	0.0000	4.3573	2.1383	0.3241	16.0729
28	1350.0000	1400.0000	0.0214	0.0000	0.0251	0.0012	0.0009	-0.0057	82.9122	496.8852	20.7550	503.7553	85.4705	31.6706	0.0000	0.0000	0.0000	3.1007	0.0000	5.6668	2.7192	5.7687	495.8254
