Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
32	1.9468	2.0096	0.3084	1.0000	0.0012	0.0154	0.2907	0.0011	42.6386	9.3320	8.5195	43.6478	43.4814	9.3166	0.0000	0.0000	0.0000	0.2104	0.0000	0.4640	0.1656	0.0000	0.0000
33	2.0096	2.0724	0.9067	1.0000	0.0684	0.1885	0.6422	0.0076	20.3713	10.1460	8.2604	22.7581	21.9824	10.1364	0.0000	0.0000	0.0000	0.1319	0.0000	0.3955	0.1411	0.0027	0.0051
34	2.0724	2.1352	1.1712	0.0000	0.0248	0.2384	0.8054	0.1027	21.0247	5.5794	2.1654	21.7524	21.1359	2.1006	0.0000	0.0000	0.0000	0.1357	0.0000	0.4827	0.1617	3.9272	3.9280
35	2.1352	2.1980	1.6707	2.0000	0.0766	0.3607	1.2237	0.0097	16.6792	0.4477	1.8816	16.6852	16.7850	1.8277	0.0000	0.0000	0.0000	0.0807	0.0000	0.4294	0.0979	0.0003	0.0009
36	2.1980	2.2608	2.2324	4.0000	0.3423	0.5112	1.3735	0.0054	15.7910	2.8400	0.4257	16.0444	15.7967	2.8078	0.0000	0.0000	0.0000	0.0487	0.0000	0.4157	0.0832	0.0037	0.0077
37	2.2608	2.3236	2.3546	4.0000	0.0585	0.5743	1.6593	0.0625	14.2861	4.0537	1.0264	14.8501	14.3230	4.0271	0.0000	0.0000	0.0000	0.0859	0.0000	0.4408	0.1153	0.0000	0.0003
38	2.3236	2.3864	2.2125	2.0000	0.0605	0.5264	1.5858	0.0397	14.6314	1.6737	1.6895	14.7268	14.7286	1.6258	0.0000	0.0000	0.0000	0.0585	0.0000	0.4474	0.0921	0.0000	0.0211
39	2.3864	2.4492	3.2749	2.0000	0.1036	0.9036	2.2973	-0.0296	12.6031	4.6936	1.0249	13.4487	12.6447	4.4315	0.0000	0.0000	0.0000	0.0685	0.0000	0.4328	0.0943	1.4801	0.0003
40	2.4492	2.5120	3.8653	1.0000	0.0566	1.0918	2.7296	-0.0128	11.1614	2.5892	3.8292	11.4577	11.8000	3.8029	0.0000	0.0000	0.0000	0.0894	0.0000	0.4216	0.1240	0.0000	0.0213
41	2.5120	2.5748	5.2723	3.0000	0.1075	1.3932	3.7394	0.0322	11.8044	3.2535	3.8710	12.2445	12.4229	3.8429	0.0000	0.0000	0.0000	0.0777	0.0000	0.4484	0.1044	0.0006	0.0024
42	2.5748	2.6376	4.6919	2.0000	0.2415	1.0051	3.3597	0.0856	10.6344	2.0095	0.5854	10.8226	10.6505	1.9048	0.0000	0.0000	0.0000	0.0976	0.0000	0.4326	0.1092	0.0000	0.4484
43	2.6376	2.7004	6.8337	6.0000	0.2710	0.9390	5.5465	0.0772	8.6912	0.5444	1.7152	8.7082	8.8588	1.6447	0.0000	0.0000	0.0000	0.0950	0.0000	0.4635	0.1187	0.0003	0.0419
44	2.7004	2.7632	7.8630	4.0000	0.3757	2.0388	5.3659	0.0826	12.6213	1.3048	1.4398	12.6886	12.7031	1.3242	0.0000	0.0000	0.0000	0.0907	0.0000	0.5479	0.1130	0.0011	0.0251
45	2.7632	2.8260	7.2729	3.0000	0.1974	1.5583	5.3187	0.1985	8.3455	3.0167	3.4906	8.8740	9.0461	3.4432	0.0029	0.0000	0.0000	0.1091	0.0000	0.5480	0.1348	0.0026	0.0030
46	2.8260	2.8888	8.0173	2.0000	0.2147	1.7528	5.7565	0.2934	8.0428	2.0239	1.8102	8.2936	8.2440	1.9322	0.0014	0.0000	0.0000	0.1299	0.0000	0.5688	0.1498	0.0000	0.0665
47	2.8888	2.9516	10.0094	9.0000	0.0846	2.1433	7.5542	0.2273	7.3643	0.8518	2.0782	7.4133	7.6519	1.8840	0.0017	0.0000	0.0000	0.1171	0.0000	0.5817	0.1389	0.0018	0.6324
48	2.9516	3.0144	9.2307	8.0000	0.1258	1.0277	7.8949	0.1823	8.3250	0.7231	0.7258	8.3563	8.3565	0.0811	0.0017	0.0000	0.0000	0.1679	0.0000	0.6779	0.1874	0.0000	0.0041
49	3.0144	3.0772	10.5617	12.0000	0.2355	2.8020	7.3177	0.2064	9.3798	8.0610	5.7929	12.3677	11.0244	8.0211	0.0019	0.0000	0.0000	0.1573	0.0000	0.6362	0.1714	0.3854	0.4280
50	3.0772	3.1400	10.6526	5.0000	0.3272	2.6440	7.5648	0.1166	7.1208	1.8920	1.6892	7.3679	7.3184	1.6877	0.0016	0.0000	0.0000	0.2538	0.0000	0.7707	0.2703	0.0000	0.0136
