Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	3.0947	3.0000	0.1994	1.2626	1.5972	0.0355	27.9843	3.1324	1.9131	28.1591	28.0496	3.0437	0.0000	0.0000	0.0000	0.1231	0.0000	0.7151	0.1454	0.0000	0.0000
2	-3.0144	-2.8888	2.1343	1.0000	0.0849	0.3757	1.6580	0.0158	15.7565	6.6244	5.9502	17.0924	16.8426	6.6028	0.0000	0.0000	0.0000	0.1044	0.0000	0.5081	0.1294	1.9075	0.0015
3	-2.8888	-2.7632	2.1374	0.0000	0.0646	0.4378	1.5820	0.0530	15.0812	3.1225	5.8623	15.4010	16.1805	5.8332	0.0000	0.0000	0.0000	0.0996	0.0000	0.5638	0.1190	0.0000	0.0000
4	-2.7632	-2.6376	1.4263	0.0000	0.0172	0.3352	1.0729	0.0010	21.1295	1.6003	0.5846	21.1900	21.1376	1.4890	0.0000	0.0000	0.0000	0.0900	0.0000	0.5598	0.1492	0.0000	0.0107
5	-2.6376	-2.5120	2.6976	4.0000	0.1518	0.5556	1.9094	0.0808	14.3455	2.6727	0.8359	14.5924	14.3698	2.5379	0.0037	0.0000	0.0000	0.2298	0.0000	0.7642	0.2566	0.0000	0.0005
6	-2.5120	-2.3864	1.8313	1.0000	0.0490	0.3805	1.3701	0.0317	16.6280	0.7753	0.5291	16.6461	16.6364	0.5657	0.0000	0.0000	0.0000	0.1400	0.0000	0.4916	0.1411	0.0000	0.0001
7	-2.3864	-2.2608	1.6881	1.0000	0.0262	0.3516	1.3074	0.0028	20.3428	3.4320	2.7629	20.6303	20.5296	3.3969	0.0000	0.0000	0.0000	0.0950	0.0000	0.4694	0.1010	0.0000	0.0000
8	-2.2608	-2.1352	2.0897	3.0000	0.0978	0.5960	1.3127	0.0832	16.4082	2.1914	2.3940	16.5539	16.5820	2.2116	0.0081	0.0000	0.0000	0.3088	0.0000	0.8055	0.3177	0.0000	0.0010
9	-2.1352	-2.0096	2.0825	3.0000	0.0312	0.5531	1.4883	0.0099	16.3322	4.3044	5.0788	16.8899	17.1036	5.0484	0.0000	0.0000	0.0000	0.0821	0.0000	0.5384	0.1147	0.0000	0.0010
10	-2.0096	-1.8840	2.7138	3.0000	0.0994	0.6454	1.8389	0.1301	13.5264	2.5865	2.8840	13.7715	13.8305	2.8220	0.0043	0.0000	0.0000	0.0937	0.0000	0.5744	0.1310	0.0009	0.0014
11	-1.8840	-1.7584	2.0563	2.0000	0.0449	0.3854	1.5348	0.0913	15.5837	4.6172	5.1745	16.2533	16.4203	5.1561	0.0000	0.0000	0.0000	0.0978	0.0000	0.4069	0.1221	0.0000	0.0000
12	-1.7584	-1.6328	2.3531	0.0000	0.0309	0.3044	1.9632	0.0546	14.8459	3.8344	2.3867	15.3330	15.0365	3.7893	0.0091	0.0000	0.0000	0.1659	0.0000	0.5315	0.1838	0.0000	0.0020
13	-1.6328	-1.5072	1.6830	2.0000	0.0516	0.4197	1.2116	0.0001	17.0204	1.9787	2.2851	17.1350	17.1731	2.1864	0.0000	0.0000	0.0000	0.1810	0.0000	0.6177	0.1706	0.0214	0.0108
14	-1.5072	-1.3816	1.2832	2.0000	0.0324	0.3059	0.9139	0.0309	19.1305	8.1883	5.9778	20.8092	20.0427	8.1668	0.0038	0.0000	0.0000	0.1025	0.0000	0.5693	0.1302	0.0000	0.0000
15	-1.3816	-1.2560	1.7693	0.0000	0.0523	0.3244	1.3868	0.0058	18.2466	6.0551	4.6955	19.2251	18.8411	6.0243	0.0000	0.0000	0.0000	0.1522	0.0000	0.5746	0.1404	0.0000	0.0000
16	-1.2560	-1.1304	2.0288	0.0000	0.1335	0.2954	1.5995	0.0003	16.5429	3.2750	6.6531	16.8640	17.8306	6.6272	0.0000	0.0000	0.0000	0.1183	0.0000	0.5567	0.1505	0.0000	0.0000
17	-1.1304	-1.0048	2.0909	2.0000	0.0270	0.6025	1.4139	0.0475	15.9381	1.2381	0.6940	15.9861	15.9532	1.0223	0.0000	0.0000	0.0000	0.1696	0.0000	0.6510	0.1773	0.0000	0.0602
18	-1.0048	-0.8792	2.1359	1.0000	0.0860	0.6269	1.3692	0.0538	14.9742	2.1944	3.8481	15.1341	15.4607	3.7953	0.0000	0.0000	0.0000	0.1068	0.0000	0.5602	0.1315	0.0000	0.2499
19	-0.8792	-0.7536	1.5264	2.0000	0.0444	0.2814	1.1995	0.0011	19.0342	0.7633	1.2105	19.0495	19.0727	0.9417	0.0000	0.0000	0.0000	0.1053	0.0000	0.7448	0.1296	0.0000	0.0000
20	-0.7536	-0.6280	2.1637	3.0000	0.0397	0.5341	1.4793	0.1106	14.7239	1.0615	0.9789	14.7621	14.7564	0.8797	0.0000	0.0000	0.0000	0.1255	0.0000	0.5616	0.1474	0.0000	0.0227
21	-0.6280	-0.5024	1.4574	2.0000	0.0314	0.2708	1.1536	0.0017	17.6660	6.5015	5.9846	18.8244	18.6521	6.4780	0.0000	0.0000	0.0000	0.1003	0.0000	0.5274	0.1309	0.0000	0.0000
22	-0.5024	-0.3768	1.9836	1.0000	0.0206	0.3063	1.6565	0.0002	16.4922	4.6692	3.8179	17.1404	16.9284	4.6405	0.0000	0.0000	0.0000	0.1006	0.0000	0.4920	0.1199	0.0003	0.0003
23	-0.3768	-0.2512	1.7083	4.0000	0.0143	0.5025	1.1915	0.0000	17.2458	1.2903	3.2318	17.2941	17.5461	3.1854	0.0000	0.0000	0.0000	0.1115	0.0000	0.5183	0.1358	0.0000	0.0112
24	-0.2512	-0.1256	1.9316	0.0000	0.0189	0.4132	1.4752	0.0242	16.8182	0.6418	1.4534	16.8304	16.8809	1.3518	0.0000	0.0000	0.0000	0.1327	0.0000	0.4935	0.1571	0.0000	0.0000
25	-0.1256	0.0000	1.5374	2.0000	0.0193	0.2170	1.3005	0.0006	20.1916	2.1337	6.4057	20.3040	21.1833	6.1513	0.0069	0.0000	0.0000	0.0581	0.0000	0.3740	0.1010	0.0000	1.7439
26	0.0000	0.1256	1.8892	2.0000	0.0803	0.6002	1.1724	0.0363	17.0087	5.2193	5.3887	17.7915	17.8419	5.2986	0.0000	0.0000	0.0000	0.1321	0.0000	0.4563	0.1266	0.0000	0.8498
27	0.1256	0.2512	2.6169	0.0000	0.0514	1.0937	1.3917	0.0800	27.7605	26.9971	14.1211	38.7232	31.1456	26.9895	0.0000	0.0000	0.0000	0.1329	0.0000	0.6072	0.1615	0.0000	0.0000
28	0.2512	0.3768	2.3670	0.0000	0.1238	0.4645	1.7333	0.0454	14.6449	4.3767	3.1248	15.2849	14.9745	4.3389	0.0000	0.0000	0.0000	0.1036	0.0000	0.5516	0.1204	0.0000	0.0005
29	0.3768	0.5024	2.0510	1.0000	0.0253	0.2248	1.7091	0.0919	21.6556	0.6700	1.7401	21.6659	21.7254	1.6067	0.0000	0.0000	0.0000	0.1517	0.0000	0.6322	0.1618	0.0001	0.0028
30	0.5024	0.6280	2.0856	0.0000	0.0267	0.3065	1.7182	0.0342	16.0551	8.0805	8.3498	17.9739	18.0966	8.3340	0.0000	0.0000	0.0000	0.0476	0.0000	0.5055	0.0829	0.0000	0.0682
31	0.6280	0.7536	2.3287	1.0000	0.1298	0.1355	2.0625	0.0010	15.6893	1.8987	0.6012	15.8038	15.7009	1.5936	0.0000	0.0000	0.0000	0.1040	0.0000	0.4878	0.1262	0.0034	0.8950
32	0.7536	0.8792	2.3314	0.0000	0.0591	0.3666	1.8523	0.0534	14.3438	2.5588	3.7245	14.5703	14.8195	3.6879	0.0000	0.0000	0.0000	0.1169	0.0000	0.4910	0.1336	0.0000	0.0140
33	0.8792	1.0048	1.4078	1.0000	0.0360	0.2472	1.0256	0.0990	19.0961	5.3526	7.6228	19.8321	20.5613	7.6046	0.0000	0.0000	0.0000	0.0925	0.0000	0.5048	0.1204	0.0000	0.0054
34	1.0048	1.1304	0.9967	0.0000	0.0154	0.2493	0.7213	0.0108	22.8888	3.6181	3.1973	23.1730	23.1110	3.6096	0.0000	0.0000	0.0000	0.0308	0.0000	0.2449	0.0224	0.0007	0.0036
35	1.1304	1.2560	1.1237	4.0000	0.0194	0.0809	1.0228	0.0006	22.3561	4.4523	2.0405	22.7951	22.4490	4.4242	0.0000	0.0000	0.0000	0.1051	0.0000	0.4723	0.1251	0.0000	0.0026
36	1.2560	1.3816	1.8522	3.0000	0.1064	0.2392	1.4753	0.0313	17.8219	3.0362	0.6418	18.0787	17.8335	2.9673	0.0000	0.0000	0.0000	0.1237	0.0000	0.6135	0.1482	0.0004	0.0176
37	1.3816	1.5072	1.9774	2.0000	0.0750	0.2288	1.6502	0.0235	16.9265	6.8369	7.6894	18.2551	18.5912	7.6645	0.0000	0.0000	0.0000	0.1048	0.0000	0.5955	0.1341	0.0000	0.0000
38	1.5072	1.6328	1.9737	1.0000	0.0566	0.5218	1.3570	0.0383	23.2790	10.4617	7.8582	25.5217	24.5695	10.4515	0.0000	0.0000	0.0000	0.1029	0.0000	0.4305	0.1305	0.0000	0.0000
39	1.6328	1.7584	1.9022	1.0000	0.0403	0.5886	1.1641	0.1092	15.5468	0.5656	1.2342	15.5571	15.5957	1.0977	0.0000	0.0000	0.0000	0.1259	0.0000	0.5253	0.1678	0.0000	0.0000
40	1.7584	1.8840	1.4967	3.0000	0.0252	0.3558	1.0901	0.0255	18.4032	7.3766	6.1339	19.8266	19.3986	7.3587	0.0000	0.0000	0.0000	0.1200	0.0000	0.4791	0.1417	0.0000	0.0000
41	1.8840	2.0096	2.5390	0.0000	0.0345	0.5775	1.8386	0.0884	14.0804	4.3714	7.5515	14.7433	15.9776	7.2269	0.0000	0.0000	0.0000	0.1326	0.0000	0.6256	0.1519	0.0000	2.0898
42	2.0096	2.1352	2.0085	0.0000	0.1148	0.1455	1.6751	0.0732	16.8723	1.3373	2.8809	16.9252	17.1165	2.7864	0.0000	0.0000	0.0000	0.2033	0.0000	0.6748	0.2040	0.0000	0.0000
43	2.1352	2.2608	1.8507	2.0000	0.0359	0.3311	1.4823	0.0014	15.9957	5.0812	5.1814	16.7833	16.8139	5.1463	0.0000	0.0000	0.0000	0.1161	0.0000	0.5755	0.1407	0.0045	0.3120
44	2.2608	2.3864	2.1431	2.0000	0.0638	0.4703	1.5328	0.0762	15.0857	1.9651	1.2620	15.2131	15.1384	1.8321	0.0000	0.0000	0.0000	0.1801	0.0000	0.6546	0.2104	0.0000	0.4610
45	2.3864	2.5120	2.0118	0.0000	0.0245	0.5051	1.4245	0.0576	15.8125	2.3241	1.5777	15.9824	15.8910	1.4602	0.0000	0.0000	0.0000	0.0989	0.0000	0.5791	0.1161	0.0000	2.2456
46	2.5120	2.6376	1.8585	2.0000	0.1201	0.5777	1.1350	0.0256	16.1161	3.1764	2.8456	16.4261	16.3654	3.1307	0.0068	0.0000	0.0000	0.1307	0.0000	0.4986	0.1499	0.0000	0.0000
47	2.6376	2.7632	2.1644	1.0000	0.0253	0.5366	1.5503	0.0523	14.5561	6.7506	6.0245	16.0452	15.7535	6.3001	0.0000	0.0000	0.0000	0.2974	0.0000	0.8190	0.3246	2.2395	0.0001
48	2.7632	2.8888	2.0691	2.0000	0.1115	0.3925	1.4676	0.0975	14.4656	3.1734	5.2640	14.8096	15.3936	5.2398	0.0000	0.0000	0.0000	0.1223	0.0000	0.4725	0.1329	0.0000	0.0000
49	2.8888	3.0144	2.0648	0.0000	0.0378	0.5925	1.4167	0.0178	14.3448	1.8864	1.3330	14.4683	14.4066	1.7961	0.0000	0.0000	0.0000	0.1266	0.0000	0.5439	0.1432	0.3614	0.0059
50	3.0144	3.1400	1.9864	1.0000	0.0662	0.5781	1.3411	0.0011	16.2802	0.6952	4.1232	16.2950	16.7942	4.0908	0.0016	0.0000	0.0000	0.1022	0.0000	0.4879	0.1342	0.0011	0.0015
