Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	1.7623	2.0000	0.0831	0.2649	1.3814	0.0329	17.5227	9.1409	7.8470	19.7636	19.1994	9.1216	0.0000	0.0000	0.0000	0.0945	0.0000	0.5730	0.1215	0.0000	0.0040
2	-3.0144	-2.8888	2.5533	2.0000	0.1276	0.3539	1.9902	0.0816	15.1204	2.3768	1.8742	15.3061	15.2362	2.2821	0.0000	0.0000	0.0000	0.1404	0.0000	0.6283	0.1635	0.0000	0.0006
3	-2.8888	-2.7632	2.2965	0.0000	0.1090	0.5929	1.5735	0.0212	15.7707	1.8390	1.9419	15.8776	15.8898	1.8370	0.0000	0.0000	0.0000	0.1618	0.0000	0.5776	0.1938	0.0079	0.0146
4	-2.7632	-2.6376	2.8777	1.0000	0.0210	1.1989	1.6130	0.0449	25.9203	21.5591	14.6631	33.7143	29.7803	21.5503	0.0001	0.0000	0.0000	0.1484	0.0000	0.5753	0.1678	0.0000	0.0000
5	-2.6376	-2.5120	1.8952	0.0000	0.0151	0.2729	1.4734	0.1337	15.1143	1.1172	4.0413	15.1555	15.6452	4.0000	0.0000	0.0000	0.0000	0.1025	0.0000	0.5539	0.1301	0.0000	0.0038
6	-2.5120	-2.3864	1.9213	2.0000	0.0757	0.2771	1.5762	-0.0077	17.6985	3.7508	2.1432	18.0916	17.8278	3.7210	0.0000	0.0000	0.0000	0.0813	0.0000	0.4488	0.1205	0.0000	0.0149
7	-2.3864	-2.2608	1.3382	3.0000	0.0557	0.1792	1.0806	0.0227	18.0730	1.7117	0.5036	18.1539	18.0801	0.6495	0.0000	0.0000	0.0000	0.1141	0.0000	0.4741	0.1300	0.0000	1.5011
8	-2.2608	-2.1352	1.9704	1.0000	0.0221	0.3289	1.6188	0.0006	16.3911	5.4741	5.5888	17.2811	17.3177	5.5803	0.0000	0.0000	0.0000	0.0401	0.0000	0.3009	0.0622	0.0000	0.0015
9	-2.1352	-2.0096	1.8822	0.0000	0.0579	0.3764	1.3778	0.0701	16.4699	3.5498	0.9781	16.8481	16.4989	3.5057	0.0000	0.0000	0.0000	0.0936	0.0000	0.5362	0.1218	0.0003	0.0001
10	-2.0096	-1.8840	2.0363	2.0000	0.0477	0.4511	1.5413	-0.0038	27.1558	8.2559	7.8749	28.3830	28.2745	8.1743	0.0000	0.0000	0.0000	0.0917	0.0000	0.5170	0.1280	0.0000	1.0236
11	-1.8840	-1.7584	1.7065	2.0000	0.0277	0.2896	1.3824	0.0067	17.8381	0.5582	1.7196	17.8468	17.9208	1.6270	0.0000	0.0000	0.0000	0.1168	0.0000	0.5283	0.1362	0.0000	0.0191
12	-1.7584	-1.6328	2.2125	2.0000	0.0394	0.3445	1.7986	0.0300	15.0938	1.8294	1.3690	15.2043	15.1558	1.7084	0.0042	0.0000	0.0000	0.0988	0.0000	0.6337	0.1294	0.0000	0.0033
