Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	1.9231	2.0000	0.0433	0.4238	1.3972	0.0589	16.9161	0.3885	1.5624	16.9206	16.9881	1.5136	0.0000	0.0000	0.0000	0.0754	0.0000	0.3674	0.1013	0.0000	0.0008
2	-3.0144	-2.8888	1.8199	0.0000	0.0572	0.3303	1.3638	0.0686	18.5193	1.8307	2.5414	18.6096	18.6929	2.2898	0.0000	0.0000	0.0000	0.1482	0.0000	0.6180	0.1763	0.0000	0.8843
3	-2.8888	-2.7632	2.8025	0.0000	0.0218	1.1621	1.5223	0.0963	26.4183	23.1916	13.8414	35.1536	29.8247	23.1860	0.0000	0.0000	0.0000	0.1079	0.0000	0.4789	0.1154	0.0000	0.0533
4	-2.7632	-2.6376	2.5088	0.0000	0.0158	0.4742	1.9334	0.0854	14.0763	0.6339	2.8153	14.0906	14.3551	2.7434	0.0000	0.0000	0.0000	0.1233	0.0000	0.6044	0.1455	0.0032	0.0129
5	-2.6376	-2.5120	1.9565	1.0000	0.1375	0.2813	1.5085	0.0291	17.0901	1.8961	0.8239	17.1950	17.1099	1.8319	0.0000	0.0000	0.0000	0.0819	0.0000	0.4702	0.1083	0.0000	0.0000
6	-2.5120	-2.3864	1.9250	1.0000	0.0503	0.3121	1.5160	0.0466	15.8409	3.6734	3.5975	16.2612	16.2442	3.6382	0.0000	0.0000	0.0000	0.0963	0.0000	0.4828	0.1220	0.0000	0.0149
7	-2.3864	-2.2608	2.0522	1.0000	0.0340	0.1187	1.8981	0.0014	15.7243	1.1112	0.9270	15.7635	15.7516	0.9571	0.0000	0.0000	0.0000	0.1510	0.0000	0.5213	0.1558	0.0000	0.0001
8	-2.2608	-2.1352	1.4335	2.0000	0.0702	-0.0906	1.4198	0.0341	27.8105	4.1339	6.3447	28.1161	28.5251	6.3141	0.0000	0.0000	0.0000	0.0986	0.0000	0.6030	0.1247	0.0000	1.4561
9	-2.1352	-2.0096	1.4181	0.0000	0.0185	0.4655	0.8992	0.0349	20.7452	2.7928	2.4653	20.9323	20.8912	2.7777	0.0000	0.0000	0.0000	0.0088	0.0000	0.2883	0.0267	0.0000	0.0000
10	-2.0096	-1.8840	1.3450	0.0000	0.1128	0.1782	1.0491	0.0050	21.0609	8.0286	5.2805	22.5393	21.7128	7.9984	0.0000	0.0000	0.0000	0.1080	0.0000	0.6733	0.1430	0.0005	0.0001
11	-1.8840	-1.7584	2.1645	5.0000	0.0166	0.7188	1.3996	0.0295	21.3911	2.3422	0.6073	21.5189	21.3997	2.2787	0.0000	0.0000	0.0000	0.1103	0.0000	0.5112	0.1401	0.0000	0.0182
