Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	151.2874	136.0000	145.7502	0.4390	0.0483	5.0499	6.6707	3.7181	3.7809	7.6369	7.6677	3.4293	0.8997	1.3250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-4.8000	-4.6000	193.8028	221.0000	185.5649	0.8140	0.1242	7.2996	5.8488	4.5818	2.8305	7.4298	6.4977	4.2752	0.9013	1.3796	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-4.6000	-4.4000	247.3783	289.0000	236.9592	1.4238	0.1418	8.8535	5.1612	5.3264	2.5512	7.4168	5.7574	5.0596	0.8883	1.4078	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-4.4000	-4.2000	319.6003	362.0000	307.0581	1.3544	0.2213	10.9664	4.6479	4.1870	3.3911	6.2557	5.7535	3.8481	0.8739	1.4000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-4.2000	-4.0000	378.3733	400.0000	362.0369	2.4142	0.3109	13.6113	4.1464	1.6144	2.3848	4.4496	4.7833	1.7629	0.8804	1.3533	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-4.0000	-3.8000	395.9384	448.0000	375.2037	3.3653	0.3696	16.9998	3.9751	1.8886	4.0833	4.4009	5.6987	3.7658	0.8661	1.3296	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	-3.8000	-3.6000	423.6561	538.0000	399.1773	4.1813	0.4459	19.8516	3.8413	1.5237	2.9734	4.1325	4.8577	2.5672	0.8590	1.2390	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	-3.6000	-3.4000	473.3365	620.0000	443.1841	7.3454	0.6552	22.1518	3.7245	2.4371	2.7152	4.4510	4.6091	2.3062	0.8581	1.1567	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	-3.4000	-3.2000	466.3479	664.0000	433.4641	8.0107	0.7025	24.1707	3.5648	3.3127	6.5310	4.8664	7.4406	6.3726	0.8461	1.1608	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-3.2000	-3.0000	442.5029	689.0000	404.9726	10.7369	0.8881	25.9053	3.7274	1.8310	1.5770	4.1529	4.0473	0.9320	0.8446	1.3306	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	-3.0000	-2.8000	442.6095	632.0000	402.8428	12.6490	0.9623	26.1554	3.7979	2.1693	1.4965	4.3738	4.0821	1.7265	0.8363	1.0128	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	-2.8000	-2.6000	409.4818	637.0000	366.4685	15.4433	1.1339	26.4361	4.0202	5.3173	1.4016	6.6660	4.2575	5.1286	0.8411	1.1241	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	-2.6000	-2.4000	398.6178	601.0000	356.5876	16.0225	1.2390	24.7687	3.8255	2.3587	3.9287	4.4942	5.4835	3.6958	0.8256	1.0535	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	-2.4000	-2.2000	348.9012	551.0000	305.7504	18.3349	1.2556	23.5603	4.0425	2.6954	4.5683	4.8587	6.1001	4.3800	0.8245	1.0100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	-2.2000	-2.0000	343.8384	516.0000	303.9781	16.7905	1.2824	21.7874	4.2550	2.0138	1.4210	4.7075	4.4860	1.4236	0.8229	1.1626	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	-2.0000	-1.8000	290.7389	444.0000	250.8914	19.0537	1.2600	19.5339	4.4714	1.8242	3.6047	4.8292	5.7434	3.3833	0.8148	0.9468	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	-1.8000	-1.6000	231.5248	463.0000	197.3735	16.2769	1.1882	16.6863	4.9767	3.7618	8.5567	6.2385	9.8987	8.4744	0.8186	0.8630	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	-1.6000	-1.4000	214.5496	354.0000	183.2511	14.4798	1.3406	15.4780	5.4983	8.5777	3.6997	10.1886	6.6272	8.4757	0.8113	1.0402	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	-1.4000	-1.2000	160.4428	307.0000	131.4445	14.5932	1.0246	13.3805	5.8729	3.8182	3.4959	7.0050	6.8346	3.6337	0.8093	0.8486	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	-1.2000	-1.0000	150.8698	249.0000	125.4951	13.5433	0.7305	11.1009	6.0847	2.0615	2.7647	6.4244	6.6833	2.4619	0.8079	0.9710	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
