Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
9	400.0000	450.0000	0.0013	0.0000	0.0000	0.0000	0	0.0013	100.0000	11.4903	107.2695	100.6580	146.6518	38.8168	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000
13	600.0000	650.0000	0.0374	1.0000	0.0374	0.0000	0	0.0000	100.0000	104.3390	10.9551	144.5220	100.5983	25.3388	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	101.2154	0.0000
14	650.0000	700.0000	0.0516	0.0000	0.0000	0.0378	0	0.0138	74.5883	12.5604	82.2905	75.6384	111.0637	28.7033	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	76.9618	4.9723
15	700.0000	750.0000	0.0038	0.0000	0.0000	0.0000	0	0.0038	100.0000	852.2235	28.8985	858.0705	104.0919	28.8985	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	742.3430	418.5831
16	750.0000	800.0000	0.3265	4.0000	0.2959	0.0149	0	0.0158	90.7813	24.8324	22.4368	94.1163	93.5128	24.8324	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.6579	4.0959
17	800.0000	850.0000	0.0180	0.0000	0.0000	0.0169	0	0.0012	93.7378	14.4842	18.3514	94.8503	95.5173	17.1666	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.4869	0.0000
18	850.0000	900.0000	0.1287	2.0000	0.0000	0.1275	0	0.0013	61.9256	38.4355	27.5180	72.8839	67.7644	38.4248	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9084	0.0000
19	900.0000	950.0000	0.0311	3.0000	0.0000	0.0223	0	0.0088	75.3047	21.6303	29.1995	78.3496	80.7676	28.4847	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.4213	0.0000
20	950.0000	1000.0000	0.0078	1.0000	0.0000	0.0000	0	0.0078	87.8353	83.5528	53.4130	121.2275	102.8007	76.7960	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	32.2439	6.6158
21	1000.0000	1050.0000	0.0116	0.0000	0.0000	0.0000	0	0.0116	100.0000	350.1407	33.7614	364.1408	105.5454	45.2768	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	118.7279	326.2702
22	1050.0000	1100.0000	0.0378	1.0000	0.0138	0.0000	0	0.0241	73.2837	6.0822	106.6435	73.5356	129.3960	6.9749	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	36.3895	100.0000
23	1100.0000	1150.0000	0.0016	1.0000	0.0000	0.0000	0	0.0016	100.0000	34.7178	145.3393	105.8552	176.4186	34.7178	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	100.0000
24	1150.0000	1200.0000	0.0192	0.0000	0.0000	0.0000	0	0.0192	100.0000	0.0000	17.6007	100.0000	101.5371	17.6007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
26	1250.0000	1300.0000	0.0475	1.0000	0.0000	0.0424	0	0.0051	89.8145	6.8499	94.9472	90.0754	130.6967	30.8215	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	89.3116	9.4044
28	1350.0000	1400.0000	0.0025	0.0000	0.0000	0.0000	0	0.0025	100.0000	55.8459	101.5371	114.5372	142.5124	17.6007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	55.8459
29	1400.0000	1450.0000	0.0014	0.0000	0.0000	0.0000	0	0.0014	100.0000	186.4993	105.0320	211.6176	145.0232	52.1342	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	179.0643	100.0000
30	1450.0000	1500.0000	0.0018	0.0000	0.0000	0.0000	0	0.0018	100.0000	140.8583	9.6556	172.7456	100.4651	12.8594	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	140.2701	0.0000
36	1750.0000	1800.0000	0.0174	0.0000	0.0000	0.0000	0	0.0174	100.0000	0.0000	102.1282	100.0000	142.9341	20.7405	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000
