Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
18	-0.8000	-0.7000	342.5709	461.0000	306.8798	14.1058	0.9647	20.6206	4.3073	2.5179	2.7521	4.9893	5.1115	2.3072	0.8543	1.2422	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	-0.7000	-0.6000	336.9058	462.0000	299.3800	15.7948	1.1180	20.6129	4.1835	1.4947	2.0343	4.4425	4.6519	1.3882	0.8529	1.2275	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	-0.6000	-0.5000	319.8402	436.0000	283.9012	15.1537	0.8495	19.9359	4.3248	1.5254	1.8616	4.5859	4.7084	1.0929	0.8565	1.2492	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
21	-0.5000	-0.4000	296.6901	432.0000	262.0934	14.1802	0.8105	19.6061	4.3730	1.6999	4.8275	4.6918	6.5137	4.5758	0.8502	1.2914	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22	-0.4000	-0.3000	297.6048	458.0000	260.9424	14.4337	0.9563	21.2724	4.3836	3.6181	4.6845	5.6839	6.4157	4.4336	0.8503	1.2604	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
23	-0.3000	-0.2000	307.2732	510.0000	271.3389	14.6333	1.0309	20.2702	4.3625	2.3304	1.6306	4.9459	4.6573	1.8085	0.8585	1.1929	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
24	-0.2000	-0.1000	295.4698	438.0000	261.0106	14.2146	0.7904	19.4542	4.5437	2.3717	1.6417	5.1254	4.8312	1.7508	0.8521	1.3541	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
25	-0.1000	0.0000	289.5199	466.0000	252.8429	14.9782	0.7254	20.9734	4.5748	1.9350	1.7391	4.9672	4.8942	1.2302	0.8567	1.2234	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
26	0.0000	0.1000	317.0966	511.0000	279.6970	15.8578	0.9371	20.6048	4.2780	1.9849	2.8487	4.7161	5.1397	2.2259	0.8521	1.5699	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
27	0.1000	0.2000	297.2446	480.0000	260.8155	14.8099	0.9272	20.6920	4.4089	2.5974	3.7648	5.1171	5.7976	3.4593	0.8440	1.2318	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
28	0.2000	0.3000	308.9393	492.0000	270.4898	16.5775	0.9205	20.9515	4.2879	2.2293	4.7275	4.8328	6.3824	4.4165	0.8452	1.4685	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
29	0.3000	0.4000	293.7508	457.0000	255.8938	15.4902	0.8648	21.5020	4.5334	1.4871	2.5528	4.7711	5.2028	2.0824	0.8465	1.2182	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
30	0.4000	0.5000	316.6572	496.0000	281.3618	14.4395	0.9014	19.9545	4.2233	2.5855	4.7990	4.9519	6.3927	4.5656	0.8499	1.2190	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
31	0.5000	0.6000	317.0345	479.0000	280.4197	15.2410	0.9787	20.3951	4.4026	2.0341	1.3977	4.8498	4.6191	1.4712	0.8508	1.1177	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
32	0.6000	0.7000	319.2063	455.0000	283.4631	14.5890	0.8562	20.2981	4.2241	2.2330	5.0477	4.7780	6.5819	4.8142	0.8516	1.2645	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
33	0.7000	0.8000	342.0109	481.0000	305.8564	14.5034	1.0609	20.5901	4.2427	2.1449	1.6082	4.7541	4.5373	1.4724	0.8543	1.3049	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
34	0.8000	0.9000	297.0605	500.0000	263.5698	13.1521	0.9473	19.3913	4.2731	5.3205	5.6093	6.8240	7.0515	5.4007	0.8490	1.2641	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
35	0.9000	1.0000	319.7904	451.0000	288.0768	11.9694	0.8799	18.8643	4.3920	1.5611	2.2905	4.6612	4.9534	1.7931	0.8497	1.1529	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
36	1.0000	1.1000	317.3693	439.0000	287.4010	10.9922	0.7459	18.2301	4.4876	3.4059	1.3667	5.6337	4.6911	3.1168	0.8381	1.0878	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
37	1.1000	1.2000	303.3966	478.0000	272.9255	11.1499	0.7628	18.5584	4.3315	4.6304	6.1330	6.3405	7.5083	5.9576	0.8441	1.1951	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
38	1.2000	1.3000	303.9447	470.0000	276.4547	9.9168	0.8191	16.7542	4.3646	4.0127	4.3749	5.9289	6.1797	4.1387	0.8528	1.1413	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
39	1.3000	1.4000	315.1536	455.0000	286.5615	10.5035	0.7564	17.3322	4.4559	1.4537	1.8789	4.6870	4.8358	1.2347	0.8466	1.1436	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
40	1.4000	1.5000	323.0950	446.0000	297.3607	8.2408	0.7445	16.7491	4.3866	2.1174	2.8971	4.8709	5.2570	2.5615	0.8425	1.0675	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
41	1.5000	1.6000	312.2294	458.0000	285.9746	8.7491	0.8691	16.6366	4.2155	4.6679	7.5676	6.2897	8.6625	7.4101	0.8522	1.2859	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
42	1.6000	1.7000	312.1890	427.0000	287.4618	7.9737	0.7666	15.9869	4.4031	4.5430	3.9778	6.3267	5.9338	4.3095	0.8476	1.1614	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
43	1.7000	1.8000	276.5439	396.0000	255.1617	7.2554	0.6367	13.4901	4.8458	1.4582	3.4107	5.0604	5.9257	3.1128	0.8428	1.1182	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
44	1.8000	1.9000	300.4160	396.0000	278.8718	7.0220	0.5258	13.9964	4.6302	1.7057	4.4688	4.9344	6.4350	4.2581	0.8423	1.0707	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
45	1.9000	2.0000	288.3334	410.0000	268.2236	6.1937	0.6819	13.2342	4.6798	1.3302	1.5033	4.8652	4.9153	0.7119	0.8453	1.0271	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
46	2.0000	2.1000	287.5200	386.0000	268.7053	5.6710	0.5691	12.5747	4.6718	1.3621	2.7781	4.8663	5.4354	2.4247	0.8406	1.0718	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
47	2.1000	2.2000	290.6424	376.0000	272.2899	5.2434	0.6703	12.4388	4.6262	2.1051	1.9835	5.0826	5.0335	1.6224	0.8382	1.0473	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
48	2.2000	2.3000	269.1425	397.0000	252.3549	4.8914	0.6305	11.2656	4.8216	2.7884	1.8861	5.5698	5.1774	2.4401	0.8406	1.0556	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
49	2.3000	2.4000	258.7642	378.0000	242.3064	4.9321	0.6397	10.8859	4.8023	4.6470	4.3978	6.6826	6.5118	4.4744	0.8380	0.9337	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
