Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
10	450.0000	500.0000	0.2924	1.0000	0.2500	0.0337	0.0000	0.0087	42.9201	8.7333	13.1005	43.7996	44.8749	13.0290	0.8251	1.0986	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	500.0000	550.0000	17.0832	15.0000	15.7314	0.2406	0.0526	1.0586	19.3942	10.3599	1.4005	21.9878	19.4447	10.2684	0.8262	1.0979	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	550.0000	600.0000	98.8732	159.0000	88.6561	2.1092	0.2695	7.8385	8.0312	2.4910	1.3930	8.4087	8.1512	2.0600	0.8515	1.1120	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	600.0000	650.0000	449.4256	575.0000	410.5872	8.1206	0.8276	29.8902	3.7326	1.7678	2.9158	4.1300	4.7365	2.5530	0.8476	1.1347	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	650.0000	700.0000	1180.4744	1433.0000	1090.3451	23.3446	2.3599	64.4249	2.2811	1.9889	2.5888	3.0264	3.4504	2.2206	0.8417	1.0394	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	700.0000	750.0000	1976.0632	2484.0000	1817.3737	48.8794	4.1828	105.6273	1.7727	1.3037	1.9574	2.2004	2.6408	1.4894	0.8385	0.9617	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	750.0000	800.0000	1968.0981	2627.0000	1799.7160	57.0164	4.6423	106.7235	1.7660	1.7758	2.2902	2.5044	2.8920	1.9114	0.8393	0.9495	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	800.0000	850.0000	1611.7789	2081.0000	1473.2552	49.0450	3.5705	85.9082	1.9701	1.3191	1.3574	2.3709	2.3925	0.5090	0.8417	0.9431	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	850.0000	900.0000	1309.8321	1750.0000	1191.1492	44.0465	2.8373	71.7991	2.1624	1.6883	1.9950	2.7434	2.9421	1.5269	0.8440	0.9754	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	900.0000	950.0000	1131.6499	1500.0000	1032.6583	36.1783	2.7411	60.0722	2.3733	1.6444	1.3526	2.8873	2.7317	1.0225	0.8443	0.9725	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	950.0000	1000.0000	843.7572	1255.0000	760.1731	32.0810	2.3141	49.1890	2.6577	2.5979	3.8270	3.7165	4.6593	3.5955	0.8475	1.0081	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
21	1000.0000	1050.0000	755.4944	1114.0000	686.1213	28.1161	1.8246	39.4324	2.8599	1.3411	1.3578	3.1587	3.1658	0.2492	0.8464	1.0402	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22	1050.0000	1100.0000	547.7889	865.0000	488.1412	25.2224	1.9684	32.4569	3.1875	4.9673	6.3426	5.9020	7.0985	6.1860	0.8536	1.1185	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
23	1100.0000	1150.0000	507.2351	774.0000	458.3872	21.6532	1.4433	25.7514	3.4612	1.6769	1.4808	3.8460	3.7646	0.7728	0.8621	1.2132	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
24	1150.0000	1200.0000	413.6796	650.0000	370.7507	18.6588	1.2372	23.0329	3.7983	1.7282	2.8247	4.1730	4.7335	2.2409	0.8529	1.5031	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
25	1200.0000	1250.0000	319.1177	504.0000	283.7997	14.8371	1.0298	19.4511	4.2159	4.4859	3.9097	6.1560	5.7497	4.0820	0.8585	1.6501	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
26	1250.0000	1300.0000	254.7222	418.0000	225.8576	11.6816	0.7783	16.4047	5.1361	4.8639	1.7826	7.0737	5.4366	4.5222	0.8567	1.5727	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
27	1300.0000	1350.0000	222.3794	386.0000	198.0082	10.5100	0.6862	13.1749	5.1656	3.0503	2.2017	5.9990	5.6152	2.1006	0.8594	2.0380	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
28	1350.0000	1400.0000	182.8252	329.0000	162.0125	9.5739	0.6425	10.5963	5.5266	3.9573	4.2080	6.7973	6.9462	3.6810	0.8650	1.8571	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
29	1400.0000	1450.0000	143.8360	295.0000	125.3485	9.1483	0.6984	8.6407	6.2570	3.2073	5.0584	7.0311	8.0459	4.4308	0.8651	2.2950	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
30	1450.0000	1500.0000	121.9482	239.0000	106.1862	7.8999	0.5622	7.2999	6.8741	2.1542	2.8615	7.2037	7.4459	1.8960	0.8737	1.9691	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
31	1500.0000	1550.0000	106.0763	219.0000	92.8613	6.3729	0.4155	6.4265	7.1692	3.8598	4.5798	8.1422	8.5071	3.5996	0.8666	2.7099	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
32	1550.0000	1600.0000	85.5497	177.0000	75.0917	5.1953	0.2913	4.9713	8.5455	6.3391	3.2242	10.6400	9.1335	5.4487	0.8743	3.1194	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
33	1600.0000	1650.0000	77.1644	182.0000	67.8334	4.5133	0.2668	4.5510	8.8345	2.8200	3.1989	9.2736	9.3958	1.6285	0.8757	2.6239	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
34	1650.0000	1700.0000	46.4135	119.0000	38.2953	4.0124	0.2577	3.8482	10.1070	7.2905	9.1212	12.4621	13.6143	8.8250	0.8959	2.1377	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
35	1700.0000	1750.0000	57.9968	130.0000	50.4396	3.7931	0.2201	3.5439	9.9688	4.4523	3.6146	10.9179	10.6039	2.5931	0.8700	3.5131	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
36	1750.0000	1800.0000	42.3053	114.0000	36.4330	2.8790	0.1863	2.8070	13.6466	16.8865	11.0792	21.7114	17.5778	16.6646	0.8752	2.5844	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
37	1800.0000	1850.0000	43.0759	85.0000	37.9720	2.4685	0.1970	2.4385	11.7762	5.2238	3.3952	12.8828	12.2559	4.3970	0.8937	2.6749	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
38	1850.0000	1900.0000	31.5839	66.0000	27.4929	1.9633	0.0831	2.0446	12.6799	6.2080	12.1381	14.1181	17.5531	11.5618	0.8561	3.6170	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
39	1900.0000	1950.0000	25.9082	56.0000	22.5539	1.4650	0.2444	1.6450	17.2032	25.8341	11.9563	31.0379	20.9500	25.7027	0.8530	2.4582	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
40	1950.0000	2000.0000	140.1920	496.0000	114.5396	13.8111	0.8556	10.9857	5.8631	5.5303	9.7007	8.0598	11.3348	8.9917	0.8857	3.5500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
