Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	289.8883	369.0000	262.2733	10.7576	0.6667	16.1906	4.4358	4.7520	5.4578	6.5006	7.0330	5.2432	0.8505	1.2626	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-3.0144	-2.8888	299.4809	430.0000	272.1931	9.6978	0.7876	16.8024	4.4285	3.3013	4.3695	5.5236	6.2212	4.0941	0.8446	1.2805	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.8888	-2.7632	305.1405	436.0000	277.5361	10.3143	0.7245	16.5655	4.5122	1.7125	1.7823	4.8263	4.8515	0.9834	0.8369	1.2367	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-2.7632	-2.6376	271.6896	403.0000	244.1318	10.8095	0.9205	15.8278	4.5763	5.2460	5.4320	6.9616	7.1028	5.2137	0.8522	1.2733	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-2.6376	-2.5120	315.4191	398.0000	288.2372	10.1671	0.7945	16.2203	4.4614	2.4450	1.9107	5.0875	4.8534	1.8739	0.8457	1.3234	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-2.5120	-2.3864	303.3729	381.0000	276.3748	9.9955	0.7861	16.2164	4.4654	2.3799	3.7299	5.0600	5.8182	3.4153	0.8485	1.2447	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	-2.3864	-2.2608	293.3630	427.0000	266.0892	10.0171	0.7999	16.4568	4.5887	1.7787	3.0328	4.9213	5.5004	2.6465	0.8434	1.2262	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	-2.2608	-2.1352	287.0375	429.0000	259.6432	10.0924	0.6355	16.6664	4.3626	5.5644	6.0930	7.0707	7.4938	5.9235	0.8530	1.1527	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	-2.1352	-2.0096	300.4385	454.0000	273.7755	10.2943	0.8082	15.5605	4.4788	1.4138	2.4822	4.6967	5.1207	2.0695	0.8431	1.0890	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-2.0096	-1.8840	320.8288	437.0000	292.7088	10.5404	0.7734	16.8061	4.3958	1.6371	2.2863	4.6908	4.9548	1.8271	0.8452	1.0920	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	-1.8840	-1.7584	306.3555	442.0000	279.3707	9.6830	0.6330	16.6688	4.4285	3.0161	5.2857	5.3580	6.8957	5.0857	0.8467	1.1735	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	-1.7584	-1.6328	293.5993	427.0000	264.8940	11.4440	0.9627	16.2987	4.6940	4.0919	1.8996	6.2271	5.0638	3.7878	0.8461	1.2962	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	-1.6328	-1.5072	311.9667	382.0000	283.8193	9.6026	0.8888	17.6560	4.4146	3.0506	2.1973	5.3660	4.9312	2.6731	0.8535	1.1965	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	-1.5072	-1.3816	296.5941	408.0000	268.2552	10.5285	0.5811	17.2293	4.5252	1.4964	1.7804	4.7662	4.8629	0.9918	0.8399	1.2255	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	-1.3816	-1.2560	289.0955	403.0000	262.4892	9.6581	0.8375	16.1107	4.6159	1.3582	2.0294	4.8115	5.0423	1.5136	0.8499	1.0594	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	-1.2560	-1.1304	281.2777	398.0000	253.1743	10.5928	0.7762	16.7344	4.5518	2.6495	2.7493	5.2668	5.3177	2.3033	0.8447	1.2499	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	-1.1304	-1.0048	289.9055	426.0000	261.7100	10.3387	0.6509	17.2059	4.4292	4.1171	4.8123	6.0472	6.5404	4.6163	0.8457	1.0723	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	-1.0048	-0.8792	310.8876	443.0000	283.1170	10.0083	0.7188	17.0435	4.4317	1.8629	3.5260	4.8074	5.6633	3.2449	0.8515	1.0938	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	-0.8792	-0.7536	310.7126	445.0000	283.0606	9.9039	0.6878	17.0604	4.4643	1.7485	1.4355	4.7945	4.6894	1.0338	0.8516	1.1241	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	-0.7536	-0.6280	323.4326	445.0000	296.2411	9.9384	0.8112	16.4419	4.3862	1.9535	2.5842	4.8016	5.0909	2.1233	0.8443	1.2157	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
21	-0.6280	-0.5024	284.8827	460.0000	257.9413	9.5066	0.7147	16.7201	4.7024	1.8271	2.2337	5.0449	5.2060	1.6655	0.8445	1.2345	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22	-0.5024	-0.3768	317.0230	438.0000	288.0843	11.4615	0.8442	16.6330	4.3308	1.6390	3.5199	4.6306	5.5808	3.2193	0.8565	1.1454	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
23	-0.3768	-0.2512	292.1727	405.0000	264.8664	10.7148	0.5861	16.0054	4.5179	2.0361	5.3851	4.9555	7.0293	5.2138	0.8444	1.0584	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
24	-0.2512	-0.1256	285.4061	418.0000	258.9687	9.2395	0.8889	16.3089	4.5940	1.4344	2.1733	4.8128	5.0822	1.7075	0.8431	1.0553	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
25	-0.1256	0.0000	289.7334	390.0000	262.0323	10.9042	0.7328	16.0640	4.6422	1.8038	1.6117	4.9803	4.9140	0.9454	0.8495	1.2799	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
26	0.0000	0.1256	311.6151	421.0000	284.2636	10.5218	0.7231	16.1065	4.4987	1.4319	2.1166	4.7211	4.9718	1.6176	0.8509	1.0758	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
27	0.1256	0.2512	271.1495	447.0000	243.7467	10.1063	0.7847	16.5118	4.6029	3.2060	3.8019	5.6094	5.9700	3.5452	0.8450	1.0910	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
28	0.2512	0.3768	290.0163	404.0000	263.0644	9.9385	0.7210	16.2924	4.4864	3.1243	4.1911	5.4671	6.1395	3.9699	0.8498	1.0489	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
29	0.3768	0.5024	276.9100	444.0000	249.5003	10.2184	0.8339	16.3574	4.8132	3.0651	1.4045	5.7063	5.0139	2.7349	0.8444	1.0966	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
30	0.5024	0.6280	268.4800	417.0000	241.2214	10.5352	0.8052	15.9182	4.6190	4.0948	6.9437	6.1728	8.3397	6.7886	0.8448	1.1994	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
31	0.6280	0.7536	305.4083	410.0000	279.2278	9.3377	0.7407	16.1020	4.6442	6.1068	1.3736	7.6721	4.8431	5.9487	0.8475	1.0894	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
32	0.7536	0.8792	287.5622	411.0000	261.4726	9.8225	0.6174	15.6497	4.7204	5.0616	3.8211	6.9211	6.0731	4.8369	0.8512	1.2245	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
33	0.8792	1.0048	305.8788	421.0000	280.1250	8.9473	0.7417	16.0648	4.6587	4.5132	2.6731	6.4863	5.3712	4.2775	0.8471	1.1637	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
34	1.0048	1.1304	291.4289	397.0000	263.7385	10.8103	0.6830	16.1972	4.6283	1.7017	1.5515	4.9312	4.8814	0.6829	0.8437	1.3106	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
35	1.1304	1.2560	281.0598	415.0000	254.0213	9.4619	0.8466	16.7300	4.6762	1.3805	1.9198	4.8757	5.0550	1.3411	0.8429	1.0933	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
36	1.2560	1.3816	311.7092	456.0000	284.2986	11.0906	0.6329	15.6871	4.5054	1.5393	1.8106	4.7611	4.8556	1.1939	0.8463	1.0744	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
37	1.3816	1.5072	294.8391	435.0000	266.9923	9.6187	0.8479	17.3802	4.5780	1.5175	1.5354	4.8230	4.8287	0.4631	0.8485	1.2018	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
38	1.5072	1.6328	305.0501	466.0000	277.2631	10.7418	0.8289	16.2164	4.8348	5.4509	2.1696	7.2861	5.2993	5.2721	0.8492	1.0934	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
39	1.6328	1.7584	291.6645	400.0000	266.1891	9.2682	0.6589	15.5483	4.5479	4.6201	6.2474	6.4830	7.7274	6.0663	0.8463	1.2392	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
40	1.7584	1.8840	296.8807	415.0000	269.5661	9.3401	0.7381	17.2364	4.4981	3.8714	6.2078	5.9346	7.6661	6.0175	0.8479	1.2766	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
41	1.8840	2.0096	295.5166	423.0000	268.1178	10.0516	0.6881	16.6591	4.3956	2.8628	6.6280	5.2456	7.9531	6.4458	0.8536	1.2944	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
42	2.0096	2.1352	290.3556	404.0000	262.9220	10.3306	0.7069	16.3961	4.5725	2.3115	1.4833	5.1236	4.8071	1.7666	0.8451	1.2280	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
43	2.1352	2.2608	268.2457	427.0000	242.3523	8.9975	0.7313	16.1646	4.7165	2.8882	5.1977	5.5306	7.0187	4.9914	0.8434	1.1873	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
44	2.2608	2.3864	263.9169	425.0000	236.6084	10.4339	0.7754	16.0993	4.5727	4.6832	6.7632	6.5454	8.1640	6.6075	0.8445	1.1785	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
45	2.3864	2.5120	314.2247	410.0000	287.1597	9.7702	0.8285	16.4663	4.4869	1.7795	2.0551	4.8269	4.9352	1.4721	0.8380	1.1719	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
46	2.5120	2.6376	272.8387	454.0000	246.4757	9.5024	0.5966	16.2640	4.5849	3.4757	7.5544	5.7534	8.8369	7.4086	0.8492	1.2171	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
47	2.6376	2.7632	292.5142	409.0000	265.4461	9.7073	0.7677	16.5930	4.5718	1.3816	1.4924	4.7760	4.8092	0.5800	0.8443	1.0935	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
