Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	1839.3234	2872.0000	1723.2813	18.9387	1.3052	95.7983	1.8310	3.0522	3.1008	3.5592	3.6010	2.7002	0.8553	1.2700	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	50.0000	100.0000	5243.8094	7063.0000	4948.2662	55.9892	3.8230	235.7310	1.1054	1.5320	1.8621	1.8891	2.1654	1.2283	0.8514	1.1188	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	100.0000	150.0000	4399.2080	5923.0000	4091.6861	76.6911	5.7528	225.0781	1.1953	1.5359	1.8543	1.9462	2.2061	1.1243	0.8462	1.2168	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	150.0000	200.0000	2012.5106	3034.0000	1786.0432	83.2955	6.0310	137.1409	1.7130	2.2109	2.4506	2.7969	2.9900	1.9964	0.8396	1.1557	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	200.0000	250.0000	696.5842	1253.0000	557.6950	69.1841	5.5665	64.1386	2.7655	1.8077	1.4746	3.3039	3.1340	1.1238	0.8332	1.1448	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	250.0000	300.0000	256.3672	491.0000	166.5323	55.8958	4.4008	29.5382	4.2810	3.6519	1.4121	5.6270	4.5079	3.3651	0.8300	1.1505	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	300.0000	350.0000	112.9387	220.0000	51.8427	43.2499	3.1520	14.6942	5.2427	1.4647	2.9866	5.4434	6.0337	2.6647	0.8188	1.0796	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	350.0000	400.0000	55.2290	103.0000	15.0187	30.1887	2.2392	7.7824	5.4778	2.9764	5.9173	6.2342	8.0635	5.7764	0.8208	0.9947	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	400.0000	450.0000	32.2466	65.0000	4.1548	22.0091	1.5320	4.5508	5.3232	2.0335	2.0583	5.6984	5.7073	1.4400	0.8184	1.2296	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	450.0000	500.0000	22.6015	29.0000	2.9906	15.9169	1.0659	2.6281	7.6726	1.8653	2.3909	7.8960	8.0365	1.5047	0.8093	1.6806	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	500.0000	550.0000	13.1534	18.0000	0.4708	10.2674	0.7441	1.6711	5.0873	2.4047	3.9099	5.6270	6.4162	3.6900	0.8104	1.0142	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	550.0000	600.0000	9.5590	11.0000	0.0396	7.8214	0.7039	0.9941	5.4621	4.1086	2.4425	6.8348	5.9833	3.9230	0.8088	0.9146	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	600.0000	650.0000	5.9900	4.0000	0.0000	4.8810	0.4231	0.6859	6.6296	1.3098	1.3976	6.7578	6.7753	0.5865	0.8109	0.9823	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
