Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
3	100.0000	150.0000	2943.3717	5126.0000	2568.9236	234.0402	9.8241	130.5837	1.4226	1.4014	1.4024	1.9969	1.9976	0.3923	0.8657	1.0395	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	150.0000	200.0000	4221.6011	6294.0000	3823.4486	170.7936	11.3716	215.9874	1.2057	1.5507	1.8352	1.9643	2.1958	1.2593	0.8543	1.0344	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	200.0000	250.0000	3260.7837	4324.0000	3001.5752	60.8085	7.4339	190.9660	1.3729	2.2684	2.7901	2.6515	3.1095	2.4683	0.8420	0.9996	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	250.0000	300.0000	2047.1376	2607.0000	1893.3161	23.2419	4.3173	126.2622	1.7358	1.4153	1.8162	2.2397	2.5123	1.3018	0.8353	0.9597	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	300.0000	350.0000	1153.6904	1432.0000	1064.9629	10.1344	1.9363	76.6568	2.3593	1.9144	1.2229	3.0383	2.6574	1.4684	0.8266	0.9086	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	350.0000	400.0000	550.8619	650.0000	507.1597	3.1601	1.3161	39.2259	3.3236	1.2530	2.9518	3.5519	4.4451	2.7020	0.8254	0.8619	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	400.0000	450.0000	273.9240	319.0000	252.0185	1.1301	0.6207	20.1548	4.5544	3.8421	5.7375	5.9585	7.3254	5.6131	0.8300	0.8578	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	450.0000	500.0000	125.1418	168.0000	113.6133	0.6925	0.4412	10.3948	6.5391	6.5354	11.2249	9.2451	12.9907	11.1673	0.8167	0.7962	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	500.0000	550.0000	63.9717	83.0000	57.6549	0.6183	0.1596	5.5389	9.1046	21.2189	22.3972	23.0897	24.1770	9.6328	0.8201	20.3050	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	550.0000	600.0000	29.7845	51.0000	26.5161	0.1256	0.1176	3.0251	15.3134	20.6223	20.2207	25.6862	25.3649	3.5023	0.8239	20.3060	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	600.0000	650.0000	21.1495	22.0000	19.6519	0.0000	0.0340	1.4637	18.7839	21.9123	21.0408	28.8615	28.2055	8.2894	0.8068	20.2678	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	650.0000	700.0000	11.8600	11.0000	10.9835	0.0748	0.0468	0.7548	19.2926	25.3786	26.7462	31.8791	32.9782	17.5715	0.8187	20.2217	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	700.0000	750.0000	2.4399	5.0000	1.8462	0.0302	0.0018	0.5617	34.2830	20.4781	25.0253	39.9334	42.4451	14.8048	0.8280	20.2393	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	750.0000	800.0000	3.4482	3.0000	3.1927	0.0000	0.0120	0.2435	47.0959	25.3290	24.3958	53.4751	53.0394	15.1240	0.7963	20.3024	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	800.0000	850.0000	2.5396	2.0000	2.4259	0.0000	0.0240	0.0897	46.1267	21.7208	26.3969	50.9849	53.1457	17.0386	0.7967	20.2187	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	850.0000	900.0000	0.1953	0.0000	0.0966	0.0000	0.0151	0.0836	39.3595	23.7430	20.1661	45.9663	44.2249	12.4114	0.8317	20.2236	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	900.0000	950.0000	0.5365	1.0000	0.4858	0.0205	0.0000	0.0302	73.6743	30.6202	24.4810	79.7841	77.6352	22.9634	0.8064	20.2393	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	950.0000	1000.0000	0.1838	0.0000	0.1497	0.0000	0.0143	0.0198	41.2800	27.9290	25.3044	49.8404	48.4185	19.1470	0.7960	20.3172	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
