Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
5	200.0000	250.0000	0.0020	0.0000	0.0000	0.0000	0.0000	0.0020	100.0000	33.3439	28.7185	105.4126	104.0421	26.5033	0.7960	20.2177	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	250.0000	300.0000	2.9047	3.0000	2.5158	0.0000	0.0098	0.3790	44.4222	1.3230	4.0332	44.4419	44.6049	3.8117	0.8696	0.9970	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	300.0000	350.0000	73.4449	109.0000	64.5316	0.7424	0.2139	7.9570	8.9121	3.2700	1.7496	9.4930	9.0822	3.0279	0.8328	0.9117	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	350.0000	400.0000	285.9083	327.0000	259.4375	2.4671	0.6554	23.3482	4.5031	3.9914	6.9529	6.0174	8.2838	6.8287	0.8345	1.0138	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	400.0000	450.0000	597.0179	707.0000	547.6813	6.3874	1.4624	41.4868	3.2106	2.3653	1.5740	3.9879	3.5757	1.8770	0.8352	1.1723	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	450.0000	500.0000	984.7044	1179.0000	907.7776	13.6389	2.1892	61.0988	2.5176	1.9160	1.7574	3.1638	3.0703	1.2187	0.8369	1.2189	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	500.0000	550.0000	1438.8493	1688.0000	1331.0162	24.3921	3.0588	80.3821	2.0986	1.5824	1.4711	2.6283	2.5629	0.5940	0.8411	1.2015	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	550.0000	600.0000	1689.6846	2117.0000	1551.7732	38.0633	3.7745	96.0736	1.8932	1.8798	3.2398	2.6680	3.7524	2.9293	0.8433	1.1057	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	600.0000	650.0000	1816.0326	2401.0000	1665.9091	49.6865	4.1278	96.3093	1.8321	1.9496	2.8945	2.6753	3.4256	2.5445	0.8419	1.1015	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	650.0000	700.0000	1608.2773	2227.0000	1465.8148	54.1957	3.6679	84.5990	1.9404	2.4929	3.3234	3.1590	3.8483	3.0159	0.8461	1.1192	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	700.0000	750.0000	1313.6691	1818.0000	1197.8061	45.8130	3.3619	66.6882	2.1660	1.5267	2.1101	2.6499	3.0239	1.5755	0.8482	1.1268	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	750.0000	800.0000	1015.8260	1459.0000	919.2976	41.3533	2.6728	52.5023	2.4740	1.4565	1.4510	2.8709	2.8681	0.4407	0.8439	1.1035	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	800.0000	850.0000	781.8157	1167.0000	704.2625	35.4619	2.0380	40.0533	2.8420	1.7388	1.4411	3.3317	3.1865	0.9622	0.8551	1.1689	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	850.0000	900.0000	622.8353	987.0000	559.4031	29.4064	1.6536	32.3722	3.1995	1.8799	1.4652	3.7109	3.5190	1.1822	0.8538	1.1864	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	900.0000	950.0000	524.7601	848.0000	474.4459	23.7299	1.4605	25.1238	3.4393	1.4892	1.9065	3.7478	3.9323	1.1995	0.8574	1.2176	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	950.0000	1000.0000	390.5194	684.0000	346.3680	22.0759	1.1888	20.8868	3.9295	2.1501	1.6081	4.4793	4.2458	1.4174	0.8601	1.3690	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
21	1000.0000	1050.0000	293.1007	498.0000	257.3539	17.8074	1.0168	16.9226	4.4532	2.1067	2.3604	4.9264	5.0401	1.7499	0.8612	1.3392	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22	1050.0000	1100.0000	232.4434	412.0000	203.7323	14.7318	0.8662	13.1131	4.9964	1.6629	1.9615	5.2659	5.3677	1.0727	0.8590	1.4098	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
23	1100.0000	1150.0000	185.2099	342.0000	162.2275	11.5816	0.5321	10.8687	5.5258	1.5876	3.1435	5.7494	6.3574	2.7181	0.8592	1.3350	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
24	1150.0000	1200.0000	164.2255	303.0000	144.9539	10.2071	0.5558	8.5087	5.8114	3.6440	4.0799	6.8594	7.1005	3.7715	0.8702	1.3002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
25	1200.0000	1250.0000	135.2967	249.0000	118.2466	9.2978	0.5308	7.2215	6.6540	1.7144	1.7073	6.8713	6.8696	0.1157	0.8553	1.4842	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
26	1250.0000	1300.0000	105.5664	221.0000	91.7229	7.3025	0.2686	6.2724	7.4321	1.4481	1.6661	7.5719	7.6166	0.8376	0.8614	1.1640	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
27	1300.0000	1350.0000	69.3978	164.0000	58.5858	5.7661	0.3581	4.6879	8.8679	2.2656	3.4181	9.1528	9.5039	2.9942	0.8709	1.4103	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
28	1350.0000	1400.0000	61.2321	163.0000	51.9505	5.2923	0.2746	3.7147	9.2840	2.4722	6.7797	9.6076	11.4960	6.5105	0.8649	1.6923	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
29	1400.0000	1450.0000	44.8333	133.0000	36.5201	4.7998	0.2560	3.2574	10.2899	6.0201	7.9486	11.9215	13.0024	7.8048	0.8563	1.2482	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
30	1450.0000	1500.0000	50.0835	111.0000	43.2167	4.2807	0.1899	2.3962	10.8526	5.1390	1.7968	12.0079	11.0004	4.8110	0.8791	1.5782	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
31	1500.0000	1550.0000	43.4829	111.0000	37.6508	3.3295	0.1545	2.3481	13.3278	29.0587	12.3231	31.9694	18.1518	29.0104	0.8685	1.4326	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
32	1550.0000	1600.0000	29.0452	91.0000	23.6796	3.3283	0.1970	1.8403	12.5789	5.0260	9.5390	13.5458	15.7868	9.4150	0.8645	1.2771	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
33	1600.0000	1650.0000	18.8588	92.0000	14.6750	2.3272	0.1475	1.7091	16.5036	2.0379	4.0877	16.6289	17.0023	3.5502	0.8825	1.8369	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
34	1650.0000	1700.0000	23.7984	66.0000	19.3667	2.8250	0.1090	1.4977	15.9180	4.4539	4.7213	16.5294	16.6034	4.0448	0.8574	2.2952	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
35	1700.0000	1750.0000	16.3549	49.0000	13.4948	1.6348	0.0504	1.1748	18.9299	4.7865	1.6416	19.5256	19.0009	4.4924	0.8548	1.4136	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
36	1750.0000	1800.0000	11.4092	44.0000	8.7246	1.5139	0.1170	1.0537	20.0966	4.0350	11.0725	20.4976	22.9450	10.9678	0.8724	1.2544	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
37	1800.0000	1850.0000	17.6726	35.0000	15.3447	1.4499	0.0520	0.8260	17.7829	2.1920	10.6935	17.9175	20.7505	10.4711	0.8750	1.9977	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
38	1850.0000	1900.0000	11.9518	35.0000	9.9200	1.3211	0.0534	0.6572	20.0704	3.4776	8.9785	20.3695	21.9871	8.8448	0.8963	1.2677	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
39	1900.0000	1950.0000	7.3719	33.0000	5.9877	0.6964	0.0556	0.6322	23.0451	17.2072	14.7559	28.7605	27.3645	17.1440	0.8950	1.1697	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
40	1950.0000	2000.0000	45.0344	225.0000	32.6268	7.9635	0.3658	4.0783	9.9030	3.6592	8.1949	10.5574	12.8540	8.0462	0.8578	1.3060	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
