Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
3	-4.6000	-4.4000	0.2984	0.0000	0.2959	0.0000	0	0.0025	99.1773	25.4605	102.0748	102.3932	142.3214	25.4605	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	0.0000
4	-4.4000	-4.2000	0.0018	0.0000	0.0000	0.0000	0	0.0018	100.0000	384.8150	100.4651	397.5960	141.7506	12.8594	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	384.6001
5	-4.2000	-4.0000	0.0068	1.0000	0.0000	0.0000	0	0.0068	100.0000	4415.3932	119.5522	4416.5254	155.8612	91.5274	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4414.4444	100.0000
6	-4.0000	-3.8000	0.0212	0.0000	0.0000	0.0000	0	0.0212	91.0694	0.0000	91.8403	91.0694	129.3379	15.1566	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	90.5810	0.0000
8	-3.6000	-3.4000	0.0228	0.0000	0.0000	0.0000	0	0.0228	79.8575	12.4252	20.3986	80.8184	82.4216	20.3986	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	-3.4000	-3.2000	0.0215	2.0000	0.0000	0.0000	0	0.0215	63.2646	24.1357	45.8099	67.7122	78.1087	25.7234	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	36.8627	8.8312
11	-3.0000	-2.8000	0.0038	0.0000	0.0000	0.0000	0	0.0038	100.0000	19.0900	28.8985	101.8058	104.0919	28.8985	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19.0900	0.0000
14	-2.4000	-2.2000	0.0180	1.0000	0.0000	0.0169	0	0.0012	93.7378	14.4842	19.4641	94.8503	95.7373	17.1666	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.4869	6.4869
15	-2.2000	-2.0000	0.0013	0.0000	0.0000	0.0000	0	0.0013	100.0000	301.3412	38.8168	317.5005	107.2695	38.8168	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	301.1221	0.0000
16	-2.0000	-1.8000	0.0038	0.0000	0.0000	0.0000	0	0.0038	100.0000	0.0000	104.0919	100.0000	144.3438	28.8985	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	0.0000
17	-1.8000	-1.6000	0.0045	0.0000	0.0000	0.0000	0	0.0045	100.0000	51.4888	33.5188	112.4771	105.4681	34.7178	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	38.0233	0.0000
21	-1.0000	-0.8000	0.0014	0.0000	0.0000	0.0000	0	0.0014	100.0000	52.1342	32.1203	112.7740	105.0320	52.1342	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
24	-0.4000	-0.2000	0.0013	0.0000	0.0000	0.0000	0	0.0013	100.0000	54.1214	28.7798	113.7063	104.0590	54.1214	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
27	0.2000	0.4000	0.0424	0.0000	0.0000	0.0424	0	0.0000	100.0000	11.4903	146.6518	100.6580	177.5014	38.8168	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	100.0000
29	0.6000	0.8000	0.0374	0.0000	0.0374	0.0000	0	0.0000	100.0000	116.2222	141.8450	153.3219	173.5512	25.3388	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	113.4263	100.0000
32	1.2000	1.4000	0.0096	1.0000	0.0000	0.0000	0	0.0096	100.0000	14.2169	101.4389	101.0055	142.4424	17.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	0.0000
36	2.0000	2.2000	0.0389	0.0000	0.0000	0.0378	0	0.0010	97.4004	0.0000	27.4385	97.4004	101.1915	27.4385	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
37	2.2000	2.4000	0.1009	0.0000	0.0000	0.1009	0	0.0000	74.4669	58.6409	49.4722	94.7843	89.4025	56.7527	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.7609	0.0000
