Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
4	-2.7632	-2.6376	0.0260	1.0000	0.0000	0.0000	0	0.0260	92.9679	8.2977	32.9812	93.3374	98.6447	32.1584	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.3208	0.0000
7	-2.3864	-2.2608	0.0056	0.0000	0.0000	0.0000	0	0.0056	60.0405	0.0000	18.9631	60.0405	62.9639	18.9631	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	-2.2608	-2.1352	0.1275	0.0000	0.0000	0.1275	0	0.0000	62.5308	38.9451	27.9043	73.6670	68.4745	38.9451	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	-1.7584	-1.6328	0.0424	0.0000	0.0000	0.0424	0	0.0000	100.0000	11.4903	38.8168	100.6580	107.2695	38.8168	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	-1.6328	-1.5072	0.0068	1.0000	0.0000	0.0000	0	0.0068	100.0000	0.0000	17.6007	100.0000	101.5371	17.6007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	-1.3816	-1.2560	0.0174	1.0000	0.0000	0.0000	0	0.0174	100.0000	0.0000	20.7405	100.0000	102.1282	20.7405	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	-1.2560	-1.1304	0.0374	0.0000	0.0374	0.0000	0	0.0000	100.0000	25.3388	10.9551	103.1603	100.5983	25.3388	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	-1.1304	-1.0048	0.0072	1.0000	0.0000	0.0000	0	0.0072	79.3834	87.3843	49.4155	118.0582	93.5073	87.3843	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	-0.8792	-0.7536	0.0138	0.0000	0.0138	0.0000	0	0.0000	100.0000	48.6864	37.2627	111.2221	106.7170	48.6864	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	-0.7536	-0.6280	0.0378	3.0000	0.0000	0.0378	0	0.0000	100.0000	0.0000	28.8985	100.0000	104.0919	28.8985	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
