Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
11	-1.8840	-1.7584	310.0393	427.0000	281.7717	10.2992	0.8882	17.0801	4.4566	1.3893	1.9317	4.6681	4.8572	1.3488	0.8452	1.1027	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	-1.7584	-1.6328	297.9609	444.0000	270.9063	9.5350	0.6461	16.8736	4.5820	1.7501	1.6447	4.9049	4.8683	0.5769	0.8431	1.4210	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	-1.6328	-1.5072	279.5502	443.0000	252.7107	9.6148	0.8189	16.4058	4.5506	2.2655	4.1730	5.0833	6.1742	3.9281	0.8496	1.1317	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	-1.5072	-1.3816	303.2065	428.0000	278.0206	8.5188	0.6634	16.0037	4.6077	3.0622	1.8573	5.5324	4.9679	2.7208	0.8461	1.1218	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	-1.3816	-1.2560	300.3727	371.0000	274.5773	10.0512	0.7977	14.9465	4.6034	3.4729	1.7922	5.7665	4.9400	3.1891	0.8484	1.0822	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	-1.2560	-1.1304	274.9163	380.0000	248.9851	9.0887	0.7172	16.1253	4.5860	2.1998	3.2786	5.0863	5.6375	2.9578	0.8428	1.1448	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	-1.1304	-1.0048	271.1653	389.0000	246.0905	8.6891	0.9412	15.4446	4.6116	2.4344	5.3750	5.2147	7.0822	5.1523	0.8467	1.2845	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	-1.0048	-0.8792	292.9018	423.0000	265.4552	10.2899	0.7730	16.3837	4.6020	1.9544	1.5345	4.9998	4.8511	1.3578	0.8457	1.1229	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	-0.8792	-0.7536	289.5854	410.0000	262.8003	9.9636	0.6860	16.1355	4.6084	1.6835	1.9762	4.9063	5.0143	1.3713	0.8419	1.1555	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	-0.7536	-0.6280	298.7916	399.0000	271.6299	9.4509	0.8693	16.8414	4.4729	1.6321	3.4108	4.7613	5.6250	3.0606	0.8476	1.2528	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
21	-0.6280	-0.5024	292.4692	403.0000	265.6237	9.4991	0.7247	16.6217	4.6109	1.4928	1.8973	4.8465	4.9859	1.1799	0.8410	1.2334	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22	-0.5024	-0.3768	300.3101	423.0000	273.2827	9.3395	0.8425	16.8454	4.5468	1.3667	1.8828	4.7478	4.9212	1.3017	0.8493	1.0707	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
23	-0.3768	-0.2512	269.5057	411.0000	241.1582	10.8136	0.6925	16.8414	4.6363	2.5699	6.3373	5.3009	7.8522	6.1748	0.8467	1.1558	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
24	-0.2512	-0.1256	288.8600	397.0000	261.2578	10.7399	0.6635	16.1988	4.5435	2.9032	1.8567	5.3919	4.9083	2.5372	0.8463	1.1291	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
25	-0.1256	0.0000	278.2498	395.0000	250.0469	10.8351	0.7530	16.6148	4.5237	2.7091	3.9482	5.2728	6.0043	3.6586	0.8605	1.2180	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
26	0.0000	0.1256	306.4597	392.0000	279.4081	10.4659	0.7142	15.8715	4.4233	1.6365	1.8575	4.7164	4.7975	1.1228	0.8475	1.2217	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
27	0.1256	0.2512	293.0674	371.0000	264.6301	10.6313	0.7963	17.0096	4.5118	1.8109	2.0467	4.8617	4.9543	1.5265	0.8525	1.0723	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
28	0.2512	0.3768	315.3266	377.0000	289.9434	9.0639	0.7644	15.5549	4.5439	1.8058	1.5864	4.8896	4.8129	0.9765	0.8519	1.2576	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
29	0.3768	0.5024	309.3565	389.0000	281.7981	10.6112	0.8979	16.0493	4.4040	1.3601	2.4885	4.6092	5.0584	2.0880	0.8408	1.0690	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
30	0.5024	0.6280	298.2550	433.0000	270.4553	10.5945	0.5957	16.6096	4.5929	1.5818	2.3564	4.8577	5.1621	1.8465	0.8527	1.1986	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
31	0.6280	0.7536	273.7598	412.0000	246.1172	10.1975	0.7192	16.7259	4.5434	3.7967	4.9016	5.9209	6.6834	4.6719	0.8485	1.2254	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
32	0.7536	0.8792	305.1012	399.0000	278.5035	9.8641	0.6063	16.1273	4.4272	2.0477	1.8178	4.8778	4.7858	1.4999	0.8562	1.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
33	0.8792	1.0048	293.2614	416.0000	265.9780	10.3260	0.8113	16.1461	4.3449	4.7124	7.8313	6.4098	8.9559	7.6906	0.8506	1.2171	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
34	1.0048	1.1304	289.8033	445.0000	262.7681	9.8247	0.7916	16.4189	4.6860	1.7341	1.5204	4.9966	4.9265	0.8200	0.8483	1.2709	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
35	1.1304	1.2560	298.7881	405.0000	272.5375	9.0178	0.8920	16.3408	4.5778	2.0000	1.4356	4.9957	4.7977	1.3849	0.8408	1.1727	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
36	1.2560	1.3816	301.9150	449.0000	274.6942	9.8722	0.6512	16.6974	4.5897	2.7160	1.3943	5.3331	4.7968	2.3269	0.8445	1.1177	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
37	1.3816	1.5072	285.7171	400.0000	257.9543	10.0659	0.6228	17.0741	4.5399	2.7787	4.9785	5.3227	6.7377	4.7788	0.8486	1.1170	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
38	1.5072	1.6328	295.2702	417.0000	269.8316	8.8826	0.8960	15.6599	4.5944	2.1012	1.3920	5.0520	4.8006	1.5680	0.8542	1.1076	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
39	1.6328	1.7584	284.1737	443.0000	257.0667	10.1210	0.7708	16.2152	4.6473	2.1246	1.4150	5.1099	4.8579	1.5787	0.8449	1.1437	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
40	1.7584	1.8840	297.1137	433.0000	270.1770	10.2914	0.7918	15.8535	4.7997	5.6191	1.4246	7.3900	5.0067	5.4414	0.8474	1.1169	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
41	1.8840	2.0096	294.6765	433.0000	268.2669	9.6801	0.7141	16.0153	4.3581	6.0813	8.0653	7.4817	9.1674	7.9290	0.8437	1.2202	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
42	2.0096	2.1352	281.1105	418.0000	253.5948	10.4214	0.8123	16.2821	4.7312	1.4359	2.0148	4.9443	5.1424	1.5074	0.8545	1.0366	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
43	2.1352	2.2608	315.8525	447.0000	288.4386	10.1493	0.6671	16.5975	4.5508	5.4160	2.4114	7.0741	5.1502	5.2255	0.8500	1.1422	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
44	2.2608	2.3864	301.7735	474.0000	271.9429	11.7943	0.7595	17.2769	4.4590	4.9980	9.4337	6.6980	10.4345	9.3302	0.8469	1.1148	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
45	2.3864	2.5120	279.0806	445.0000	250.5600	10.5863	0.7373	17.1971	4.8989	1.4181	2.0536	5.1001	5.3120	1.4919	0.8468	1.1375	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
46	2.5120	2.6376	307.0472	487.0000	279.2581	10.5560	0.8029	16.4302	4.3776	4.3355	4.0287	6.1612	5.9493	4.1166	0.8484	1.0633	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
47	2.6376	2.7632	298.9365	417.0000	271.3886	10.5726	0.6955	16.2798	4.6009	3.2387	2.1775	5.6265	5.0902	2.8550	0.8466	1.2734	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
48	2.7632	2.8888	286.7075	424.0000	258.5914	10.6632	0.7283	16.7247	4.6504	2.5539	2.8225	5.3055	5.4399	2.4584	0.8397	1.1121	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
49	2.8888	3.0144	305.9580	423.0000	279.2357	9.7303	0.6063	16.3857	4.5556	2.1749	1.9661	5.0481	4.9618	1.3743	0.8510	1.4551	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
50	3.0144	3.1400	310.1704	456.0000	282.4315	10.5768	0.7724	16.3898	4.3181	3.6228	5.5748	5.6365	7.0515	5.3823	0.8514	1.1852	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
