Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
39	2.6000	2.8000	235.0746	395.0000	214.0682	7.1594	0.2800	13.5670	5.1874	3.7792	2.2041	6.4181	5.6362	3.4981	0.8685	1.1363	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
40	2.8000	3.0000	140.1934	269.0000	127.8050	3.9629	0.0759	8.3496	6.9591	8.4475	5.5147	10.9448	8.8792	8.3236	0.8752	1.1459	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
41	3.0000	3.2000	54.4784	148.0000	46.2361	2.9016	0.1015	5.2392	10.3369	3.5324	5.7819	10.9238	11.8441	5.5703	0.8860	1.2829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
42	3.2000	3.4000	32.6316	84.0000	27.6196	1.7361	0.0023	3.2735	13.8703	1.4603	7.9754	13.9469	15.9997	7.8421	0.8757	1.1686	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
43	3.4000	3.6000	18.6253	57.0000	16.0744	0.9786	0.0105	1.5617	20.2067	21.5203	10.7294	29.5201	22.8786	21.4805	0.8402	1.0042	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
44	3.6000	3.8000	14.3950	37.0000	12.6634	0.5706	0.0034	1.1577	22.9939	24.0862	11.5771	33.2996	25.7439	24.0425	0.8793	1.1527	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
45	3.8000	4.0000	5.8759	20.0000	4.6766	0.4171	0.0061	0.7761	27.7936	4.0141	5.8136	28.0820	28.3952	5.6095	0.8997	1.2453	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
46	4.0000	4.2000	2.5500	17.0000	1.8254	0.3749	0.0000	0.3497	36.8711	11.1103	11.7806	38.5086	38.7073	11.6798	0.9011	1.2565	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
47	4.2000	4.4000	0.6409	4.0000	0.0678	0.1607	0.0000	0.4124	16.6935	1.2852	2.0813	16.7429	16.8227	1.6667	0.8321	0.9360	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
48	4.4000	4.6000	1.6770	6.0000	1.2273	0.2140	0.0000	0.2357	43.3327	24.1354	16.2438	49.6008	46.2772	24.0730	0.8869	1.4904	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
49	4.6000	4.8000	2.6123	6.0000	2.4341	0.0951	0.0000	0.0831	67.8992	67.0282	41.0029	95.4101	79.3192	67.0177	0.8126	0.8635	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
50	4.8000	5.0000	1.4520	9.0000	1.0844	0.0611	0.0000	0.3065	50.0346	8.9314	19.5925	50.8255	53.7339	19.5485	0.8480	1.0105	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
