Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	3.7237	4.0000	0.2319	2.0564	1.0270	0.4084	12.1194	9.6765	8.9170	15.5085	15.0463	7.5801	0.4728	3.9892	0.0000	0.0000	0.0000	0.2842	0.1205	0.0025	7.3740
2	-3.0144	-2.8888	3.3639	6.0000	0.0869	0.8479	0.9881	1.4410	11.2538	5.4519	3.9161	12.5048	11.9157	2.5880	0.4634	2.7510	0.0000	0.0000	0.0000	0.8145	0.3657	3.3571	2.1427
3	-2.8888	-2.7632	3.0740	6.0000	0.0517	0.8217	1.6145	0.5861	16.5279	7.7217	3.5676	18.2427	16.9086	2.2175	0.4704	2.7359	0.0000	0.0000	0.0000	0.5070	0.2468	4.8225	4.8401
4	-2.7632	-2.6376	4.3351	2.0000	0.0328	1.2906	2.3082	0.7035	11.9167	3.9275	2.7899	12.5472	12.2389	1.3556	0.4568	2.6413	0.0000	0.0000	0.0000	0.3692	0.1884	0.6190	2.4181
5	-2.6376	-2.5120	4.0788	8.0000	0.0065	1.1034	1.7532	1.2157	10.7259	9.7358	6.0414	14.4855	12.3103	8.6207	0.4521	3.0521	0.0000	0.0000	0.0000	0.6025	0.2553	2.3546	2.2309
6	-2.5120	-2.3864	5.4948	2.0000	0.0202	2.6698	1.7292	1.0756	19.8120	7.1236	30.3700	21.0537	36.2609	6.7404	0.4647	2.5386	0.0000	0.0000	0.0000	0.3605	0.1676	0.1398	29.4969
7	-2.3864	-2.2608	6.6453	4.0000	2.3600	1.5587	1.5261	1.2004	24.3362	24.3397	40.4718	34.4190	47.2251	23.9188	0.4766	4.4584	0.0000	0.0000	0.0000	0.2962	0.1220	2.9806	34.0443
8	-2.2608	-2.1352	4.1873	6.0000	0.0126	0.9831	1.8642	1.3274	10.1217	8.1751	6.8825	13.0108	12.2400	5.0167	0.4651	2.6220	0.0000	0.0000	0.0000	0.4250	0.2190	1.0125	5.8605
9	-2.1352	-2.0096	4.3937	6.0000	0.3390	1.6662	1.3753	1.0133	9.4231	3.5730	4.6817	10.0777	10.5220	0.5554	0.4618	3.0479	0.0000	0.0000	0.0000	0.5522	0.2364	0.4322	3.4273
10	-2.0096	-1.8840	4.1137	10.0000	0.0770	1.4605	0.8371	1.7391	9.3203	3.8937	4.7260	10.1010	10.4501	1.5101	0.4603	2.7697	0.0000	0.0000	0.0000	0.4400	0.1821	2.4012	3.4554
11	-1.8840	-1.7584	3.2455	4.0000	0.2697	1.3828	1.0783	0.5148	12.8265	6.7270	6.1706	14.4835	14.2336	5.1874	0.4663	3.7655	0.0000	0.0000	0.0000	0.3478	0.1035	0.1842	3.7850
12	-1.7584	-1.6328	5.3085	4.0000	0.0265	2.2325	1.9791	1.0704	10.0156	5.4454	6.6503	11.4003	12.0225	3.9234	0.4782	3.7129	0.0000	0.0000	0.0000	0.3671	0.1412	0.2670	3.9314
13	-1.6328	-1.5072	2.8493	6.0000	0.0193	1.1506	0.7706	0.9087	11.5121	6.6774	6.3492	13.3085	13.1469	5.8438	0.4709	3.1149	0.0000	0.0000	0.0000	0.5460	0.2575	0.0880	4.0025
14	-1.5072	-1.3816	3.8821	12.0000	0.0199	1.7885	1.1378	0.9358	12.5875	10.1761	6.8786	16.1864	14.3443	3.4878	0.4539	2.4741	0.0000	0.0000	0.0000	0.5234	0.2198	2.5457	9.4486
15	-1.3816	-1.2560	3.8734	2.0000	0.0668	1.5380	1.2863	0.9822	12.4463	5.2595	5.6492	13.5120	13.6684	3.4093	0.4400	3.0419	0.0000	0.0000	0.0000	0.3054	0.1096	1.8382	3.3494
16	-1.2560	-1.1304	3.4206	8.0000	0.0433	0.8413	1.3531	1.1829	11.4517	3.9257	14.1100	12.1059	18.1723	3.3372	0.4554	2.4623	0.0000	0.0000	0.0000	0.3302	0.1953	6.2376	11.9428
17	-1.1304	-1.0048	3.1867	4.0000	0.2025	0.7856	1.4507	0.7479	14.9774	10.9585	4.1680	18.5584	15.5466	2.6340	0.4704	2.9103	0.0000	0.0000	0.0000	0.3750	0.1975	1.2502	10.4746
18	-1.0048	-0.8792	2.8608	10.0000	0.0760	0.7185	1.3364	0.7298	16.7642	16.8369	13.3476	23.7596	21.4289	13.7603	0.4751	2.7402	0.0000	0.0000	0.0000	0.3705	0.1568	0.0000	9.2865
19	-0.8792	-0.7536	2.2403	2.0000	0.2448	0.6045	0.7504	0.6406	15.8408	5.6296	10.4692	16.8114	18.9877	7.3348	0.4625	3.1191	0.0000	0.0000	0.0000	0.6523	0.1945	1.3331	6.7378
20	-0.7536	-0.6280	3.3363	0.0000	0.1141	1.5035	0.8157	0.9031	11.5793	8.1852	6.9872	14.1801	13.5241	3.4411	0.4609	3.4304	0.0000	0.0000	0.0000	0.4060	0.1390	0.2904	6.5568
21	-0.6280	-0.5024	2.0218	8.0000	0.1464	-0.2961	0.9982	1.1733	52.6627	14.6943	15.1775	54.6743	54.8061	13.5914	0.5242	5.2638	0.0000	0.0000	0.0000	0.6102	0.1588	0.1450	14.2111
22	-0.5024	-0.3768	4.4394	6.0000	0.0063	1.6569	1.9904	0.7858	11.6031	7.2293	10.3758	13.6710	15.5657	3.7322	0.4734	3.7944	0.0000	0.0000	0.0000	0.3974	0.1602	0.0610	8.8837
23	-0.3768	-0.2512	4.3411	6.0000	0.0640	2.2494	0.6466	1.3811	10.3812	4.5209	8.3179	11.3229	13.3025	3.2195	0.4686	2.6306	0.0000	0.0000	0.0000	0.4833	0.2154	1.1994	7.6979
24	-0.2512	-0.1256	4.0930	4.0000	0.8910	1.0820	1.6131	0.5068	12.3046	4.4690	5.9089	13.0911	13.6499	3.9939	0.4641	3.5320	0.0000	0.0000	0.0000	0.3611	0.1253	0.0266	2.4753
25	-0.1256	0.0000	3.9574	4.0000	0.0594	1.4803	1.4677	0.9500	10.0576	5.5095	6.0215	11.4678	11.7224	1.1956	0.4542	3.3653	0.0000	0.0000	0.0000	0.7024	0.3381	0.0205	4.7634
26	0.0000	0.1256	4.5717	6.0000	1.1230	1.2488	1.3500	0.8499	19.3430	11.7986	9.6491	22.6574	21.6161	9.2532	0.4694	2.7573	0.0000	0.0000	0.0000	0.3936	0.1786	2.7092	6.1834
27	0.1256	0.2512	3.2000	8.0000	0.1157	0.9002	1.2211	0.9631	11.6941	6.7349	5.9549	13.4948	13.1229	1.7413	0.4813	3.4585	0.0000	0.0000	0.0000	0.3894	0.1774	0.5645	5.4728
28	0.2512	0.3768	4.1025	0.0000	0.0574	1.6368	1.4582	0.9501	13.4997	4.6601	7.9894	14.2814	15.6867	3.6401	0.4685	2.7891	0.0000	0.0000	0.0000	0.4746	0.2052	0.0778	6.5112
