Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	10.0000	0.8188	0.0000	0.0032	0.6204	0.1910	0.0042	23.5467	5.3143	6.9677	24.1390	24.5560	6.7230	0.4070	1.6512	0.6765	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	10.0000	20.0000	2.6205	0.0000	0.0512	1.8095	0.7521	0.0077	16.5800	6.2393	6.3168	17.7151	17.7426	6.0233	0.4303	1.7488	0.6147	0.0000	0.0000	0.0000	0.0000	0.0050	1.9371
3	20.0000	30.0000	4.1349	0.0000	0.1441	3.2395	0.6251	0.1263	10.7754	2.9858	3.0755	11.1814	11.2057	0.7975	0.4292	2.8293	0.7958	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	30.0000	40.0000	5.4078	0.0000	0.2458	4.2770	0.7391	0.1458	9.6715	2.9072	3.0909	10.0990	10.1534	1.1182	0.4279	2.7167	0.7605	0.0000	0.0000	0.0000	0.0000	0.1054	0.5167
5	40.0000	50.0000	7.9813	0.0000	0.4399	5.6628	1.6801	0.1985	8.6187	4.9929	3.2081	9.9605	9.1964	4.2792	0.4209	2.4449	0.6805	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	50.0000	60.0000	10.3207	0.0000	0.4540	8.0134	1.4642	0.3891	6.7525	2.7936	3.0602	7.3076	7.4136	1.6171	0.4255	2.4406	0.7821	0.0000	0.0000	0.0000	0.0000	0.0000	0.3909
7	60.0000	70.0000	10.8137	0.0000	0.7658	7.9541	1.8613	0.2324	9.2358	2.9361	3.1020	9.6912	9.7428	1.0065	0.4291	2.7871	0.7935	0.0000	0.0000	0.0000	0.0000	0.0001	0.1668
8	70.0000	80.0000	11.0312	0.0000	0.7424	7.9113	1.8642	0.5133	6.5256	2.9619	3.0718	7.1664	7.2125	0.9420	0.4182	2.7855	0.7837	0.0000	0.0000	0.0000	0.0000	0.0237	0.4732
9	80.0000	90.0000	11.4235	0.0000	0.6924	8.4271	2.2935	0.0105	7.3929	3.4589	3.3391	8.1620	8.1119	1.9436	0.4210	2.7016	0.7794	0.0000	0.0000	0.0000	0.0000	0.0011	0.3205
10	90.0000	100.0000	11.0303	0.0000	0.8852	8.4132	1.5953	0.1365	6.4774	3.1700	3.1963	7.2115	7.2231	1.2557	0.4223	2.7457	0.8240	0.0000	0.0000	0.0000	0.0000	0.0042	0.6195
