Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
5	800.0000	1000.0000	98.4098	148.0000	88.1246	1.6982	2.8888	5.6982	4.1555	7.2801	8.0072	8.3826	9.0213	1.0390	0.9170	6.1180	1.1199	0.0000	0.0000	0.0000	0.0000	0.6772	5.0504
6	1000.0000	1200.0000	60.9120	102.0000	55.2083	0.7030	1.9011	3.0996	4.8411	8.9947	9.3667	10.2147	10.5438	2.3867	0.9263	6.2280	1.1578	0.0000	0.0000	0.0000	0.0000	0.8486	6.5474
7	1200.0000	1400.0000	36.0797	47.0000	32.6864	0.6423	0.8858	1.8652	6.2926	12.2425	7.7345	13.7650	9.9709	3.0330	0.9439	6.6710	1.3051	0.0000	0.0000	0.0000	0.0000	1.8026	9.5044
8	1400.0000	1600.0000	24.3587	37.0000	22.2642	0.2023	0.7732	1.1189	6.2463	7.1872	10.5896	9.5222	12.2946	1.7981	0.9444	6.7773	1.2647	0.0000	0.0000	0.0000	0.0000	2.4750	7.6342
9	1600.0000	1800.0000	14.3479	26.0000	12.8768	0.2600	0.7450	0.4661	7.2743	8.8033	8.0946	11.4199	10.8830	3.1764	0.9349	6.2220	1.3731	0.0000	0.0000	0.0000	0.0000	0.7076	5.0433
10	1800.0000	2000.0000	8.4616	15.0000	7.6777	0.1390	0.3994	0.2455	9.8493	11.5292	12.8624	15.1635	16.2003	2.9802	0.9510	7.3794	1.3589	0.0000	0.0000	0.0000	0.0000	1.0269	10.1710
11	2000.0000	2200.0000	5.5427	10.0000	5.2043	0.1502	0.0935	0.0948	9.3688	12.6818	9.8107	15.7671	13.5655	1.3896	0.9634	7.3888	1.3956	0.0000	0.0000	0.0000	0.0000	0.9772	10.1495
12	2200.0000	2400.0000	3.5916	8.0000	3.3852	0.0000	0.1666	0.0398	11.2981	7.8059	7.0113	13.7324	13.2968	1.0701	0.9600	6.9008	1.4175	0.0000	0.0000	0.0000	0.0000	0.9789	3.2219
13	2400.0000	2600.0000	2.5686	2.0000	2.3444	0.0210	0.1293	0.0739	13.8175	9.2974	16.3183	16.6543	21.3825	2.6566	0.9642	7.0450	1.3326	0.0000	0.0000	0.0000	0.0000	1.1225	14.5095
14	2600.0000	2800.0000	1.3649	1.0000	1.1887	0.0882	0.0649	0.0231	14.6335	20.7230	11.5966	25.3689	18.6714	1.0996	0.9490	7.1732	1.3908	0.0000	0.0000	0.0000	0.0000	1.6552	19.2912
15	2800.0000	3000.0000	0.7913	3.0000	0.7617	0.0000	0.0009	0.0286	18.4162	6.6760	18.5941	19.5889	26.1705	2.3719	0.9449	6.4634	1.3786	0.0000	0.0000	0.0000	0.0000	12.3278	12.0892
16	3000.0000	3200.0000	0.4580	1.0000	0.4483	0.0000	0.0000	0.0097	14.4815	29.2589	9.9996	32.6466	17.5985	8.7550	0.9442	8.0538	1.2889	0.0000	0.0000	0.0000	0.0000	15.9709	21.3763
17	3200.0000	3400.0000	0.5412	0.0000	0.5101	0.0000	0.0298	0.0013	23.1592	18.1579	15.3850	29.4289	27.8037	15.0068	0.9847	8.5032	1.4896	0.0000	0.0000	0.0000	0.0000	5.3820	11.0627
18	3400.0000	3600.0000	0.3099	0.0000	0.2907	0.0000	0.0001	0.0191	19.3763	30.0668	19.2747	35.7695	27.3305	1.4079	0.9797	7.3093	1.5496	0.0000	0.0000	0.0000	0.0000	3.8215	29.0731
19	3600.0000	3800.0000	0.1675	0.0000	0.1673	0.0000	0.0002	0.0000	21.2578	30.3899	17.9896	37.0869	27.8482	7.0017	0.9784	7.3244	1.4118	0.0000	0.0000	0.0000	0.0000	3.5279	28.3810
20	3800.0000	4000.0000	0.6416	1.0000	0.6414	0.0000	0.0002	0.0000	19.9279	12.5112	12.3070	23.5298	23.4218	5.9014	0.9761	9.4773	1.6075	0.0000	0.0000	0.0000	0.0000	0.5792	6.2427
