Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
3	100.0000	150.0000	24.2171	38.0000	0.6832	13.0307	9.9289	0.5743	6.6057	3.3954	3.7290	7.4272	7.5856	1.5453	0.4465	3.2848	0.6320	0.0000	0.0000	0.0000	0.0000	0.0232	0.3594
4	150.0000	200.0000	46.3550	64.0000	1.1884	29.1816	14.4210	1.5640	3.4972	3.0589	3.1702	4.6462	4.7202	0.8234	0.4282	2.8620	0.9018	0.0000	0.0000	0.0000	0.0000	0.1321	0.4102
5	200.0000	250.0000	53.5444	75.0000	2.7135	37.0234	11.8498	1.9577	3.2732	2.8891	2.8287	4.3659	4.3261	0.6224	0.4226	2.5911	0.8344	0.0000	0.0000	0.0000	0.0000	0.1893	0.6677
6	250.0000	300.0000	49.6817	55.0000	2.9082	34.2076	10.1636	2.4023	3.2370	2.7047	2.6076	4.2183	4.1567	0.4455	0.4124	2.4383	0.7477	0.0000	0.0000	0.0000	0.0000	0.0011	0.6650
7	300.0000	350.0000	45.7329	50.0000	5.1000	30.9413	7.5933	2.0983	4.0562	2.7369	2.6553	4.8932	4.8480	0.6810	0.4128	2.4511	0.7327	0.0000	0.0000	0.0000	0.0000	0.0633	0.5578
8	350.0000	400.0000	39.8413	46.0000	7.2593	23.1186	7.0615	2.4018	3.3311	2.5796	2.6157	4.2132	4.2353	0.4731	0.4089	2.4258	0.6986	0.0000	0.0000	0.0000	0.0000	0.0172	0.2790
9	400.0000	450.0000	25.5534	24.0000	6.6979	13.8855	3.0871	1.8830	3.9288	2.7419	2.5429	4.7910	4.6799	1.0011	0.4087	2.3950	0.6692	0.0000	0.0000	0.0000	0.0000	0.0044	0.4063
10	450.0000	500.0000	16.4709	12.0000	4.1478	8.9348	2.0829	1.3054	4.8184	2.2626	2.4059	5.3232	5.3856	0.2693	0.4071	2.1198	0.6732	0.0000	0.0000	0.0000	0.0000	0.0647	0.7739
11	500.0000	550.0000	9.6960	8.0000	2.6939	4.6093	1.2962	1.0965	6.2897	2.6889	2.5708	6.8404	6.7948	0.0933	0.4032	2.4459	0.6655	0.0000	0.0000	0.0000	0.0000	0.1204	0.7922
12	550.0000	600.0000	4.7000	10.0000	1.5503	2.1741	0.5716	0.4041	8.4400	2.4563	2.4119	8.7902	8.7779	0.7390	0.4059	2.2034	0.6569	0.0000	0.0000	0.0000	0.0000	0.0619	0.6050
13	600.0000	650.0000	3.3853	2.0000	1.0951	1.2015	0.7100	0.3787	11.0139	2.3590	2.4913	11.2637	11.2921	0.7704	0.4016	2.2377	0.6226	0.0000	0.0000	0.0000	0.0000	0.0199	0.2378
14	650.0000	700.0000	2.5824	1.0000	0.6991	1.0532	0.3700	0.4601	10.8697	2.5138	2.6647	11.1566	11.1915	0.8416	0.4035	2.4077	0.5748	0.0000	0.0000	0.0000	0.0000	0.0578	0.3141
15	700.0000	750.0000	1.1097	0.0000	0.3310	0.6098	0.0501	0.1189	15.2649	1.7928	6.2063	15.3698	16.4784	5.9279	0.4032	1.5998	0.6552	0.0000	0.0000	0.0000	0.0000	0.2421	0.4106
16	750.0000	800.0000	0.9560	2.0000	0.4128	0.3059	0.0759	0.1613	16.6617	5.7827	5.0445	17.6366	17.4086	5.1953	0.4030	2.4066	0.6692	0.0000	0.0000	0.0000	0.0000	0.0234	0.2134
17	800.0000	850.0000	0.9399	0.0000	0.2242	0.2439	0.2587	0.2131	19.0277	6.9344	3.4734	20.2519	19.3421	6.5117	0.3980	2.2813	0.5600	0.0000	0.0000	0.0000	0.0000	0.2013	0.2480
18	850.0000	900.0000	0.4480	1.0000	0.1263	0.2398	0.0060	0.0759	21.1737	2.4376	4.4364	21.3135	21.6334	3.8100	0.3979	2.1752	0.5243	0.0000	0.0000	0.0000	0.0000	0.3178	0.4423
19	900.0000	950.0000	0.4508	1.0000	0.0867	0.1286	0.2327	0.0028	36.2160	11.6354	12.8131	38.0392	38.4158	12.5715	0.4015	2.3274	0.6599	0.0000	0.0000	0.0000	0.0000	0.0000	0.3446
20	950.0000	1000.0000	0.9205	0.0000	0.3406	0.2825	0.0805	0.2169	15.2481	5.0388	4.7403	16.0591	15.9680	4.4364	0.3976	2.3004	0.5038	0.0000	0.0000	0.0000	0.0000	0.0060	0.0677
