Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	409.5151	625.0000	379.4220	16.9855	0.7890	12.3186	2.4024	8.9601	10.7027	9.2766	10.9690	0.7989	0.0000	0.0000	0.0000	0.2033	0.0000	0.5760	0.2571	0.6908	10.6299
3	-2.3000	-2.2000	392.2899	601.0000	363.4033	16.4746	0.6251	11.7868	2.1034	11.7563	8.2422	11.9430	8.5063	0.3309	0.0000	0.0000	0.0000	0.2061	0.0000	0.6085	0.2611	0.6776	11.7116
4	-2.2000	-2.1000	417.3939	544.0000	386.8083	16.7074	0.8908	12.9874	2.1609	6.7794	7.2789	7.1155	7.5928	0.2578	0.0000	0.0000	0.0000	0.2025	0.0000	0.6185	0.2625	0.5400	7.2250
5	-2.1000	-2.0000	419.6892	583.0000	389.5934	16.7657	0.5708	12.7593	2.1415	8.2624	7.4075	8.5354	7.7108	0.3540	0.0000	0.0000	0.0000	0.2244	0.0000	0.6342	0.2734	0.2811	8.2249
6	-2.0000	-1.9000	448.7064	589.0000	416.1056	18.6729	0.8576	13.0703	2.0519	5.5555	5.6225	5.9223	5.9852	0.2203	0.0000	0.0000	0.0000	0.2420	0.0000	0.6437	0.2826	0.5989	5.5614
7	-1.9000	-1.8000	463.7418	640.0000	428.9048	18.8952	0.8400	15.1018	1.8871	5.5255	4.9338	5.8388	5.2824	0.8173	0.0000	0.0000	0.0000	0.2358	0.0000	0.6559	0.2799	0.4792	5.3916
8	-1.8000	-1.7000	500.7842	571.0000	465.5058	18.2621	0.8969	16.1194	1.8310	3.5312	3.8787	3.9777	4.2892	0.5370	0.0000	0.0000	0.0000	0.2509	0.0000	0.6635	0.2901	0.2809	3.7565
9	-1.7000	-1.6000	492.7958	591.0000	459.2557	17.3244	0.6323	15.5835	1.8706	4.4731	4.9726	4.8485	5.3128	0.5640	0.0000	0.0000	0.0000	0.2476	0.0000	0.6550	0.2885	0.5368	4.8692
10	-1.6000	-1.5000	498.5344	611.0000	460.8362	20.7670	0.9754	15.9559	1.6948	4.2811	5.1185	4.6043	5.3918	0.6901	0.0000	0.0000	0.0000	0.2304	0.0000	0.6696	0.2804	0.3049	5.0175
11	-1.5000	-1.4000	514.9737	571.0000	477.4634	20.3279	1.0070	16.1754	1.7501	4.9945	5.4147	5.2922	5.6905	0.9088	0.0000	0.0000	0.0000	0.2516	0.0000	0.6752	0.2919	0.5461	5.2813
12	-1.4000	-1.3000	515.8836	555.0000	478.0656	20.2863	1.0910	16.4407	1.7382	6.2186	5.6754	6.4570	5.9356	0.2187	0.0000	0.0000	0.0000	0.2344	0.0000	0.6790	0.2817	0.1580	6.1687
13	-1.3000	-1.2000	503.7892	612.0000	467.0010	19.7484	0.5413	16.4985	1.7349	7.8755	6.3782	8.0643	6.6100	0.6512	0.0000	0.0000	0.0000	0.2613	0.0000	0.6997	0.2997	0.4610	7.8266
14	-1.2000	-1.1000	537.7109	650.0000	495.7659	23.8214	0.8808	17.2428	1.6073	6.7223	6.1089	6.9118	6.3168	0.2309	0.0000	0.0000	0.0000	0.2397	0.0000	0.7022	0.2851	0.2644	6.6746
15	-1.1000	-1.0000	546.6995	617.0000	501.8795	25.8926	1.1756	17.7518	1.5033	5.9611	6.6485	6.1478	6.8164	0.6044	0.0000	0.0000	0.0000	0.2384	0.0000	0.7074	0.2867	0.1372	6.5728
16	-1.0000	-0.9000	561.7279	603.0000	517.8348	24.4762	1.4381	17.9788	1.5102	5.9250	6.6426	6.1144	6.8121	0.5373	0.0000	0.0000	0.0000	0.2425	0.0000	0.7190	0.2882	0.5154	6.5510
17	-0.9000	-0.8000	568.9414	601.0000	523.9515	25.3512	1.3059	18.3328	1.5569	6.3575	6.0776	6.5453	6.2738	0.4676	0.0000	0.0000	0.0000	0.2418	0.0000	0.7044	0.2870	0.1479	6.2898
18	-0.8000	-0.7000	557.1361	656.0000	513.0232	25.5228	0.7076	17.8825	1.4685	6.1402	6.4708	6.3134	6.6354	0.0946	0.0000	0.0000	0.0000	0.2440	0.0000	0.7099	0.2867	0.6082	6.3915
19	-0.7000	-0.6000	567.9539	609.0000	522.0266	25.9649	1.0977	18.8647	1.4500	5.7737	5.7052	5.9529	5.8865	0.7128	0.0000	0.0000	0.0000	0.2511	0.0000	0.7076	0.2903	0.2561	5.6726
20	-0.6000	-0.5000	569.8226	635.0000	524.2657	25.8887	1.2260	18.4423	1.3792	5.2604	4.8560	5.4382	5.0480	0.3771	0.0000	0.0000	0.0000	0.2453	0.0000	0.7251	0.2933	0.4056	5.1665
21	-0.5000	-0.4000	570.8431	578.0000	524.3149	27.0111	1.7360	17.7810	1.4740	5.3043	5.8531	5.5053	6.0359	0.0663	0.0000	0.0000	0.0000	0.2525	0.0000	0.7124	0.2919	0.1459	5.7949
22	-0.4000	-0.3000	578.0773	618.0000	532.3044	25.2173	1.2591	19.2966	1.5081	5.1601	5.3381	5.3759	5.5470	0.0508	0.0000	0.0000	0.0000	0.2555	0.0000	0.7178	0.2936	0.4922	5.2524
23	-0.3000	-0.2000	572.1169	629.0000	527.0539	25.7790	1.1729	18.1112	1.4142	5.3224	5.9832	5.5071	6.1481	0.6114	0.0000	0.0000	0.0000	0.2418	0.0000	0.7088	0.2865	0.0880	5.8980
24	-0.2000	-0.1000	555.7284	604.0000	510.3028	25.6604	0.9983	18.7668	1.4467	6.1689	5.4801	6.3363	5.6678	0.5250	0.0000	0.0000	0.0000	0.2496	0.0000	0.7202	0.2914	0.1948	6.0969
25	-0.1000	0.0000	561.3000	648.0000	515.6796	25.3744	1.3874	18.8586	1.4465	5.6378	5.0031	5.8204	5.2080	0.8106	0.0000	0.0000	0.0000	0.2474	0.0000	0.7191	0.2926	0.3721	5.5205
26	0.0000	0.1000	581.5819	650.0000	535.6774	25.3945	1.0168	19.4932	1.3774	5.8359	5.3156	5.9963	5.4912	0.2511	0.0000	0.0000	0.0000	0.2572	0.0000	0.7197	0.2970	0.1296	5.7741
27	0.1000	0.2000	562.9995	602.0000	516.2806	26.3830	1.4405	18.8954	1.4206	4.7667	5.5060	4.9739	5.6863	0.7694	0.0000	0.0000	0.0000	0.2528	0.0000	0.7086	0.2924	0.2586	5.4329
28	0.2000	0.3000	586.8492	607.0000	539.6016	26.8437	1.4061	18.9977	1.3952	5.7070	5.9203	5.8751	6.0825	0.6186	0.0000	0.0000	0.0000	0.2605	0.0000	0.7294	0.3018	0.3321	5.8293
29	0.3000	0.4000	573.4681	594.0000	527.6388	26.5656	1.2101	18.0536	1.3887	5.9599	5.4401	6.1195	5.6146	0.6784	0.0000	0.0000	0.0000	0.2511	0.0000	0.7236	0.2930	0.2349	5.8594
30	0.4000	0.5000	566.9422	634.0000	521.3816	24.2272	1.9467	19.3866	1.4597	5.4405	5.3556	5.6329	5.5509	0.3042	0.0000	0.0000	0.0000	0.2441	0.0000	0.7031	0.2843	0.3148	5.3726
31	0.5000	0.6000	588.6612	693.0000	541.4326	26.8473	1.1418	19.2396	1.5510	5.8956	6.2574	6.0962	6.4468	1.6413	0.0000	0.0000	0.0000	0.2444	0.0000	0.7070	0.2873	0.1325	6.1098
32	0.6000	0.7000	568.8908	622.0000	521.8808	26.7613	1.1264	19.1223	1.4174	6.5238	6.6924	6.6760	6.8408	0.6097	0.0000	0.0000	0.0000	0.2571	0.0000	0.7171	0.2953	0.3976	6.6137
33	0.7000	0.8000	578.4119	591.0000	531.8771	25.7187	1.2602	19.5560	1.4885	5.5889	6.0899	5.7837	6.2692	0.3018	0.0000	0.0000	0.0000	0.2451	0.0000	0.7174	0.2893	0.1749	6.0265
34	0.8000	0.9000	559.7781	629.0000	515.7760	25.6442	0.8429	17.5149	1.5184	5.7869	6.2361	5.9828	6.4183	0.3949	0.0000	0.0000	0.0000	0.2375	0.0000	0.7139	0.2839	0.0772	6.1716
35	0.9000	1.0000	552.9321	557.0000	510.6109	23.5406	1.1552	17.6253	1.5012	6.2801	6.4522	6.4570	6.6245	0.8935	0.0000	0.0000	0.0000	0.2432	0.0000	0.7030	0.2887	0.0642	6.3705
36	1.0000	1.1000	550.5701	645.0000	506.2678	25.3241	1.3689	17.6093	1.5299	6.4537	5.5798	6.6326	5.7858	0.6669	0.0000	0.0000	0.0000	0.2483	0.0000	0.7089	0.2890	0.1063	6.3727
37	1.1000	1.2000	537.1830	587.0000	495.1808	23.5695	1.2563	17.1764	1.5333	7.2204	6.6301	7.3814	6.8051	0.1253	0.0000	0.0000	0.0000	0.2403	0.0000	0.7044	0.2884	0.4210	7.1627
38	1.2000	1.3000	528.7638	580.0000	489.3587	22.3132	0.9944	16.0974	1.7238	7.2229	7.1760	7.4257	7.3802	0.9212	0.0000	0.0000	0.0000	0.2346	0.0000	0.6799	0.2784	0.4388	7.1087
39	1.3000	1.4000	518.8784	595.0000	481.1175	19.3190	1.8392	16.6027	1.7231	7.5992	6.7992	7.7921	7.0141	0.8799	0.0000	0.0000	0.0000	0.2575	0.0000	0.6952	0.2958	0.5619	7.4847
40	1.4000	1.5000	510.2683	550.0000	472.2187	21.5656	0.5468	15.9372	1.8501	5.0417	5.8740	5.3705	6.1585	1.5603	0.0000	0.0000	0.0000	0.2499	0.0000	0.6710	0.2910	0.4392	5.6422
41	1.5000	1.6000	529.3413	594.0000	491.8261	20.4976	0.7341	16.2835	1.8352	4.9151	5.7493	5.2465	6.0351	0.5057	0.0000	0.0000	0.0000	0.2486	0.0000	0.6696	0.2906	0.8137	5.6196
42	1.6000	1.7000	473.6168	568.0000	438.9443	19.4011	0.9985	14.2729	1.8935	3.6398	4.3146	4.1028	4.7118	0.1501	0.0000	0.0000	0.0000	0.2266	0.0000	0.6606	0.2781	0.0997	4.2477
43	1.7000	1.8000	469.1714	598.0000	435.2850	18.5649	0.7827	14.5389	1.9894	3.7537	4.3450	4.2483	4.7788	0.5113	0.0000	0.0000	0.0000	0.2371	0.0000	0.6567	0.2821	0.3167	4.2679
44	1.8000	1.9000	441.5996	612.0000	409.6101	17.6477	0.7159	13.6258	2.0104	5.6291	4.8316	5.9773	5.2331	0.2097	0.0000	0.0000	0.0000	0.2246	0.0000	0.6590	0.2754	0.1686	5.5740
45	1.9000	2.0000	440.2348	556.0000	404.7081	20.4714	0.7139	14.3415	1.9962	4.5751	5.1065	4.9917	5.4828	0.6740	0.0000	0.0000	0.0000	0.2301	0.0000	0.6327	0.2764	0.3026	5.0095
46	2.0000	2.1000	429.5677	521.0000	399.0098	16.7709	0.7666	13.0205	2.1096	6.6464	9.2439	6.9732	9.4815	0.5088	0.0000	0.0000	0.0000	0.2277	0.0000	0.6239	0.2763	0.6026	9.1963
47	2.1000	2.2000	423.8571	594.0000	392.0734	17.9891	0.8114	12.9832	2.0898	6.8749	7.0660	7.1855	7.3685	0.2238	0.0000	0.0000	0.0000	0.2306	0.0000	0.6190	0.2740	0.9899	7.0284
48	2.2000	2.3000	414.4355	583.0000	383.4745	18.1970	0.5616	12.2025	2.1355	9.8695	7.5616	10.0979	7.8574	0.8474	0.0000	0.0000	0.0000	0.2031	0.0000	0.5977	0.2557	0.6562	9.8205
49	2.3000	2.4000	411.0879	598.0000	379.5418	19.0976	0.4700	11.9786	2.2493	8.4556	10.6188	8.7496	10.8544	0.4638	0.0000	0.0000	0.0000	0.1979	0.0000	0.5801	0.2531	0.7114	10.5642
