Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-2.4000	-2.3040	2.0336	4.0000	0.1248	0.8493	1.0221	0.0375	31.0277	6.9285	7.3683	31.7919	31.8906	6.4891	0.4029	1.9350	0.6591	0.0000	0.0000	0.0000	0.0000	0.0000	2.8004
2	-2.3040	-2.2080	2.0707	3.0000	0.2270	0.9649	0.7462	0.1326	14.1531	3.1313	4.9889	14.4954	15.0067	4.3595	0.4041	2.3086	0.5982	0.0000	0.0000	0.0000	0.0000	0.0000	0.1820
3	-2.2080	-2.1120	2.1312	6.0000	0.1425	1.2649	0.6205	0.1033	14.9006	5.8283	6.0650	16.0000	16.0877	5.5716	0.4024	2.2731	0.5662	0.0000	0.0000	0.0000	0.0000	0.0000	0.3035
4	-2.1120	-2.0160	3.0784	6.0000	0.2813	1.6426	1.0985	0.0560	14.8071	4.6578	5.8990	15.5224	15.9389	5.4628	0.4054	2.1152	0.5634	0.0000	0.0000	0.0000	0.0000	0.0000	0.0023
5	-2.0160	-1.9200	2.9308	1.0000	0.4381	1.6340	0.7403	0.1184	12.8593	3.7064	4.1037	13.3828	13.4982	3.2783	0.4061	2.2790	0.5808	0.0000	0.0000	0.0000	0.0000	0.0000	1.2493
6	-1.9200	-1.8240	3.9437	6.0000	0.4722	2.4193	0.8692	0.1828	10.6420	2.1720	2.8372	10.8614	11.0137	1.9214	0.4111	1.9379	0.6273	0.0000	0.0000	0.0000	0.0000	0.1446	0.2484
7	-1.8240	-1.7280	4.0950	4.0000	0.3919	2.5608	0.8820	0.2603	10.3837	5.7029	6.0727	11.8467	12.0291	5.3585	0.3996	2.7390	0.7094	0.0000	0.0000	0.0000	0.0000	0.4709	0.0198
8	-1.7280	-1.6320	5.0939	5.0000	0.4816	3.1409	1.2786	0.1929	10.1880	2.6994	2.5671	10.5395	10.5064	0.4386	0.4154	2.4183	0.6136	0.0000	0.0000	0.0000	0.0000	0.0000	0.9432
9	-1.6320	-1.5360	4.5535	6.0000	0.7456	3.0607	0.5524	0.1949	9.3405	3.0349	3.1729	9.8211	9.8646	1.2967	0.4061	2.7935	0.6456	0.0000	0.0000	0.0000	0.0000	0.0000	0.0422
10	-1.5360	-1.4400	5.8904	9.0000	0.6706	4.0448	0.9832	0.1919	9.0111	5.0321	5.3132	10.3209	10.4609	4.7351	0.4105	2.2168	0.6896	0.0000	0.0000	0.0000	0.0000	0.1500	0.8784
