Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	8.4849	7.0000	0.1060	7.6068	0.0259	0.7462	6.9886	3.3406	12.2554	7.7460	14.1080	2.4834	0.4362	2.8204	0.0000	0.0000	0.0000	0.5769	0.2416	4.8450	10.5838
2	50.0000	100.0000	259.1303	244.0000	0.7482	241.4480	3.3741	13.5600	1.2913	3.0127	3.1012	3.2778	3.3593	0.1933	0.4399	2.6896	0.0000	0.0000	0.0000	0.4940	0.1917	0.1366	1.3751
3	100.0000	150.0000	459.3024	414.0000	0.6383	434.9778	5.9912	17.6952	0.9991	4.2230	4.1813	4.3396	4.2990	0.2484	0.4345	2.5586	0.0000	0.0000	0.0000	0.4693	0.1743	0.1189	3.2820
4	150.0000	200.0000	433.5258	390.0000	0.9934	409.5284	6.8235	16.1805	1.0092	5.2202	6.0638	5.3168	6.1472	0.2232	0.4292	2.4823	0.0000	0.0000	0.0000	0.4635	0.1745	0.0439	5.4888
5	200.0000	250.0000	313.1212	298.0000	0.4522	295.6859	5.1338	11.8493	1.1737	6.7680	6.2635	6.8691	6.3725	0.1461	0.4265	2.3944	0.0000	0.0000	0.0000	0.4681	0.1767	0.4230	6.2948
6	250.0000	300.0000	193.8147	195.0000	0.4983	180.9159	3.0872	9.3134	1.4764	7.8937	7.0649	8.0306	7.2175	0.4220	0.4233	2.4195	0.0000	0.0000	0.0000	0.4876	0.1873	0.2494	7.4723
7	300.0000	350.0000	113.4203	114.0000	0.4031	104.2208	1.9955	6.8008	1.9378	6.4715	7.6988	6.7553	7.9389	0.2592	0.4213	2.3732	0.0000	0.0000	0.0000	0.5308	0.2026	0.3975	7.2743
8	350.0000	400.0000	66.3608	62.0000	0.1415	60.0282	1.8848	4.3062	2.4922	9.2409	6.5671	9.5711	7.0241	0.5374	0.4236	2.3794	0.0000	0.0000	0.0000	0.5745	0.2435	0.4654	8.8690
9	400.0000	450.0000	45.6895	33.0000	0.0730	41.6650	0.7921	3.1594	2.9401	6.5731	7.0461	7.2007	7.6349	1.5645	0.4232	2.4011	0.0000	0.0000	0.0000	0.6266	0.2598	0.5472	6.3636
10	450.0000	500.0000	31.0677	31.0000	0.0702	27.7179	0.9157	2.3638	3.5790	6.0041	7.5206	6.9899	8.3288	1.1297	0.4255	2.4813	0.0000	0.0000	0.0000	0.6068	0.2556	0.8421	6.9379
11	500.0000	550.0000	20.7513	33.0000	0.0672	17.9544	0.7303	1.9994	4.2818	7.6474	6.6906	8.7645	7.9435	0.6469	0.4236	2.2943	0.0000	0.0000	0.0000	0.7155	0.3127	1.6478	7.2375
12	550.0000	600.0000	14.8272	13.0000	0.0384	13.2721	0.2270	1.2897	4.9757	7.4497	6.2269	8.9586	7.9707	0.6470	0.4254	2.0791	0.0000	0.0000	0.0000	0.7627	0.3322	2.0852	6.7749
13	600.0000	650.0000	10.9156	12.0000	0.0477	9.3698	0.4293	1.0688	5.9071	5.6376	4.8219	8.1656	7.6253	0.5453	0.4251	2.3468	0.0000	0.0000	0.0000	0.8323	0.3755	0.3593	5.0131
14	650.0000	700.0000	8.0380	2.0000	0.0361	7.0013	0.1252	0.8755	6.6683	10.2699	16.8486	12.2449	18.1203	2.4098	0.4183	2.1100	0.0000	0.0000	0.0000	0.8414	0.3826	1.1261	16.4718
15	700.0000	750.0000	5.9653	7.0000	0.0186	5.2457	0.0422	0.6588	7.6414	10.6324	5.1144	13.0935	9.1950	0.6718	0.4148	2.3758	0.0000	0.0000	0.0000	1.0076	0.4921	1.2902	10.2036
16	750.0000	800.0000	3.9932	1.0000	0.0182	3.4315	0.0464	0.4971	9.3381	6.4582	7.4939	11.3538	11.9732	3.2012	0.4138	2.0256	0.0000	0.0000	0.0000	1.2456	0.6560	1.1796	6.1857
17	800.0000	850.0000	3.0527	2.0000	0.0152	2.5921	0.0164	0.4290	10.5273	16.6985	7.6002	19.7399	12.9841	1.3498	0.4202	2.2433	0.0000	0.0000	0.0000	1.0424	0.4877	4.6180	15.8419
18	850.0000	900.0000	2.2105	0.0000	0.0112	1.9206	0.0079	0.2708	11.7774	2.5091	21.0330	12.0417	24.1059	0.8573	0.4156	2.1270	0.0000	0.0000	0.0000	0.9773	0.4680	5.7599	20.0650
19	900.0000	950.0000	1.8234	1.0000	0.0077	1.4623	0.0868	0.2665	14.9569	14.2569	14.6538	20.6632	20.9390	6.4601	0.4123	2.1859	0.0000	0.0000	0.0000	1.3068	0.6881	5.4139	12.5973
20	950.0000	1000.0000	0.9240	4.0000	0.0041	0.8035	0.0575	0.0589	17.7053	50.0514	4.3364	53.0907	18.2286	5.4143	0.4136	2.0787	0.0000	0.0000	0.0000	1.3638	0.6074	36.8140	33.3742
21	1000.0000	1050.0000	1.2817	2.0000	0.0041	1.1589	0.0036	0.1151	15.8978	3.6504	31.6229	16.3115	35.3941	1.8232	0.4169	2.2107	0.0000	0.0000	0.0000	0.9235	0.4176	13.6294	28.3695
22	1050.0000	1100.0000	0.7557	0.0000	0.0029	0.6085	0.0516	0.0926	21.2681	13.2540	11.9426	25.0599	24.3918	1.4757	0.4313	3.1007	0.0000	0.0000	0.0000	0.9163	0.4062	11.3845	12.8399
23	1100.0000	1150.0000	0.8329	1.0000	0.0132	0.6513	0.0126	0.1559	20.7937	11.0896	8.2274	23.5660	22.3622	5.0958	0.3895	2.7419	0.0000	0.0000	0.0000	1.3498	0.5794	2.6221	9.0769
24	1150.0000	1200.0000	0.5354	1.0000	0.0016	0.4690	0.0125	0.0524	25.0147	31.8251	18.3183	40.4792	31.0047	7.4283	0.4015	1.9568	0.0000	0.0000	0.0000	1.6248	0.9023	9.3633	29.6963
25	1200.0000	1250.0000	0.2978	0.0000	0.0026	0.2234	0.0007	0.0711	30.0209	25.4465	11.2439	39.3545	32.0574	6.0329	0.4161	1.7749	0.0000	0.0000	0.0000	1.3406	0.5479	20.0096	15.0364
26	1250.0000	1300.0000	0.3115	0.0000	0.0021	0.2497	0.0025	0.0573	32.5643	26.4444	16.1176	41.9493	36.3347	2.7260	0.4072	1.8793	0.0000	0.0000	0.0000	0.8365	0.3389	24.9784	8.4185
27	1300.0000	1350.0000	0.2723	0.0000	0.0008	0.2622	0.0019	0.0074	32.8284	5.0098	23.7034	33.2084	40.4914	7.2729	0.4048	1.6490	0.0000	0.0000	0.0000	0.6536	0.2876	6.8954	21.4013
28	1350.0000	1400.0000	0.1279	0.0000	0.0019	0.1257	0.0003	0.0000	49.6638	69.3537	42.1435	85.3020	65.1350	12.4963	0.3974	1.7560	0.0000	0.0000	0.0000	0.8102	0.2403	33.2822	66.6103
29	1400.0000	1450.0000	0.1359	0.0000	0.0007	0.1349	0.0003	0.0000	56.0110	11.9474	34.4242	57.2710	65.7439	11.1848	0.4541	4.3448	0.0000	0.0000	0.0000	3.0615	1.6322	16.5505	27.4753
30	1450.0000	1500.0000	0.0791	0.0000	0.0006	0.0784	0.0001	0.0000	54.6804	38.1194	22.0964	66.6561	58.9762	6.5497	0.3974	2.3516	0.0000	0.0000	0.0000	0.5118	0.2105	28.3825	24.4812
31	1500.0000	1550.0000	0.0954	0.0000	0.0006	0.0891	0.0000	0.0057	44.8872	11.7835	34.6232	46.4081	56.6888	11.5446	0.3974	2.0931	0.0000	0.0000	0.0000	0.9013	0.4589	0.0493	34.4822
32	1550.0000	1600.0000	0.0595	0.0000	0.0003	0.0590	0.0003	0.0000	62.9912	98.9624	11.9314	117.3092	64.1112	5.5050	0.3978	3.7447	0.0000	0.0000	0.0000	1.3096	0.7261	0.0933	98.7585
33	1600.0000	1650.0000	0.0413	0.0000	0.0002	0.0135	0.0000	0.0276	74.3542	70.3405	32.9092	102.3540	81.3115	5.1608	0.3974	2.2243	0.0000	0.0000	0.0000	0.3840	0.1328	63.4033	29.9317
34	1650.0000	1700.0000	0.0294	0.0000	0.0003	0.0286	0.0000	0.0004	89.4333	88.8580	96.8508	126.0717	131.8271	37.3492	0.3976	1.9712	0.0000	0.0000	0.0000	1.0091	0.5926	89.3292	67.4891
35	1700.0000	1750.0000	0.0966	0.0000	0.0001	0.0965	0.0000	0.0000	70.6309	14.3676	73.9649	72.0774	102.2718	13.4961	0.3973	4.8244	0.0000	0.0000	0.0000	0.8989	0.2061	51.8139	51.5494
36	1750.0000	1800.0000	0.0002	0.0000	0.0002	0.0000	0.0000	0.0000	32.6900	32507.7939	17807.4374	32507.8103	17807.4674	9.1144	0.4302	2.9391	0.0000	0.0000	0.0000	0.8242	0.4441	12314.7127	30084.9534
38	1850.0000	1900.0000	0.0271	0.0000	0.0002	0.0268	0.0001	0.0000	99.0687	37.4127	99.6795	105.8977	140.5369	10.3423	0.3976	0.8517	0.0000	0.0000	0.0000	3.8080	2.0337	0.2418	99.0428
39	1900.0000	1950.0000	0.0002	0.0000	0.0001	0.0000	0.0001	0.0000	53.7139	37.0760	47.5692	65.2672	71.7496	8.4728	0.4115	2.7886	0.0000	0.0000	0.0000	1.2868	0.6663	16.7006	46.6989
40	1950.0000	2000.0000	0.0131	0.0000	0.0004	0.0112	0.0000	0.0015	50.5123	67.0708	28.5418	83.9642	58.0183	67.0170	0.3984	1.7419	0.0000	0.0000	0.0000	1.6118	1.0071	0.0989	0.6354
