Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct	WR4000N100EE	WR4000N100EE_Stat_pct	WR4000N100EE_SystUp_pct	WR4000N100EE_SystDn_pct	WR4000N100EE_TotalUp_pct	WR4000N100EE_TotalDn_pct	WR4000N100EE_Pileup_pct	WR4000N100EE_ElectronID_pct	WR4000N100EE_ElectronReco_pct	WR4000N100EE_ElectronTrig_pct	WR4000N100EE_MuonID_pct	WR4000N100EE_MuonReco_pct	WR4000N100EE_MuonTrig_pct	WR4000N100EE_MuonIso_pct	WR4000N100EE_JER_pct	WR4000N100EE_JES_pct
Total	0.0000	8000.0000	1728.1211	1884.0000	1616.2487	36.8450	2.8159	72.2115	0.5638	6.9385	6.8882	6.9614	6.9112	0.2720	0.8487	4.4715	0.4870	0.0000	0.0000	0.0000	0.0000	0.1350	5.2295	0.5948	6.9303	6.8801	6.9558	6.9058	0.2872	0.8497	4.4553	0.4900	0.0000	0.0000	0.0000	0.0000	0.1353	5.2306	3.1931	6.8899	6.1436	7.5938	6.9239	0.2229	0.8192	4.8820	0.3665	0.0000	0.0000	0.0000	0.0000	0.4448	4.7522	18.4638	5.0754	9.8014	19.1487	20.9041	0.5740	0.8943	3.3530	0.6135	0.0000	0.0000	0.0000	0.0000	0.0000	9.1488	1.2648	7.2431	7.4339	7.3527	7.5407	0.0530	0.8390	4.6686	0.4764	0.0000	0.0000	0.0000	0.0000	0.1642	5.7946	0.0005	82.0608	6.3207	5.5743	82.3039	82.2500	5.2716	0.9698	3.2519	0.8041	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
