Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-2.5000	-2.2500	2.5413	5.0000	0.1274	1.4521	0.9015	0.0603	14.2238	1.6952	1.8313	14.3244	14.3412	1.7772	0.0650	0.0000	0.0000	0.1182	0.0000	0.3922	0.1512	0.0000	0.0000
2	-2.2500	-2.0000	6.6888	16.0000	0.1789	4.2667	2.0120	0.2312	8.6382	4.5986	6.2011	9.7860	10.6336	6.1569	0.0362	0.0000	0.0000	0.1518	0.0000	0.3934	0.1658	0.5826	1.0090
3	-2.0000	-1.7500	12.3892	12.0000	1.1389	7.8586	3.0820	0.3096	7.5636	1.1984	1.2220	7.6580	7.6617	0.5498	0.0369	0.0000	0.0000	0.2490	0.0000	0.5816	0.2585	0.5695	0.9838
4	-1.7500	-1.5000	15.0075	12.0000	0.4135	11.0450	3.0119	0.5371	6.1159	1.7114	1.8573	6.3508	6.3917	1.6919	0.0263	0.0000	0.0000	0.2113	0.0000	0.5759	0.2209	0.0702	0.5304
5	-1.5000	-1.2500	17.6921	20.0000	0.2887	13.1406	3.4702	0.7926	5.3130	1.7301	1.6920	5.5876	5.5759	1.5073	0.0338	0.0000	0.0000	0.2913	0.0000	0.6898	0.2975	0.2011	0.5560
6	-1.2500	-1.0000	20.7446	21.0000	0.0393	16.5569	3.8408	0.3077	4.8071	1.0355	1.0469	4.9173	4.9197	0.1846	0.0289	0.0000	0.0000	0.3483	0.0000	0.8193	0.3501	0.0136	0.4241
7	-1.0000	-0.7500	19.4787	14.0000	0.1212	16.3625	2.4829	0.5121	5.2711	3.2545	2.9985	6.1948	6.0643	2.6808	0.0275	0.0000	0.0000	0.3783	0.0000	0.8865	0.3783	0.1427	1.8542
8	-0.7500	-0.5000	18.9248	18.0000	0.2170	15.7527	2.3689	0.5862	5.0300	1.5338	1.7244	5.2587	5.3174	1.2867	0.0292	0.0000	0.0000	0.4168	0.0000	0.9596	0.3955	0.0067	0.2572
9	-0.5000	-0.2500	20.2953	13.0000	0.2001	17.4081	1.7951	0.8920	4.8000	1.4250	1.5982	5.0071	5.0591	0.8885	0.0260	0.0000	0.0000	0.5120	0.0000	1.1293	0.4760	0.0009	0.5157
10	-0.2500	0.0000	18.5929	15.0000	0.1280	16.0895	1.6938	0.6815	4.9957	1.7689	1.6876	5.2996	5.2730	0.6856	0.0341	0.0000	0.0000	0.4870	0.0000	1.1223	0.4697	0.0000	1.1853
11	0.0000	0.2500	19.3113	13.0000	0.3120	16.7370	1.5819	0.6805	4.8616	1.4501	1.6544	5.0732	5.1353	0.5219	0.0369	0.0000	0.0000	0.5132	0.0000	1.1095	0.4818	0.2857	0.8190
12	0.2500	0.5000	17.4613	17.0000	0.1541	14.6229	1.9619	0.7223	5.2516	2.1747	1.6405	5.6840	5.5018	1.6151	0.0303	0.0000	0.0000	0.5127	0.0000	1.1204	0.4729	0.1899	0.6148
13	0.5000	0.7500	19.5881	10.0000	0.2171	16.1814	2.5070	0.6825	5.3359	1.3799	1.5261	5.5114	5.5498	0.3934	0.0278	0.0000	0.0000	0.5666	0.0000	1.1424	0.5147	0.1492	0.5099
14	0.7500	1.0000	19.0123	13.0000	0.1826	16.3847	1.8646	0.5804	5.0437	1.1303	1.2892	5.1688	5.2059	0.6678	0.0355	0.0000	0.0000	0.3698	0.0000	0.8887	0.3614	0.1334	0.3740
15	1.0000	1.2500	18.4026	18.0000	0.0879	14.4751	3.0604	0.7792	4.9778	1.7741	1.2615	5.2845	5.1351	0.6085	0.0297	0.0000	0.0000	0.4072	0.0000	0.9386	0.3968	0.1326	1.3467
16	1.2500	1.5000	17.2426	23.0000	0.1338	13.0669	3.4324	0.6095	5.5593	1.0552	0.9897	5.6586	5.6467	0.5667	0.0326	0.0000	0.0000	0.2724	0.0000	0.7093	0.2829	0.1550	0.6564
17	1.5000	1.7500	14.7849	15.0000	0.4012	10.4464	3.5641	0.3733	6.0786	2.6191	3.0322	6.6188	6.7929	2.9644	0.0277	0.0000	0.0000	0.1795	0.0000	0.5693	0.2011	0.2442	0.2442
18	1.7500	2.0000	12.3201	9.0000	0.2809	8.8473	2.6116	0.5802	6.3647	1.7665	2.1468	6.6053	6.7170	1.9750	0.0351	0.0000	0.0000	0.2286	0.0000	0.5772	0.2420	0.4175	0.2975
19	2.0000	2.2500	8.1621	6.0000	0.2523	4.3363	3.2441	0.3293	8.6932	1.2106	1.0768	8.7771	8.7596	0.9171	0.0565	0.0000	0.0000	0.2216	0.0000	0.5010	0.2282	0.2620	0.4480
20	2.2500	2.5000	2.7304	2.0000	0.2213	1.6347	0.8310	0.0433	13.2571	6.2458	6.4698	14.6547	14.7516	6.3704	0.0725	0.0000	0.0000	0.1064	0.0000	0.3142	0.1293	0.7564	1.1014
