Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-2.8260	15.6213	19.0000	0.4796	11.4234	3.1375	0.5808	6.1618	2.2392	1.9293	6.5560	6.4568	1.7723	0.0257	0.0000	0.0000	0.4645	0.0000	1.0115	0.4399	0.0000	0.7876
2	-2.8260	-2.5120	15.2001	16.0000	0.1710	11.2486	3.0989	0.6816	5.8265	1.2686	1.3058	5.9629	5.9710	0.5881	0.0332	0.0000	0.0000	0.3550	0.0000	0.8732	0.3639	0.2375	0.7146
3	-2.5120	-2.1980	15.5428	10.0000	0.2275	12.8464	1.9556	0.5133	5.4621	1.9444	1.7198	5.7978	5.7264	1.7036	0.0392	0.0000	0.0000	0.3294	0.0000	0.7818	0.3280	0.1376	0.7192
4	-2.1980	-1.8840	13.5826	16.0000	0.2597	10.9672	2.0566	0.2991	5.8358	1.5942	2.0027	6.0497	6.1699	1.5890	0.0325	0.0000	0.0000	0.3847	0.0000	0.8522	0.3732	0.6656	1.2357
5	-1.8840	-1.5700	15.1648	15.0000	0.4748	12.1985	1.8862	0.6053	5.8335	1.9910	1.8422	6.1639	6.1175	1.5562	0.0359	0.0000	0.0000	0.3144	0.0000	0.7884	0.3155	0.1763	1.0640
6	-1.5700	-1.2560	16.1660	17.0000	0.1543	12.7619	2.9341	0.3157	5.8027	1.2236	1.8703	5.9303	6.0966	1.4886	0.0324	0.0000	0.0000	0.3597	0.0000	0.8449	0.3488	0.5354	0.4847
7	-1.2560	-0.9420	14.3177	9.0000	0.0604	11.9349	1.8548	0.4676	5.7497	3.0947	3.2447	6.5296	6.6020	3.0417	0.0385	0.0000	0.0000	0.4479	0.0000	0.9441	0.4269	0.0000	0.2909
8	-0.9420	-0.6280	17.0199	8.0000	0.3230	13.2002	2.8397	0.6570	5.6523	1.2196	1.1505	5.7824	5.7682	0.6636	0.0231	0.0000	0.0000	0.3266	0.0000	0.7762	0.3133	0.0166	0.6561
9	-0.6280	-0.3140	16.1422	20.0000	0.1954	13.3769	2.0105	0.5594	5.4493	1.6872	2.0852	5.7045	5.8346	1.8446	0.0307	0.0000	0.0000	0.3444	0.0000	0.8406	0.3455	0.0000	0.7426
10	-0.3140	0.0000	15.2164	12.0000	0.0514	12.9955	1.6287	0.5408	5.4419	1.0961	1.4194	5.5512	5.6240	1.0074	0.0241	0.0000	0.0000	0.3532	0.0000	0.8634	0.3542	0.0000	0.3314
11	0.0000	0.3140	15.1070	18.0000	0.3329	12.2653	2.0796	0.4293	5.8770	2.0363	2.4318	6.2198	6.3602	2.2273	0.0345	0.0000	0.0000	0.3436	0.0000	0.8338	0.3328	0.0865	0.2963
12	0.3140	0.6280	14.0513	13.0000	0.2517	11.2136	2.2560	0.3300	5.9523	1.5930	2.1036	6.1618	6.3131	1.7994	0.0383	0.0000	0.0000	0.3514	0.0000	0.8467	0.3458	0.0000	0.4751
13	0.6280	0.9420	14.8595	14.0000	0.0893	11.7986	2.4749	0.4967	5.6804	1.5817	1.2177	5.8966	5.8095	0.6073	0.0375	0.0000	0.0000	0.3778	0.0000	0.8663	0.3825	0.0012	1.1649
14	0.9420	1.2560	15.6295	12.0000	0.2666	12.1493	2.7020	0.5116	5.6154	2.0719	2.2395	5.9854	6.0455	1.7818	0.0401	0.0000	0.0000	0.3871	0.0000	0.8281	0.3622	0.3838	0.9921
15	1.2560	1.5700	13.9281	12.0000	0.1984	10.8803	2.4776	0.3719	6.1358	2.0672	1.2858	6.4747	6.2691	1.8385	0.0289	0.0000	0.0000	0.2621	0.0000	0.7279	0.2667	0.0000	0.4720
16	1.5700	1.8840	15.2181	12.0000	0.1818	11.4740	3.0618	0.5005	5.6447	3.4364	3.5886	6.6085	6.6889	3.4311	0.0311	0.0000	0.0000	0.3981	0.0000	0.8816	0.3804	0.3626	0.6983
17	1.8840	2.1980	13.9760	16.0000	0.1451	10.9772	2.4482	0.4055	6.4959	1.3785	1.3687	6.6405	6.6385	0.5131	0.0439	0.0000	0.0000	0.4386	0.0000	0.9680	0.4155	0.1477	0.7188
18	2.1980	2.5120	14.3109	8.0000	0.2384	10.3836	2.9161	0.7728	5.9607	1.7317	1.7118	6.2071	6.2016	0.9659	0.0314	0.0000	0.0000	0.4146	0.0000	0.8874	0.3864	0.2318	1.3164
19	2.5120	2.8260	14.2868	15.0000	0.2548	10.7803	2.5151	0.7366	5.6575	1.5513	1.8847	5.8663	5.9632	1.6248	0.0236	0.0000	0.0000	0.2994	0.0000	0.7709	0.3024	0.0002	0.3689
20	2.8260	3.1400	15.8885	10.0000	0.7404	11.6751	2.9577	0.5153	6.1384	1.5327	2.1184	6.3269	6.4937	1.7596	0.0269	0.0000	0.0000	0.4447	0.0000	0.9515	0.4305	0.0251	0.3201
