Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
9	2.0000	2.2500	0.1874	2.0000	0.0043	0.1714	0.0006	0.0110	41.3001	6.7254	7.2524	41.8441	41.9320	4.2794	0.0000	0.0000	0.0000	2.9557	0.0000	4.3136	2.6347	0.0000	0.0000
10	2.2500	2.5000	1.7003	1.0000	0.0283	1.5035	0.1588	0.0098	16.1954	2.5316	1.6077	16.3921	16.2750	2.0220	0.0000	0.0000	0.0000	0.6310	0.0000	1.2462	0.6077	0.0000	0.0008
11	2.5000	2.7500	4.6560	3.0000	0.0877	3.3038	0.9653	0.2991	9.6989	1.5335	1.9589	9.8194	9.8948	1.2265	0.0024	0.0000	0.0000	0.6363	0.0000	1.2517	0.6013	0.0000	0.0000
12	2.7500	3.0000	22.4841	17.0000	0.1664	18.6368	2.8240	0.8569	4.5016	1.3790	1.8023	4.7080	4.8490	1.0979	0.0090	0.0000	0.0000	0.5062	0.0000	1.0834	0.4883	0.1237	0.5993
13	3.0000	3.2500	82.6139	73.0000	0.8855	68.2588	9.9796	3.4900	2.3703	1.4312	1.4668	2.7689	2.7875	0.3767	0.0209	0.0000	0.0000	0.5621	0.0000	1.1481	0.5371	0.0966	0.3517
14	3.2500	3.5000	64.0837	50.0000	0.6921	52.8646	8.0926	2.4344	2.7698	1.1895	1.1107	3.0144	2.9842	0.1611	0.0340	0.0000	0.0000	0.3641	0.0000	0.8513	0.3524	0.1026	0.6575
15	3.5000	3.7500	45.2952	40.0000	0.8516	35.7381	7.2925	1.4130	3.5483	1.1952	1.1709	3.7442	3.7365	0.8417	0.0426	0.0000	0.0000	0.2270	0.0000	0.6634	0.2334	0.1137	0.6137
16	3.7500	4.0000	35.4112	35.0000	0.3216	27.3440	6.9746	0.7710	3.9443	2.0387	1.8480	4.4400	4.3557	1.8827	0.0405	0.0000	0.0000	0.1904	0.0000	0.5971	0.1959	0.0115	0.4231
17	4.0000	4.2500	22.4538	22.0000	0.8500	15.8086	5.3602	0.4350	4.9070	1.7400	2.0160	5.2063	5.3050	1.8680	0.0589	0.0000	0.0000	0.2009	0.0000	0.5669	0.1992	0.0688	0.8961
18	4.2500	4.5000	13.8713	12.0000	0.6844	8.9892	3.8948	0.3029	6.3493	2.8463	4.3218	6.9581	7.6806	4.1888	0.0474	0.0000	0.0000	0.1765	0.0000	0.5580	0.1892	0.2809	0.8201
19	4.5000	4.7500	6.1478	12.0000	0.3250	3.1526	2.4257	0.2445	10.6081	2.1579	1.5581	10.8254	10.7219	1.3675	0.0353	0.0000	0.0000	0.1806	0.0000	0.4803	0.1862	0.3478	1.8846
20	4.7500	5.0000	2.7308	5.0000	0.2004	1.1582	1.3760	-0.0039	14.2364	0.6649	0.6902	14.2519	14.2531	0.0333	0.0355	0.0000	0.0000	0.2900	0.0000	0.5174	0.2964	0.0000	0.1878
