Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	0.9317	0.0000	0.0033	0.0997	0.3629	0.4657	21.1084	6.0504	2.3974	21.9584	21.2441	5.9106	0.0000	0.0000	0.0000	0.2386	0.0000	1.0257	0.3119	0.6417	1.0768
2	-3.0144	-2.8888	0.6274	0.0000	0.0146	0.0000	0.1245	0.4884	20.8921	5.8988	6.8371	21.7089	21.9824	5.0160	0.0000	0.0000	0.0000	0.7823	0.0000	1.2389	0.6333	2.5065	5.0956
3	-2.8888	-2.7632	1.5154	0.0000	0.0610	0.6519	0.5069	0.2956	43.2685	10.0314	7.8581	44.4161	43.9763	8.7842	0.0000	0.0000	0.0000	0.3162	0.0000	0.9867	0.3503	3.0344	3.6143
4	-2.7632	-2.6376	0.6025	0.0000	0.0048	0.1486	0.2379	0.2113	33.6137	10.2166	4.0950	35.1320	33.8622	6.7919	0.0000	0.0000	0.0000	0.7325	0.0000	1.6879	0.7296	0.0000	7.3710
5	-2.6376	-2.5120	0.8084	0.0000	0.0548	0.1117	0.4248	0.2171	23.3996	2.2264	9.1578	23.5053	25.1278	1.4610	0.0000	0.0000	0.0000	0.5848	0.0000	1.2887	0.5895	0.0573	8.9108
6	-2.5120	-2.3864	0.6521	0.0000	0.0701	0.1624	0.3331	0.0865	30.9446	3.6267	7.0171	31.1564	31.7302	6.7968	0.0000	0.0000	0.0000	0.5778	0.0000	1.4574	0.7393	0.0011	0.8826
7	-2.3864	-2.2608	0.7067	0.0000	0.0036	0.1491	0.4207	0.1333	30.1714	5.1999	8.2878	30.6162	31.2890	8.1206	0.0000	0.0000	0.0000	0.6662	0.0000	1.3645	0.6918	0.0760	2.9829
8	-2.2608	-2.1352	0.4697	0.0000	0.0027	0.0352	0.2260	0.2059	30.6267	37.3151	10.5369	48.2743	32.3886	10.4325	0.0000	0.0000	0.0000	0.3662	0.0000	1.2048	0.3956	0.1452	36.8982
9	-2.1352	-2.0096	0.9477	0.0000	0.0008	0.1592	0.4283	0.3594	22.6266	9.3554	3.8663	24.4844	22.9545	8.8399	0.0000	0.0000	0.0000	0.4648	0.0000	1.0098	0.4315	0.1211	3.6771
10	-2.0096	-1.8840	0.8834	0.0000	0.0059	0.0473	0.3778	0.4524	20.2149	5.7287	6.0188	21.0109	21.0919	5.7107	0.0000	0.0000	0.0000	0.3344	0.0000	0.9991	0.3540	1.5445	1.9593
11	-1.8840	-1.7584	1.0473	0.0000	0.0025	0.1997	0.4025	0.4425	21.0916	9.3428	7.4485	23.0683	22.3682	9.2257	0.0000	0.0000	0.0000	0.5396	0.0000	1.2100	0.5653	0.1141	1.5677
12	-1.7584	-1.6328	0.8608	0.0000	0.0086	0.0863	0.4542	0.3116	21.6952	5.5920	7.4249	22.4043	22.9305	5.6040	0.0000	0.0000	0.0000	0.3800	0.0000	0.7917	0.3818	1.8779	4.3918
13	-1.6328	-1.5072	0.7210	0.0000	0.0150	0.1852	0.1683	0.3525	22.4705	5.4579	6.8465	23.1238	23.4904	6.5123	0.0000	0.0000	0.0000	0.9356	0.0000	1.6562	0.8922	0.0695	0.4744
14	-1.5072	-1.3816	0.4126	0.0000	0.0108	0.0949	0.1493	0.1576	34.7356	4.5964	3.6548	35.0384	34.9273	3.3690	0.0000	0.0000	0.0000	0.6553	0.0000	1.0968	0.5566	2.1457	2.7752
15	-1.3816	-1.2560	0.9493	0.0000	0.0294	0.1428	0.3442	0.4330	18.5261	1.9155	4.1128	18.6249	18.9771	2.7448	0.0000	0.0000	0.0000	0.7876	0.0000	1.5732	0.7124	0.0116	2.4084
