Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	5.0000	0.0653	0.0000	0.0000	0.0653	0.0000	0.0000	58.3695	3.4679	2.0976	58.4724	58.4071	2.7616	0.4388	1.8103	0.9646	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	5.0000	10.0000	0.2608	0.0000	0.0000	0.1700	0.0908	0.0000	44.0070	11.0265	16.3507	45.3674	46.9463	13.1267	0.4011	2.6409	0.6842	0.0000	0.0000	0.0000	0.0000	0.0000	9.3504
3	10.0000	15.0000	0.3927	0.0000	0.0000	0.3643	0.0000	0.0283	28.8606	11.3093	8.2584	30.9973	30.0189	11.0942	0.4231	1.9786	0.8524	0.0000	0.0000	0.0000	0.0000	0.0000	1.2456
4	15.0000	20.0000	0.9242	1.0000	0.0366	0.6536	0.1730	0.0611	22.6897	5.5945	4.4365	23.3693	23.1194	4.6378	0.4012	3.0633	0.4946	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	20.0000	25.0000	0.7574	2.0000	0.0000	0.5611	0.1353	0.0610	23.8782	4.7799	7.5016	24.3520	25.0289	3.6204	0.4186	2.9727	0.8532	0.0000	0.0000	0.0000	0.0000	0.0000	6.3620
6	25.0000	30.0000	1.0381	1.0000	0.0021	0.8316	0.0749	0.1294	18.2533	6.2175	7.2404	19.2832	19.6369	6.4599	0.3947	3.1745	0.6779	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	30.0000	35.0000	0.8646	1.0000	0.0008	0.7156	0.0532	0.0950	19.8762	9.5361	8.8741	22.0454	21.7672	9.1775	0.4060	2.4946	0.5683	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	35.0000	40.0000	1.0996	1.0000	0.0001	1.0293	0.0246	0.0457	18.7541	10.1955	8.1492	21.3463	20.4481	9.8993	0.4019	2.2290	0.5290	0.0000	0.0000	0.0000	0.0000	0.0000	0.7366
9	40.0000	45.0000	1.4637	2.0000	0.0006	1.0023	0.2395	0.2213	16.3851	2.7503	4.1360	16.6143	16.8991	3.2631	0.4089	2.4052	0.7114	0.0000	0.0000	0.0000	0.0000	0.0000	0.0033
10	45.0000	50.0000	1.6781	1.0000	0.0000	1.3924	0.0000	0.2857	16.8829	2.9063	2.7520	17.1312	17.1057	0.9343	0.4210	2.6190	0.7328	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	50.0000	55.0000	1.4567	2.0000	0.0000	1.2716	0.0368	0.1483	16.2515	8.7685	6.5820	18.4661	17.5338	8.4273	0.4115	2.2777	0.7145	0.0000	0.0000	0.0000	0.0000	1.6146	2.2191
12	55.0000	60.0000	1.9859	1.0000	0.0870	1.6743	0.0842	0.1404	15.0301	4.3512	5.7598	15.6473	16.0960	3.4551	0.4092	2.5269	0.6654	0.0000	0.0000	0.0000	0.0000	0.0000	4.9575
13	60.0000	65.0000	1.9248	4.0000	0.0000	1.6640	0.0777	0.1831	14.1053	3.4550	5.0366	14.5223	14.9775	4.1149	0.4190	2.7241	0.7924	0.0000	0.0000	0.0000	0.0000	0.0000	0.4585
14	65.0000	70.0000	2.3287	1.0000	0.0030	2.1324	0.0500	0.1433	13.6423	3.3716	4.1694	14.0527	14.2652	2.5927	0.4282	3.0205	0.9500	0.0000	0.0000	0.0000	0.0000	0.0000	0.6730
15	70.0000	75.0000	2.7153	1.0000	0.0016	2.3420	0.1414	0.2302	11.9482	2.6372	2.8923	12.2358	12.2933	1.0343	0.4138	2.4430	0.8350	0.0000	0.0000	0.0000	0.0000	0.0000	0.6771
16	75.0000	80.0000	2.4168	2.0000	0.0000	2.0859	0.0710	0.2598	13.3263	3.3276	4.9713	13.7355	14.2234	4.0664	0.4090	2.7100	0.6403	0.0000	0.0000	0.0000	0.0000	0.3583	0.3583
17	80.0000	85.0000	2.7093	0.0000	0.0000	2.5600	0.0325	0.1167	12.5231	3.0158	4.9839	12.8812	13.4784	0.6378	0.4256	2.5748	0.7972	0.0000	0.0000	0.0000	0.0000	0.7881	4.1704
