Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
3	200.0000	300.0000	3.2027	0.0000	0.2641	2.1668	0.4729	0.2989	11.5748	2.8815	3.3509	11.9281	12.0501	0.6953	0.4105	2.6525	0.6948	0.0000	0.0000	0.0000	0.0000	0.0000	1.7486
4	300.0000	400.0000	30.6321	36.0000	3.2988	21.3407	4.1871	1.8056	3.6833	3.3794	2.8296	4.9988	4.6447	1.5701	0.4122	2.4062	0.6975	0.0000	0.0000	0.0000	0.0000	0.1815	1.5735
5	400.0000	500.0000	59.4639	57.0000	4.9375	43.9459	7.7949	2.7856	3.4486	2.8133	2.7530	4.4505	4.4127	0.0673	0.4148	2.5322	0.7400	0.0000	0.0000	0.0000	0.0000	0.1709	0.8824
6	500.0000	600.0000	69.0505	72.0000	5.5848	50.1784	11.0681	2.2192	2.8288	2.9862	3.0259	4.1133	4.1422	1.4705	0.4142	2.4875	0.7169	0.0000	0.0000	0.0000	0.0000	0.0274	0.5371
7	600.0000	700.0000	63.7150	67.0000	7.1875	37.2147	15.9323	3.3805	3.0948	2.6669	2.7661	4.0853	4.1508	0.7741	0.4191	2.5169	0.7361	0.0000	0.0000	0.0000	0.0000	0.0011	0.0880
8	700.0000	800.0000	44.5815	53.0000	6.8816	23.0613	12.1829	2.4557	3.4302	3.1956	2.9388	4.6881	4.5170	1.7531	0.4191	2.5270	0.7568	0.0000	0.0000	0.0000	0.0000	0.0032	0.1139
9	800.0000	900.0000	22.5080	30.0000	3.7001	10.9316	6.5554	1.3209	4.7969	2.8912	2.9056	5.6008	5.6083	0.7662	0.4192	2.6559	0.7905	0.0000	0.0000	0.0000	0.0000	0.0099	0.1334
10	900.0000	1000.0000	13.1589	24.0000	2.5001	5.4042	4.4903	0.7644	7.0262	2.8642	3.0948	7.5875	7.6776	1.1724	0.4194	2.7156	0.8068	0.0000	0.0000	0.0000	0.0000	0.0348	0.0432
11	1000.0000	1100.0000	6.6307	14.0000	1.5076	3.2058	1.3339	0.5833	8.3992	3.4535	4.0066	9.0815	9.3059	2.1777	0.4206	3.2174	0.8843	0.0000	0.0000	0.0000	0.0000	0.0217	0.0245
12	1100.0000	1200.0000	4.4320	11.0000	0.7323	1.3890	1.7881	0.5226	9.4284	3.3796	3.3675	10.0158	10.0117	1.6826	0.4293	2.7756	0.8378	0.0000	0.0000	0.0000	0.0000	0.0007	0.0038
13	1200.0000	1300.0000	2.6713	7.0000	0.3891	0.8942	1.0764	0.3117	13.6920	3.2466	3.5192	14.0717	14.1371	1.0259	0.4448	3.0310	1.0736	0.0000	0.0000	0.0000	0.0000	0.0004	0.8917
14	1300.0000	1400.0000	1.8978	6.0000	0.2854	0.4037	0.9847	0.2239	15.1480	3.8942	5.2761	15.6405	16.0405	3.9018	0.4332	3.3901	0.9658	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	1400.0000	1500.0000	1.4289	4.0000	0.2974	0.4022	0.6188	0.1105	16.6822	4.7688	2.8812	17.3504	16.9292	3.8381	0.4320	2.6768	0.8118	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	1500.0000	1600.0000	0.8794	3.0000	0.2743	0.2102	0.3200	0.0748	20.7876	5.1866	4.1931	21.4248	21.2063	4.5988	0.4253	2.1954	0.8661	0.0000	0.0000	0.0000	0.0000	0.0016	0.0016
17	1600.0000	1700.0000	0.6308	2.0000	0.1564	0.1320	0.2296	0.1128	25.7834	7.3158	3.9279	26.8012	26.0809	6.4850	0.4220	3.2630	0.8006	0.0000	0.0000	0.0000	0.0000	0.0000	0.0015
18	1700.0000	1800.0000	0.4040	0.0000	0.0804	0.0646	0.2453	0.0136	36.3778	6.6852	10.2522	36.9870	37.7949	8.9962	0.4404	4.7808	1.0609	0.0000	0.0000	0.0000	0.0000	0.0000	0.0027
19	1800.0000	1900.0000	0.3155	0.0000	0.0356	0.0928	0.1233	0.0638	35.8207	5.8009	12.2625	36.2873	37.8614	11.6205	0.4637	3.6266	1.3919	0.0000	0.0000	0.0000	0.0000	0.1654	0.0000
20	1900.0000	2000.0000	0.9822	3.0000	0.1451	0.1339	0.4358	0.2674	21.1670	9.1922	4.9876	23.0768	21.7467	8.6066	0.4180	3.1030	0.7868	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001
