Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	20.5364	0.0000	3.4313	15.3987	0.6702	1.0363	4.4292	5.2909	5.0450	6.9001	6.7134	0.0892	0.0000	0.0000	0.0000	0.7185	0.0000	0.8404	0.6674	0.4039	5.1293
3	-2.3000	-2.2000	20.1959	0.0000	3.6551	15.7505	0.3005	0.4899	4.3649	5.9666	6.6596	7.3927	7.9625	0.9507	0.0000	0.0000	0.0000	0.7022	0.0000	0.8706	0.6754	0.7920	6.4491
4	-2.2000	-2.1000	23.6669	0.0000	4.2373	18.0503	0.3594	1.0200	4.0170	6.1334	4.7743	7.3318	6.2394	1.0888	0.0000	0.0000	0.0000	0.7715	0.0000	0.9909	0.7217	0.4010	5.8512
5	-2.1000	-2.0000	27.3103	0.0000	4.7454	21.5132	0.4173	0.6344	3.6959	5.3325	5.3473	6.4881	6.5002	0.7991	0.0000	0.0000	0.0000	0.2627	0.0000	0.9605	0.3036	0.4001	5.1870
6	-2.0000	-1.9000	28.8130	0.0000	4.8080	22.9534	0.2278	0.8237	3.7073	5.6777	5.6690	6.7809	6.7736	0.3821	0.0000	0.0000	0.0000	0.2626	0.0000	0.9878	0.3033	0.6536	5.5581
7	-1.9000	-1.8000	31.8473	0.0000	4.8417	25.2961	0.3494	1.3601	3.5469	4.0446	3.9157	5.3795	5.2833	0.1338	0.0000	0.0000	0.0000	0.3092	0.0000	1.0757	0.3455	0.6910	3.8085
8	-1.8000	-1.7000	32.2246	0.0000	5.1060	25.3834	0.6217	1.1134	3.5108	4.8776	5.5442	6.0097	6.5623	0.8697	0.0000	0.0000	0.0000	0.2823	0.0000	1.0549	0.3289	0.3666	5.4133
9	-1.7000	-1.6000	35.3662	0.0000	5.8024	28.0680	0.4960	0.9998	3.3506	4.0997	5.1152	5.2947	6.1149	1.7880	0.0000	0.0000	0.0000	0.3052	0.0000	1.1189	0.3464	0.5861	4.7780
10	-1.6000	-1.5000	36.0398	0.0000	6.7330	27.8923	0.5279	0.8866	3.2991	5.7877	5.0824	6.6619	6.0593	0.9839	0.0000	0.0000	0.0000	0.3557	0.0000	1.2630	0.3943	0.5263	5.5470
11	-1.5000	-1.4000	37.7407	0.0000	6.4101	29.9433	0.2454	1.1420	3.2656	3.8048	4.6261	5.0141	5.6626	0.5003	0.0000	0.0000	0.0000	0.3895	0.0000	1.2756	0.4171	0.1744	4.3848
12	-1.4000	-1.3000	36.3993	0.0000	6.8561	28.4636	0.2545	0.8250	3.2114	5.0400	4.6046	5.9762	5.6138	0.1279	0.0000	0.0000	0.0000	0.3891	0.0000	1.2741	0.4122	0.1594	4.8430
13	-1.3000	-1.2000	38.4071	0.0000	7.2761	29.4550	0.2972	1.3788	3.1529	5.8061	4.4384	6.6069	5.4442	0.7202	0.0000	0.0000	0.0000	0.4128	0.0000	1.3645	0.4430	0.2796	5.5575
14	-1.2000	-1.1000	37.1955	0.0000	7.3118	28.6467	0.0435	1.1935	3.1946	4.5788	5.8928	5.5830	6.7030	0.5476	0.0000	0.0000	0.0000	0.5307	0.0000	1.2237	0.5336	0.5059	5.6822
