Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	37.0007	0.0000	0.4440	34.9211	0.8617	0.7740	3.4632	2.7282	3.9508	4.4088	5.2538	1.1160	0.0000	0.0000	0.0000	0.2926	0.0000	0.7599	0.3278	0.6667	3.6785
2	50.0000	100.0000	124.6248	0.0000	3.1034	116.6693	2.5589	2.2932	1.8795	4.6277	4.6431	4.9948	5.0091	0.4180	0.0000	0.0000	0.0000	0.2812	0.0000	0.7872	0.3176	0.0801	4.5566
3	100.0000	150.0000	187.5987	0.0000	10.8418	170.4529	2.4135	3.8905	1.5149	4.3212	3.9311	4.5790	4.2129	0.1718	0.0000	0.0000	0.0000	0.2806	0.0000	0.8170	0.3144	0.0769	4.2211
4	150.0000	200.0000	219.3913	0.0000	26.5910	185.3614	2.2962	5.1427	1.3605	4.5133	4.5761	4.7139	4.7740	0.2792	0.0000	0.0000	0.0000	0.3088	0.0000	0.9014	0.3313	0.1485	4.4573
5	200.0000	250.0000	229.7265	0.0000	45.7474	175.3926	2.2311	6.3554	1.3116	4.6457	4.3092	4.8273	4.5044	0.5322	0.0000	0.0000	0.0000	0.3341	0.0000	0.9846	0.3522	0.3586	4.4805
6	250.0000	300.0000	215.5163	0.0000	56.4876	151.7783	1.6505	5.6000	1.2803	4.7095	5.1361	4.8804	5.2932	0.6222	0.0000	0.0000	0.0000	0.3735	0.0000	1.0534	0.3866	0.6024	4.9645
7	300.0000	350.0000	173.6145	0.0000	52.9827	114.6691	1.0097	4.9530	1.3958	6.7308	5.3403	6.8740	5.5197	0.0298	0.0000	0.0000	0.0000	0.4017	0.0000	1.1006	0.4100	0.2745	6.6154
8	350.0000	400.0000	127.0798	0.0000	42.0814	81.3266	0.4868	3.1850	1.6023	4.8850	5.8967	5.1410	6.1105	0.3020	0.0000	0.0000	0.0000	0.4714	0.0000	1.2258	0.4794	0.1552	5.7223
9	400.0000	450.0000	87.4653	0.0000	27.6915	56.1546	0.3691	3.2501	1.9417	7.1810	8.2832	7.4389	8.5077	0.9551	0.0000	0.0000	0.0000	0.6932	0.0000	1.5821	0.6791	0.5726	7.9981
10	450.0000	500.0000	56.9131	0.0000	18.2253	36.3821	0.2329	2.0728	2.3831	6.4477	5.6340	6.8740	6.1172	0.2240	0.0000	0.0000	0.0000	1.0487	0.0000	2.1447	1.0026	0.5622	5.8739
11	500.0000	550.0000	36.9880	0.0000	12.5413	22.7379	0.2622	1.4466	2.8526	7.3157	7.4183	7.8522	7.9479	0.4862	0.0000	0.0000	0.0000	1.3151	0.0000	2.5972	1.2550	1.1293	6.6121
12	550.0000	600.0000	25.3313	0.0000	8.1985	15.9272	0.1624	1.0432	3.3627	9.1653	11.6050	9.7627	12.0824	0.4020	0.0000	0.0000	0.0000	1.5555	0.0000	2.9132	1.4497	0.9623	11.0459
13	600.0000	650.0000	16.1123	0.0000	5.4869	9.9947	0.0472	0.5837	4.2736	8.3031	7.1877	9.3384	8.3623	0.3791	0.0000	0.0000	0.0000	1.6053	0.0000	3.0846	1.5163	0.2881	7.3707
14	650.0000	700.0000	10.9599	0.0000	3.8230	6.9333	0.0000	0.2037	5.1363	11.9870	9.9218	13.0411	11.1724	1.8657	0.0000	0.0000	0.0000	1.7527	0.0000	3.2167	1.6204	2.2941	11.1385
15	700.0000	750.0000	7.6045	0.0000	2.4887	4.8688	0.0321	0.2149	5.9846	5.3465	4.3527	8.0250	7.4001	0.6227	0.0000	0.0000	0.0000	1.8064	0.0000	3.2942	1.6749	0.8960	3.2364
16	750.0000	800.0000	5.0016	0.0000	1.8990	2.7126	0.0960	0.2940	7.3536	16.9414	16.9204	18.4686	18.4492	0.9674	0.0000	0.0000	0.0000	2.0205	0.0000	3.6073	1.8558	2.6421	16.1944
17	800.0000	850.0000	3.5395	0.0000	1.2250	2.0724	0.0000	0.2422	8.2996	8.8397	7.6973	12.1253	11.3195	2.1083	0.0000	0.0000	0.0000	2.0214	0.0000	3.6992	1.8896	2.1433	7.0437
18	850.0000	900.0000	2.8413	0.0000	0.9092	1.7778	0.0624	0.0919	9.2608	4.6807	6.3213	10.3765	11.2126	1.1930	0.0000	0.0000	0.0000	2.0635	0.0000	3.7523	1.8897	0.3807	4.1421
19	900.0000	950.0000	2.0900	0.0000	0.6822	1.1139	0.0875	0.2064	11.9068	26.7112	21.9836	29.2448	25.0010	8.7623	0.0000	0.0000	0.0000	2.2030	0.0000	4.0750	2.0599	2.7425	24.5659
20	950.0000	1000.0000	1.1673	0.0000	0.5071	0.7021	0.0000	-0.0418	13.1053	6.9779	7.3700	14.8472	15.0355	3.9722	0.0000	0.0000	0.0000	2.4662	0.0000	4.3336	2.3100	3.0721	2.9482
21	1000.0000	1050.0000	1.0592	0.0000	0.3596	0.6799	0.0000	0.0197	13.8195	11.3817	9.1391	17.9031	16.5681	2.2353	0.0000	0.0000	0.0000	2.1419	0.0000	3.8331	1.9261	7.0809	10.0775
22	1050.0000	1100.0000	0.7847	0.0000	0.2355	0.5356	0.0000	0.0135	18.4148	23.8669	10.9366	30.1452	21.4176	6.6078	0.0000	0.0000	0.0000	1.6567	0.0000	3.2914	1.5790	1.4248	23.0283
23	1100.0000	1150.0000	0.5692	0.0000	0.1952	0.3693	0.0000	0.0047	19.6994	14.5034	20.7106	24.4625	28.5831	5.7340	0.0000	0.0000	0.0000	2.7803	0.0000	4.6923	2.5189	10.6539	19.0057
24	1150.0000	1200.0000	0.3951	0.0000	0.1401	0.2457	0.0000	0.0092	25.0837	11.2766	25.0417	27.5019	35.4440	8.4930	0.0000	0.0000	0.0000	2.3037	0.0000	4.1869	2.0323	5.1369	22.4126
25	1200.0000	1250.0000	0.3528	0.0000	0.1051	0.2384	0.0000	0.0093	20.8220	8.9840	28.7018	22.6775	35.4592	7.7845	0.0000	0.0000	0.0000	1.9498	0.0000	3.6325	1.7656	17.8268	20.8141
26	1250.0000	1300.0000	0.2311	0.0000	0.0898	0.0790	0.0000	0.0624	30.5720	25.6546	14.8119	39.9100	33.9712	0.4586	0.0000	0.0000	0.0000	3.4868	0.0000	5.2978	2.8880	20.2890	14.0620
27	1300.0000	1350.0000	0.3080	0.0000	0.0647	0.1112	0.0000	0.1321	39.4941	11.3426	23.9008	41.0906	46.1631	5.8016	0.0000	0.0000	0.0000	2.4083	0.0000	3.8194	2.0409	19.2393	11.9726
28	1350.0000	1400.0000	0.0868	0.0000	0.0373	0.0484	0.0000	0.0011	33.8907	96.2395	24.1376	102.0325	41.6077	8.9057	0.0000	0.0000	0.0000	1.9772	0.0000	3.9786	1.9536	58.8111	75.6691
