Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	136.7873	0.0000	20.0743	112.8522	1.8279	2.0330	1.7182	3.0575	2.4075	3.5072	2.9577	0.0754	0.0000	0.0000	0.0000	0.3793	0.0000	1.0319	0.3957	0.2881	2.8178
2	50.0000	100.0000	296.0774	0.0000	47.3828	240.5838	3.6707	4.4401	1.1595	3.8264	3.7995	3.9982	3.9725	0.3386	0.0000	0.0000	0.0000	0.3830	0.0000	1.0351	0.3978	0.5918	3.5962
3	100.0000	150.0000	323.1217	0.0000	58.9315	254.7851	3.0768	6.3283	1.1191	4.9565	5.9855	5.0812	6.0892	0.5955	0.0000	0.0000	0.0000	0.4024	0.0000	1.0665	0.4162	0.4234	5.8273
4	150.0000	200.0000	247.6189	0.0000	51.6737	187.9756	1.4692	6.5004	1.2286	5.6695	5.0880	5.8011	5.2342	0.1114	0.0000	0.0000	0.0000	0.4191	0.0000	1.1028	0.4328	0.4997	5.5047
5	200.0000	250.0000	175.3768	0.0000	41.7724	126.6517	1.3128	5.6400	1.4463	6.0478	6.3824	6.2183	6.5442	0.1700	0.0000	0.0000	0.0000	0.4459	0.0000	1.1303	0.4533	0.3882	6.2485
6	250.0000	300.0000	121.1724	0.0000	29.2849	86.2590	1.1762	4.4523	1.7189	6.5636	5.5105	6.7849	5.7723	0.2441	0.0000	0.0000	0.0000	0.4730	0.0000	1.1944	0.4851	0.7225	6.3775
7	300.0000	350.0000	84.4614	0.0000	21.3376	58.0737	0.9389	4.1113	1.9903	6.1376	5.5396	6.4522	5.8863	0.5564	0.0000	0.0000	0.0000	0.5610	0.0000	1.3318	0.5641	0.6544	5.9121
8	350.0000	400.0000	56.1003	0.0000	14.7711	38.4879	0.2867	2.5545	2.3665	6.3976	9.5118	6.8213	9.8018	0.5720	0.0000	0.0000	0.0000	0.6728	0.0000	1.5104	0.6617	0.1767	9.3271
9	400.0000	450.0000	37.0075	0.0000	10.1699	24.7477	0.2839	1.8060	2.9168	6.9278	5.6478	7.5168	6.3565	0.1129	0.0000	0.0000	0.0000	0.7793	0.0000	1.6935	0.7602	0.2462	6.6278
10	450.0000	500.0000	26.6192	0.0000	7.4968	17.5587	0.3893	1.1745	3.3026	7.8030	5.9147	8.4731	6.7743	1.5217	0.0000	0.0000	0.0000	0.8667	0.0000	1.8194	0.8441	1.5140	7.1767
11	500.0000	550.0000	18.1552	0.0000	5.5210	11.5815	0.0412	1.0115	3.8678	9.5789	7.2823	10.3303	8.2457	1.0110	0.0000	0.0000	0.0000	0.9931	0.0000	2.0456	0.9560	0.9675	9.1494
12	550.0000	600.0000	13.3400	0.0000	3.8511	8.8275	0.0818	0.5795	4.6079	5.6570	7.8389	7.2962	9.0930	1.6721	0.0000	0.0000	0.0000	1.1061	0.0000	2.2218	1.0587	0.6634	7.1738
13	600.0000	650.0000	9.2864	0.0000	2.8176	6.4250	0.0576	-0.0138	5.4543	10.9652	6.7731	12.2469	8.6962	1.2836	0.0000	0.0000	0.0000	1.2149	0.0000	2.3919	1.1547	2.2098	10.2555
14	650.0000	700.0000	7.0154	0.0000	2.0301	4.7764	0.0000	0.2089	6.3020	3.9746	4.3287	7.4507	7.6454	1.5036	0.0000	0.0000	0.0000	1.2251	0.0000	2.3966	1.1694	3.0963	2.2192
15	700.0000	750.0000	5.7327	0.0000	1.5220	4.0784	0.0000	0.1323	6.9220	13.9860	12.6840	15.6052	14.4498	1.3855	0.0000	0.0000	0.0000	1.2839	0.0000	2.4996	1.2016	0.5483	13.6097
16	750.0000	800.0000	4.2086	0.0000	1.1213	2.6461	0.1329	0.3082	7.8358	4.9668	7.5470	9.2773	10.8791	1.5784	0.0000	0.0000	0.0000	1.3866	0.0000	2.6145	1.3012	4.3903	4.9888
17	800.0000	850.0000	3.1852	0.0000	0.8577	2.0592	0.0956	0.1728	9.4844	9.9248	10.0158	13.7279	13.7938	6.7236	0.0000	0.0000	0.0000	1.5862	0.0000	2.9565	1.4548	4.5857	9.2739
18	850.0000	900.0000	2.1965	0.0000	0.6441	1.4833	0.0000	0.0690	10.3074	11.4294	10.9266	15.3907	15.0211	1.6397	0.0000	0.0000	0.0000	1.7698	0.0000	3.1625	1.6117	2.7386	10.2328
19	900.0000	950.0000	1.7822	0.0000	0.4730	1.1903	0.0000	0.1189	11.7710	5.6119	11.9041	13.0403	16.7411	1.7044	0.0000	0.0000	0.0000	1.6525	0.0000	3.0372	1.5530	3.9286	11.1650
20	950.0000	1000.0000	5.6373	0.0000	1.6122	3.5714	0.0187	0.4351	6.8169	15.3945	7.9061	16.8363	10.4392	1.4941	0.0000	0.0000	0.0000	2.0001	0.0000	3.6826	1.8558	0.8328	14.6634
