Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	2.0000	4.0000	0.8184	2.0000	0.6160	0.0000	0.0000	0.2025	77.3636	9.1504	7.3940	77.9029	77.7161	8.9939	0.4146	1.3920	0.8545	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	4.0000	6.0000	0.3694	2.0000	0.3649	0.0000	0.0000	0.0046	98.7671	9.0389	8.9097	99.1799	99.1682	8.5394	0.5049	2.3607	1.7185	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	6.0000	8.0000	0.3855	2.0000	0.3180	0.0000	0.0000	0.0675	59.8443	40.8674	26.2248	72.4672	65.3382	40.8037	0.4584	1.8379	1.2718	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	8.0000	10.0000	5.5640	3.0000	3.5508	0.0179	0.0252	1.9702	44.9714	26.2523	19.1322	52.0732	48.8720	26.1373	0.4293	2.1975	1.0061	0.0000	0.0000	0.0000	0.0000	0.0004	0.0022
6	10.0000	12.0000	2.9256	9.0000	1.5630	0.0253	0.0040	1.3333	30.9031	44.9333	33.1242	54.5345	45.3014	44.8797	0.4232	2.0126	0.7675	0.0000	0.0000	0.0000	0.0000	0.0027	5.9682
7	12.0000	14.0000	16.6728	18.0000	14.9336	0.2122	0.0985	1.4284	27.5088	32.9163	24.5400	42.8978	36.8639	32.7127	0.3411	2.9601	0.8491	0.0000	0.0000	0.0000	0.0000	0.0005	1.9407
8	14.0000	16.0000	22.5179	30.0000	19.4121	0.5540	0.3377	2.2141	19.2183	31.5073	25.0508	36.9060	31.5734	31.3396	0.4087	3.1462	0.6875	0.0000	0.0000	0.0000	0.0000	1.2659	6.3616
9	16.0000	18.0000	40.5469	51.0000	36.0675	0.5161	1.0222	2.9411	15.3429	26.1977	21.5761	30.3599	26.4752	25.8326	0.4167	1.9431	0.6263	0.0000	0.0000	0.0000	0.0000	0.0017	3.8283
10	18.0000	20.0000	53.3572	56.0000	45.9110	0.9163	1.0894	5.4405	12.3428	22.7840	18.2139	25.9125	22.0020	22.5228	0.4353	2.7825	0.8435	0.0000	0.0000	0.0000	0.0000	0.0004	1.7862
11	20.0000	22.0000	84.2498	70.0000	74.9599	1.1080	1.6500	6.5319	9.8132	18.1647	15.8904	20.6459	18.6763	17.8885	0.4194	2.4055	0.7690	0.0000	0.0000	0.0000	0.0000	0.6119	1.7405
12	22.0000	24.0000	111.5596	113.0000	98.4078	1.9142	2.2149	9.0227	8.7811	14.9395	13.7667	17.3291	16.3287	14.5262	0.4079	2.5563	0.6084	0.0000	0.0000	0.0000	0.0000	0.4690	2.5890
13	24.0000	26.0000	134.2636	157.0000	115.4170	1.5183	6.9924	10.3359	8.2773	9.8265	10.2440	12.8481	13.1701	9.2347	0.4149	2.7974	0.7538	0.0000	0.0000	0.0000	0.0000	0.0552	3.3307
14	26.0000	28.0000	142.5610	140.0000	123.2898	1.9842	6.3192	10.9677	7.9555	9.4081	9.2854	12.3208	12.2274	8.6277	0.4137	2.1464	0.7024	0.0000	0.0000	0.0000	0.0000	0.0004	3.0540
15	28.0000	30.0000	151.4081	139.0000	133.3167	2.7859	3.3068	11.9987	7.5517	8.2924	7.6051	11.2157	10.7175	7.1127	0.4233	2.7806	0.7637	0.0000	0.0000	0.0000	0.0000	0.3069	3.0959
16	30.0000	32.0000	171.6869	175.0000	155.4782	2.0028	2.9452	11.2607	7.2732	4.1655	5.5872	8.3815	9.1715	3.8016	0.4247	2.8663	0.8366	0.0000	0.0000	0.0000	0.0000	0.4538	2.7693
17	32.0000	34.0000	159.1818	166.0000	140.0498	2.4161	3.2126	13.5034	7.5253	4.3299	3.6976	8.6820	8.3846	1.6651	0.4221	2.6536	0.8020	0.0000	0.0000	0.0000	0.0000	0.4832	3.2992
18	34.0000	36.0000	173.4929	188.0000	154.6639	2.1351	3.5513	13.1426	7.3155	3.4812	5.1156	8.1015	8.9266	3.5419	0.4101	2.6418	0.7322	0.0000	0.0000	0.0000	0.0000	0.3462	2.4126
