Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-2.5000	-2.4000	52.0412	56.0000	50.6869	0.1878	0.1042	1.0623	5.0562	10.1471	9.2233	11.3370	10.5183	2.6423	1.0090	8.7376	1.5718	0.0000	0.0000	0.0000	0.0000	0.1828	4.0142
2	-2.4000	-2.3000	104.4009	167.0000	100.3598	0.5302	0.2327	3.2783	3.8372	11.4920	9.9337	12.1157	10.6491	1.6433	1.0080	9.2162	1.4834	0.0000	0.0000	0.0000	0.0000	1.9856	6.2225
3	-2.3000	-2.2000	121.9770	142.0000	117.5391	0.7405	0.1082	3.5893	3.9103	10.8871	10.4985	11.5680	11.2030	0.6768	0.9976	9.1319	1.4524	0.0000	0.0000	0.0000	0.0000	0.4473	5.6340
4	-2.2000	-2.1000	151.0693	172.0000	146.1000	0.6153	0.1751	4.1789	3.6417	10.6704	10.5556	11.2748	11.1662	1.6956	0.9908	9.1680	1.5082	0.0000	0.0000	0.0000	0.0000	0.3080	5.4971
5	-2.1000	-2.0000	159.3730	182.0000	152.0182	1.5192	0.4460	5.3895	3.0782	10.5995	10.5370	11.0374	10.9774	2.4558	0.9833	9.0697	1.5200	0.0000	0.0000	0.0000	0.0000	0.1373	5.3061
6	-2.0000	-1.9000	185.1764	235.0000	175.9380	2.0453	0.3748	6.8183	2.6720	7.0751	6.8929	7.5628	7.3927	1.5186	0.9779	4.6565	1.5179	0.0000	0.0000	0.0000	0.0000	0.4166	4.7665
7	-1.9000	-1.8000	226.2402	255.0000	215.9502	2.2483	0.2830	7.7587	2.8244	6.2253	7.0570	6.8360	7.6012	0.1187	0.9694	4.6296	1.4778	0.0000	0.0000	0.0000	0.0000	0.1463	5.1258
8	-1.8000	-1.7000	251.5804	274.0000	240.3974	2.5413	0.5079	8.1338	2.4922	6.9535	7.7971	7.3866	8.1857	1.3269	0.9646	4.5728	1.5110	0.0000	0.0000	0.0000	0.0000	0.2822	5.9885
9	-1.7000	-1.6000	269.5003	323.0000	256.2407	3.0036	0.5808	9.6752	2.4260	6.8163	6.3368	7.2352	6.7853	0.2507	0.9589	4.4187	1.5221	0.0000	0.0000	0.0000	0.0000	0.1334	4.8632
10	-1.6000	-1.5000	89.7012	111.0000	85.3512	1.0619	0.3232	2.9649	3.8213	6.9979	7.3501	7.9733	8.2841	0.7252	0.9036	5.6473	1.5195	0.0000	0.0000	0.0000	0.0000	0.4859	4.5140
11	-1.5000	-1.4000	133.0697	158.0000	125.1718	2.1303	0.1054	5.6621	3.3076	7.7354	7.8911	8.4129	8.5562	0.5144	0.7768	5.8235	0.6382	0.0000	0.0000	0.0000	0.0000	0.4842	5.3597
12	-1.4000	-1.3000	302.3785	323.0000	285.7451	4.7111	0.3304	11.5919	2.1925	6.4626	6.3331	6.8244	6.7019	0.1903	0.8344	3.8557	0.4879	0.0000	0.0000	0.0000	0.0000	0.5336	5.0917
13	-1.3000	-1.2000	302.4589	330.0000	285.8766	5.0924	0.0972	11.3927	2.0142	6.8725	7.4489	7.1616	7.7164	0.8689	0.8282	3.9243	0.4994	0.0000	0.0000	0.0000	0.0000	1.1035	6.2170
14	-1.2000	-1.1000	291.7347	328.0000	273.2366	6.8161	0.2981	11.3838	2.0865	7.8607	6.1378	8.1329	6.4827	0.7504	0.8205	3.9179	0.4823	0.0000	0.0000	0.0000	0.0000	0.2986	6.7207
15	-1.1000	-1.0000	320.0590	318.0000	298.9805	7.5607	0.1036	13.4143	2.0773	6.8529	7.1256	7.1608	7.4222	0.4894	0.8115	4.0214	0.4906	0.0000	0.0000	0.0000	0.0000	0.0511	5.8505
16	-1.0000	-0.9000	333.7033	318.0000	311.2114	8.6906	0.1784	13.6229	2.2460	7.0599	7.2915	7.4086	7.6296	1.3633	0.8053	4.1325	0.5041	0.0000	0.0000	0.0000	0.0000	0.3615	5.8849
17	-0.9000	-0.8000	307.8767	345.0000	284.2237	8.6487	0.2388	14.7655	1.8391	8.0224	6.8492	8.2305	7.0918	1.1047	0.7994	4.2053	0.4965	0.0000	0.0000	0.0000	0.0000	0.1713	6.6738
