Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
3	100.0000	150.0000	2922.7465	3251.0000	2690.5816	139.7021	3.5532	88.9096	0.7611	8.3442	8.2245	8.3788	8.2596	0.0480	0.8621	4.9485	0.5676	0.0000	0.0000	0.0000	0.0000	0.1063	6.6376
4	150.0000	200.0000	3665.5584	4127.0000	3422.7141	99.0561	5.0955	138.6928	0.6491	7.8843	7.7892	7.9110	7.8162	0.6796	0.8513	4.8610	0.8711	0.0000	0.0000	0.0000	0.0000	0.2667	6.0471
5	200.0000	250.0000	2608.2863	2897.0000	2455.6347	33.5625	1.9847	117.1044	0.7202	7.2204	7.1544	7.2562	7.1905	0.1593	0.8414	4.7693	0.8116	0.0000	0.0000	0.0000	0.0000	0.1378	5.3222
6	250.0000	300.0000	1573.9258	1656.0000	1479.3884	12.3968	0.6506	81.4900	0.8325	6.4444	6.4271	6.4980	6.4808	0.4304	0.8331	4.6172	0.7657	0.0000	0.0000	0.0000	0.0000	0.0846	4.4361
7	300.0000	350.0000	892.6079	890.0000	839.5306	4.8817	0.6717	47.5240	0.9874	5.5038	5.4656	5.5917	5.5540	0.4468	0.8300	4.4620	0.7408	0.0000	0.0000	0.0000	0.0000	0.1116	3.0900
8	350.0000	400.0000	456.4257	421.0000	429.1422	1.8656	0.3381	25.0799	1.2340	4.9379	5.0291	5.0897	5.1783	0.6626	0.8258	4.3114	0.7188	0.0000	0.0000	0.0000	0.0000	0.0990	2.4407
9	400.0000	450.0000	228.7359	217.0000	214.5882	1.0745	0.0813	12.9919	1.6892	4.6286	4.8999	4.9272	5.1829	0.3591	0.8233	4.1919	0.7116	0.0000	0.0000	0.0000	0.0000	0.1365	2.4508
10	450.0000	500.0000	115.7295	103.0000	108.3987	0.3717	0.0445	6.9146	2.3097	5.0258	4.8383	5.5311	5.3613	1.7243	0.8210	4.1620	0.6927	0.0000	0.0000	0.0000	0.0000	0.4172	1.9865
11	500.0000	550.0000	56.0261	58.0000	52.2624	0.1665	0.0144	3.5828	3.1712	4.4330	4.5566	5.4505	5.5515	0.1649	0.8187	4.1315	0.6651	0.0000	0.0000	0.0000	0.0000	0.1420	1.7994
12	550.0000	600.0000	29.2380	26.0000	27.3591	0.0637	0.0177	1.7974	3.9982	4.9106	4.6309	6.3324	6.1181	1.2644	0.8167	4.0609	0.6555	0.0000	0.0000	0.0000	0.0000	0.3998	2.1835
13	600.0000	650.0000	14.4998	13.0000	13.6926	0.0245	0.0000	0.7827	5.0866	4.4580	4.4640	6.7637	6.7676	1.0166	0.8122	4.1209	0.6337	0.0000	0.0000	0.0000	0.0000	0.4127	1.6119
14	650.0000	700.0000	8.2116	6.0000	7.6683	0.0259	0.0063	0.5111	6.2144	5.2964	4.7379	8.1652	7.8145	3.1967	0.8182	4.0475	0.6566	0.0000	0.0000	0.0000	0.0000	0.2810	1.0638
15	700.0000	750.0000	4.3824	3.0000	4.0880	0.0000	0.0000	0.2943	6.0554	5.3223	4.6432	8.0619	7.6307	2.3994	0.8043	4.2792	0.5823	0.0000	0.0000	0.0000	0.0000	0.1107	1.8071
16	750.0000	800.0000	2.4359	4.0000	2.3115	0.0000	0.0060	0.1184	6.7032	4.6176	4.7557	8.1397	8.2189	1.8734	0.8116	4.2722	0.6375	0.0000	0.0000	0.0000	0.0000	0.2077	0.7235
17	800.0000	850.0000	1.1801	0.0000	1.0792	0.0053	0.0000	0.0956	10.0979	6.6774	5.6441	12.1060	11.5682	5.0057	0.8046	4.2598	0.6009	0.0000	0.0000	0.0000	0.0000	0.0144	1.1175
18	850.0000	900.0000	0.6525	1.0000	0.5820	0.0000	0.0000	0.0705	13.2956	4.7331	6.4383	14.1130	14.7725	2.4018	0.8012	4.3476	0.5945	0.0000	0.0000	0.0000	0.0000	0.0781	4.0750
19	900.0000	950.0000	0.2511	0.0000	0.2394	0.0000	0.0000	0.0117	19.1679	7.4963	7.7306	20.5816	20.6681	6.2900	0.8045	4.4508	0.5964	0.0000	0.0000	0.0000	0.0000	0.1049	0.4256
20	950.0000	1000.0000	0.2501	0.0000	0.2054	0.0000	0.0001	0.0447	19.0462	7.0771	7.0268	20.3185	20.3010	5.3503	0.7992	4.5359	0.6021	0.0000	0.0000	0.0000	0.0000	0.0254	0.4297
