Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-2.4000	-2.3000	120.9656	114.0000	115.0824	3.2780	0.0554	2.5498	8.7750	8.6865	8.2713	12.3473	12.0588	3.4849	0.8403	3.5857	0.3763	0.0000	0.0000	0.0000	0.0000	0.9259	7.0957
3	-2.3000	-2.2000	126.1774	124.0000	121.3715	2.9563	0.0437	1.8059	8.4022	9.6576	11.7190	12.8010	14.4198	4.7112	0.8444	3.8914	0.3272	0.0000	0.0000	0.0000	0.0000	0.5749	9.9743
4	-2.2000	-2.1000	142.6247	131.0000	136.5406	3.6332	0.0431	2.4078	7.8706	7.0471	8.8519	10.5644	11.8449	1.8722	0.8386	4.0885	0.4025	0.0000	0.0000	0.0000	0.0000	1.6000	7.6365
5	-2.1000	-2.0000	136.1425	133.0000	130.1484	3.9332	-0.0310	2.0919	7.9895	10.4747	9.8518	13.1739	12.6842	1.7485	0.8446	4.2021	0.4299	0.0000	0.0000	0.0000	0.0000	2.0749	9.2207
6	-2.0000	-1.9000	154.5001	180.0000	146.9259	4.8257	0.1595	2.5890	7.5857	5.4104	6.9640	9.3174	10.2975	1.1749	0.8419	4.3357	0.4709	0.0000	0.0000	0.0000	0.0000	1.2551	5.1689
7	-1.9000	-1.8000	177.7959	186.0000	168.2517	5.8925	0.0552	3.5965	7.1910	7.4685	5.1040	10.3677	8.8182	1.3814	0.8396	4.3956	0.4778	0.0000	0.0000	0.0000	0.0000	0.5194	5.7827
8	-1.8000	-1.7000	191.1034	205.0000	181.5347	5.6062	0.1661	3.7964	6.8161	7.3827	7.7253	10.0480	10.3025	0.5590	0.8463	4.5042	0.5273	0.0000	0.0000	0.0000	0.0000	0.3917	6.2643
9	-1.7000	-1.6000	176.6712	193.0000	167.5212	5.6699	0.0000	3.4800	6.9020	6.6787	4.8628	9.6043	8.4430	1.5427	0.8466	4.1545	0.5077	0.0000	0.0000	0.0000	0.0000	2.3253	4.3108
10	-1.6000	-1.5000	205.2266	198.0000	194.9798	6.0389	0.0226	4.1853	6.6333	5.6542	6.1614	8.7161	9.0534	2.6312	0.8475	4.2600	0.5505	0.0000	0.0000	0.0000	0.0000	0.3319	3.5566
11	-1.5000	-1.4000	223.0818	212.0000	213.6427	5.2410	0.0912	4.1069	6.4010	5.6924	5.9148	8.5660	8.7154	1.1325	0.8441	4.6123	0.5270	0.0000	0.0000	0.0000	0.0000	0.6271	3.4940
12	-1.4000	-1.3000	239.3467	248.0000	229.3633	5.4697	0.1411	4.3725	6.2326	7.0867	6.7499	9.4375	9.1873	0.5124	0.8541	4.6600	0.5101	0.0000	0.0000	0.0000	0.0000	0.4361	5.2274
13	-1.3000	-1.2000	240.1292	245.0000	230.5421	4.9875	0.1390	4.4606	6.2989	7.5217	7.4548	9.8108	9.7596	2.9774	0.8565	4.3769	0.5643	0.0000	0.0000	0.0000	0.0000	0.5374	5.6974
14	-1.2000	-1.1000	233.1984	250.0000	221.7718	5.6918	0.0428	5.6920	6.2651	8.0204	5.2710	10.1774	8.1875	0.1065	0.8487	4.2583	0.5872	0.0000	0.0000	0.0000	0.0000	0.3206	6.7093
