Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	218.8410	226.0000	209.8498	4.7498	0.1687	4.0728	6.4781	7.7286	5.3207	10.0845	8.3830	0.3352	0.8561	4.5476	0.5711	0.0000	0.0000	0.0000	0.0000	1.3881	6.0048
2	-3.0144	-2.8888	213.5101	229.0000	205.0306	4.7517	0.3063	3.4215	6.4578	8.5061	11.7390	10.6798	13.3980	2.0580	0.8606	4.7971	0.5841	0.0000	0.0000	0.0000	0.0000	3.1890	10.0273
3	-2.8888	-2.7632	194.8612	229.0000	185.2964	4.9143	0.1202	4.5304	6.9400	8.6468	8.0138	11.0874	10.6012	2.0013	0.8506	4.3861	0.5587	0.0000	0.0000	0.0000	0.0000	2.0526	6.8280
4	-2.7632	-2.6376	194.1611	221.0000	185.4199	4.3237	0.2512	4.1663	6.7268	4.8194	10.4343	8.2750	12.4147	0.2334	0.8537	4.5499	0.5512	0.0000	0.0000	0.0000	0.0000	2.1046	9.1452
5	-2.6376	-2.5120	214.2802	211.0000	204.7941	4.7434	0.1099	4.6328	6.6007	6.6649	5.8985	9.3802	8.8522	2.3248	0.8464	4.4179	0.5729	0.0000	0.0000	0.0000	0.0000	0.9489	4.1896
6	-2.5120	-2.3864	229.1822	210.0000	219.6630	5.0665	0.1115	4.3412	6.3287	6.7674	9.6812	9.2656	11.5663	0.6128	0.8498	4.2547	0.5624	0.0000	0.0000	0.0000	0.0000	1.5346	8.5291
7	-2.3864	-2.2608	201.8334	200.0000	192.3383	5.2343	0.0277	4.2331	6.7120	10.7145	10.3316	12.6432	12.3204	1.6507	0.8550	4.1655	0.5451	0.0000	0.0000	0.0000	0.0000	2.9689	9.3225
8	-2.2608	-2.1352	234.5119	204.0000	225.4171	4.7445	0.0259	4.3244	6.3080	7.4829	7.4033	9.7869	9.7263	1.9959	0.8560	4.6436	0.5694	0.0000	0.0000	0.0000	0.0000	2.2076	5.6845
9	-2.1352	-2.0096	204.4424	214.0000	194.4610	5.3143	0.1164	4.5507	6.5322	8.9712	7.1417	11.0974	9.6785	2.3847	0.8468	4.5960	0.5203	0.0000	0.0000	0.0000	0.0000	2.1573	6.9304
10	-2.0096	-1.8840	211.9345	215.0000	201.8336	5.2900	0.1111	4.6997	6.6076	8.3154	5.8701	10.6211	8.8384	0.9002	0.8464	4.2263	0.6018	0.0000	0.0000	0.0000	0.0000	2.8404	6.8769
11	-1.8840	-1.7584	218.9300	198.0000	210.3815	5.1965	0.2120	3.1401	6.5436	6.2562	8.1562	9.0531	10.4567	1.5340	0.8401	4.6478	0.5005	0.0000	0.0000	0.0000	0.0000	4.2529	5.1236
12	-1.7584	-1.6328	200.0302	200.0000	189.6407	5.4883	0.0871	4.8141	6.6808	11.7113	8.0291	13.4828	10.4451	1.6904	0.8446	4.4436	0.5637	0.0000	0.0000	0.0000	0.0000	2.8494	10.3509
13	-1.6328	-1.5072	208.3168	217.0000	199.2688	5.1240	0.0458	3.8782	6.5018	6.7175	8.9182	9.3487	11.0367	1.3746	0.8489	4.1536	0.5275	0.0000	0.0000	0.0000	0.0000	1.9866	7.6146
14	-1.5072	-1.3816	197.7845	225.0000	188.8871	4.9311	0.0000	3.9664	6.7671	8.6532	4.6184	10.9851	8.1929	1.5448	0.8578	4.3357	0.5567	0.0000	0.0000	0.0000	0.0000	0.9963	7.3119
15	-1.3816	-1.2560	182.9340	210.0000	173.6812	4.8579	0.0622	4.3327	6.9362	7.0661	5.5571	9.9016	8.8877	0.6460	0.8472	4.6588	0.5431	0.0000	0.0000	0.0000	0.0000	1.5109	4.9813
16	-1.2560	-1.1304	201.9422	221.0000	193.1321	4.7825	0.1139	3.9137	6.6312	7.8691	8.9212	10.2906	11.1158	1.4343	0.8525	4.5305	0.5389	0.0000	0.0000	0.0000	0.0000	0.9230	7.5055
17	-1.1304	-1.0048	211.4480	207.0000	201.6821	5.0537	0.0000	4.7122	6.6115	8.0383	6.0445	10.4080	8.9581	3.7425	0.8496	4.4881	0.5215	0.0000	0.0000	0.0000	0.0000	2.0588	5.1368
18	-1.0048	-0.8792	223.8334	196.0000	214.3367	5.3860	0.0000	4.1107	6.4662	5.8457	6.3882	8.7168	9.0896	1.0951	0.8466	4.6538	0.6370	0.0000	0.0000	0.0000	0.0000	1.5671	4.2382
19	-0.8792	-0.7536	216.1182	203.0000	207.1922	4.6485	0.0000	4.2774	6.4710	8.1105	6.4105	10.3757	9.1087	0.8542	0.8442	4.4120	0.5596	0.0000	0.0000	0.0000	0.0000	1.9130	6.7236
20	-0.7536	-0.6280	195.4720	223.0000	183.8750	6.5644	0.0343	4.9983	6.7916	6.4060	9.7675	9.3362	11.8966	1.0229	0.8585	4.8637	0.5921	0.0000	0.0000	0.0000	0.0000	0.4271	8.4045
21	-0.6280	-0.5024	199.8316	232.0000	190.0958	5.6267	0.0785	4.0307	6.8311	5.4312	4.6533	8.7271	8.2654	2.3295	0.8410	4.3317	0.5027	0.0000	0.0000	0.0000	0.0000	1.8152	1.0260
22	-0.5024	-0.3768	202.4442	215.0000	192.6091	5.5597	0.0473	4.2280	6.7154	7.7963	8.1811	10.2897	10.5843	5.3638	0.8519	4.8838	0.5760	0.0000	0.0000	0.0000	0.0000	2.6831	4.3138
23	-0.3768	-0.2512	206.3737	191.0000	196.4200	5.1114	0.2607	4.5816	6.5461	7.2311	11.6174	9.7539	13.3348	0.8657	0.8484	4.2840	0.6080	0.0000	0.0000	0.0000	0.0000	0.8697	10.7225
24	-0.2512	-0.1256	213.5108	208.0000	203.8468	4.9305	0.2415	4.4919	6.5477	7.5960	6.7214	10.0286	9.3835	1.5677	0.8541	4.5041	0.6114	0.0000	0.0000	0.0000	0.0000	2.4975	5.2549
25	-0.1256	0.0000	224.7758	230.0000	215.2929	4.9583	0.0716	4.4530	6.3234	5.5613	6.8692	8.4211	9.3366	1.6865	0.8349	3.9201	0.5255	0.0000	0.0000	0.0000	0.0000	0.8980	5.4093
26	0.0000	0.1256	224.2194	226.0000	212.4195	5.6851	-0.0462	6.1610	6.3914	7.0647	5.1929	9.5268	8.2350	1.3258	0.8496	4.1582	0.5764	0.0000	0.0000	0.0000	0.0000	0.8382	5.4841
27	0.1256	0.2512	208.3422	212.0000	199.5454	4.9672	0.0235	3.8062	6.6090	7.5806	12.5454	10.0571	14.1798	1.8208	0.8399	4.2492	0.4949	0.0000	0.0000	0.0000	0.0000	2.3705	11.4266
28	0.2512	0.3768	212.6649	237.0000	201.7947	6.0865	0.0000	4.7837	6.6725	12.0073	6.1045	13.7368	9.0436	3.6704	0.8507	4.5169	0.5932	0.0000	0.0000	0.0000	0.0000	2.1209	10.5364
29	0.3768	0.5024	229.0908	208.0000	219.9847	4.6781	0.0441	4.3840	6.4605	4.8203	7.3280	8.0606	9.7692	0.9904	0.8453	4.5655	0.5583	0.0000	0.0000	0.0000	0.0000	0.6197	5.7122
30	0.5024	0.6280	217.4323	231.0000	207.6301	4.9100	0.0981	4.7941	6.4720	10.1447	8.4376	12.0333	10.6339	0.9191	0.8476	4.5762	0.6127	0.0000	0.0000	0.0000	0.0000	2.5340	8.5799
31	0.6280	0.7536	204.0350	217.0000	193.5366	5.2422	0.0437	5.2125	6.5481	4.9428	6.7408	8.2042	9.3976	1.4256	0.8571	4.6632	0.5820	0.0000	0.0000	0.0000	0.0000	2.4982	3.9340
32	0.7536	0.8792	204.4255	234.0000	193.8131	5.9455	0.0976	4.5692	6.6446	10.5434	8.6680	12.4625	10.9217	0.9682	0.8434	4.4312	0.5577	0.0000	0.0000	0.0000	0.0000	3.0456	9.0075
33	0.8792	1.0048	202.5144	247.0000	194.0010	5.0850	-0.0326	3.4611	6.6806	6.4174	4.8576	9.2635	8.2600	1.5744	0.8524	4.6119	0.5639	0.0000	0.0000	0.0000	0.0000	2.0681	3.4803
34	1.0048	1.1304	226.6743	215.0000	211.9301	5.1081	4.5306	5.1055	6.7603	6.9859	9.2182	9.7213	11.4314	4.4268	0.8454	4.4017	0.5592	0.0000	0.0000	0.0000	0.0000	1.9476	6.4996
